ID1	changeInclude	change	FDRp
Bim.R.V_GBL1033684	0	2.05775864376834	0.719262502476519
JNK2.R.C_GBL1033799	0	2.03461545417277	0.715445408359706
FAK.R.E_GBL1033864	0	1.94837157891808	0.701380127197077
HIAP.R.C_GBL1033783	0	1.85458603015732	0.715445408359706
ACC1.R.E_GBL1033674	0	1.80887136829185	0.79704925960452
Caveolin.1.R.V_GBL1033687	0	1.78334350084278	0.780997123366297
p16INK4a.R.V_GBL1033865	0	1.78099612381147	0.806185386073542
Bcl2.M.V_GBL1033931	0	1.76701802899656	0.847622373797589
TTF1.R.V_GBL1033830	0	1.71423672828429	0.701380127197077
SCD.M.V_GBL1033945	0	1.68639322455306	0.715445408359706
JAB1.M.C_GBL1033943	0	1.58986984050484	0.737902711782121
Collagen.VI.R.V_GBL1033877	0	1.5858053136723	0.715445408359706
Rad50.M.V_GBL1033904	0	1.538103135446	0.734631792724081
ATM.R.V_GBL1033874	0	1.43073915276526	0.879258630773423
mTOR.R.V_GBL1033803	0	1.30023450511473	0.86698417669837
IGFBP2.R.V_GBL1033922	0	1.2906936616931	0.781366871601491
DJ1.R.V_GBL1033777	0	1.22317885254088	0.79704925960452
GSK.3b_pS9.R.V_GBL1033831	0	1.17882695003073	0.969311690674038
N.Ras.M.V_GBL1033944	0	1.12995347355453	0.969311690674038
C.Raf.R.V_GBL1033856	0	1.12667811101242	0.844874875718305
ATR.R.C_GBL1033779	0	1.06969641743063	0.956579829144959
PDK1.R.V_GBL1033813	0	1.06779452078314	0.841454270726838
Gys.R.V_GBL1033818	0	1.03301232078932	0.879258630773423
Porin.M.V_GBL1033946	0	0.978060375804557	0.839308094759252
c.Met.M.QC_GBL1033899	0	0.966299973630268	0.957480541017924
Rab11.R.E_GBL1033832	0	0.929404490152556	0.922915505595582
CD49b.M.V_GBL1033902	0	0.829242546888669	0.938137594477773
Bak.R.C_GBL1033678	0	0.806864460568842	0.861336421195828
Cox.IV.M.C_GBL1033935	0	0.790313729565189	0.938137594477773
PDGFR.beta.R.V_GBL1033862	0	0.769859450588003	0.962179239273542
INPP4b.R.V_GBL1033826	0	0.609804552405223	0.95285527242961
ATM_pS1981.R.V_GBL1033875	0	0.502310503078944	0.969311690674038
Rad51.R.V_GBL1033870	0	0.319913877150099	0.97102379806995
p70.S6K1.R.V_GBL1033810	0	0.191471446070964	1
eEF2K.R.V_GBL1033823	0	0.0465129088022315	1
PKC.alpha_pS657.R.C_GBL1033816	0	0.0383584160903866	1
S6_pS240_S244.R.V_GBL1033724	0	0.033562965133286	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
NDRG1_pT346.R.V_GBL1033842	0	-0.0407822543094083	1
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-0.0892536538957057	1
Lck.R.V_GBL1033800	0	-0.184669349885534	1
Rictor_pT1135.R.V_GBL1033845	0	-0.233773577327485	1
TWIST.M.C_GBL1033888	0	-0.261672996091997	0.97102379806995
NAPSIN.A.R.C_GBL1033873	0	-0.286666402938805	0.985999776312446
YAP.R.E_GBL1033881	0	-0.32800535348243	0.969311690674038
BRCA2.R.C_GBL1033740	0	-0.379347582089923	0.978393585050752
Rab25.R.V_GBL1033850	0	-0.438510013963543	0.969311690674038
S6_pS235_S236.R.V_GBL1033723	0	-0.438555962119394	0.969311690674038
PREX1.R.V_GBL1033857	0	-0.452819757416302	0.969311690674038
PKC.beta.II_pS660.R.V_GBL1033846	0	-0.471011740950084	0.962179239273542
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-0.579460625447475	0.956579829144959
p70.S6K_pT389.R.V_GBL1033811	0	-0.602849864726938	0.969311690674038
c.Kit.R.V_GBL1033690	0	-0.615351120787751	0.909697315664061
X14.3.3.zeta.R.V_GBL1033883	0	-0.680878946340271	0.969311690674038
Annexin.VII.M.V_GBL1033907	0	-0.758864883013449	0.956579829144959
FoxO3a.R.C_GBL1033838	0	-0.931987512004025	0.969311690674038
X14.3.3.beta.R.V_GBL1033882	0	-0.989662299573346	0.879258630773423
C.Raf_pS338.R.V_GBL1033691	0	-1.0543224615455	0.901932237141925
Rb.M.QC_GBL1033895	0	-1.08650525686802	0.907730278904238
Dvl3.R.V_GBL1033785	0	-1.12384613488206	0.79704925960452
Bid.R.C_GBL1033683	0	-1.15759920260197	0.844874875718305
E2F1.M.V_GBL1033938	0	-1.18183462900635	0.879258630773423
PKC.delta_pS664.R.V_GBL1033784	0	-1.22442044307702	0.844874875718305
UGT1A.M.V_GBL1033950	0	-1.25200626862816	0.75461941307352
AMPK.alpha.R.C_GBL1033675	0	-1.28344786225835	0.79704925960452
AR.R.V_GBL1033738	0	-1.30487298330952	0.754411600909641
PEA.15.R.V_GBL1033789	0	-1.40437676046973	0.780520848965153
PEA.15_pS116.R.V_GBL1033790	0	-1.43596799588921	0.781366871601491
YB1.R.V_GBL1033732	0	-1.43912644250783	0.780997123366297
ARHI.M.C_GBL1033929	0	-1.56148736284506	0.719262502476519
Rictor.R.C_GBL1033844	0	-1.62739975881656	0.719262502476519
TFRC.R.V_GBL1033849	0	-1.6325713067663	0.737902711782121
Pdcd4.R.C_GBL1033770	0	-1.67923891128354	0.79704925960452
Bax.R.V_GBL1033679	0	-1.70789573383436	0.799140341023451
Smac.M.QC_GBL1033896	0	-1.71147409032075	0.781366871601491
B.Raf_pS445.R.V_GBL1033685	0	-1.71567148811172	0.780997123366297
ATP5H.M.C_GBL1033913	0	-1.73683356728398	0.719262502476519
Gys_pS641.R.V_GBL1033819	0	-1.75499386123968	0.715445408359706
VEGFR.2.R.V_GBL1033731	0	-1.82866613972907	0.705839862123237
Annexin.I.M.V_GBL1033912	0	-1.94702900876389	0.719262502476519
Syk.M.V_GBL1033948	0	-1.95079218753979	0.674948399172268
Tyro3.R.V_GBL1033829	0	-1.95257521736009	0.715445408359706
X4E.BP1_pS65.R.V_GBL1033671	0	-1.97847393674703	0.634525688191508
N.Cadherin.R.V_GBL1033805	0	-2.04616125149038	0.672360478564167
PR.R.V_GBL1033720	0	-2.05992457785184	0.61100877879153
PRAS40_pT246.R.V_GBL1033737	0	-2.17019196154114	0.674948399172268
MDM2_pS166.R.V_GBL1033854	0	-2.21163189154237	0.703749079641465
b.Catenin.R.V_GBL1033680	0	-2.23557286646524	0.550753828553128
Ets.1.R.V_GBL1033886	0	-2.37116994368735	0.614554661132477
p27_pT157.R.C_GBL1033772	0	-2.39107604967956	0.674948399172268
EGFR_pY1068.R.C_GBL1033694	0	-2.45508348453375	0.715445408359706
HER2.M.V_GBL1033942	0	-2.48296204678756	0.614554661132477
ACC_pS79.R.V_GBL1033673	0	-2.51204815504629	0.528298126337134
MEK1_pS217_S221.R.V_GBL1033828	0	-2.54635247790023	0.715445408359706
ADAR1.M.V_GBL1033909	0	-2.55630544592324	0.481186097444636
CDK1.R.V_GBL1033788	0	-2.60818495825258	0.642421804236948
Raptor.R.V_GBL1033843	0	-2.66873138987699	0.435922611366765
GSK.3ab.M.V_GBL1033941	0	-2.68895674971139	0.681838085555695
Cyclin.B1.R.V_GBL1033693	0	-2.69615180355668	0.674948399172268
Notch1.R.V_GBL1033825	0	-2.74126355456067	0.478277730796652
PI3K.p110.alpha.R.C_GBL1033769	0	-2.85190216261135	0.435793002415141
ERCC1.M.V_GBL1033939	0	-2.85457564028787	0.435922611366765
b.Catenin_pT41_S45.R.V_GBL1033855	0	-2.92666121154376	0.705839862123237
YB1_pS102.R.V_GBL1033771	0	-2.93787735221172	0.519437959457461
Cox2.R.C_GBL1033859	0	-2.98619048446499	0.681600035491163
HER2_pY1248.R.C_GBL1033827	0	-2.98948267920957	0.505480012890943
Caspase.8.M.QC_GBL1033903	0	-3.00849855441586	0.419977376155361
Claudin.7.R.V_GBL1033773	0	-3.08149555845564	0.377126650981035
NF.kB.p65_pS536.R.C_GBL1033806	0	-3.17732586041572	0.435793002415141
Myosin.IIa_pS1943.R.V_GBL1033853	0	-3.18772965869528	0.419977376155361
Caspase.7.cleaved.R.C_GBL1033686	0	-3.26369739394214	0.377851228436329
eIF4E.R.V_GBL1033734	0	-3.28815887752731	0.586988059017706
SETD2.R.QC_GBL1033820	0	-3.29717688257987	0.435793002415141
YAP_pS127.R.E_GBL1033742	0	-3.33715263315831	0.475932254440268
PDK1_pS241.R.V_GBL1033814	0	-3.36171759449803	0.519437959457461
EGFR_pY1173.R.V_GBL1033695	0	-3.3837962124315	0.570834034063705
GCN5L2.R.V_GBL1033871	0	-3.423236700958	0.362239995042507
Tuberin_pT1462.R.V_GBL1033730	0	-3.44875318286843	0.461838753860537
Tuberin.R.V_GBL1033729	0	-3.50208602185518	0.435793002415141
Src.M.V_GBL1033898	0	-3.58587718024771	0.375883749119762
MSH2.M.V_GBL1033900	0	-3.60417000959884	0.519437959457461
p38_pT180_Y182.R.V_GBL1033808	0	-3.73561780293576	0.419977376155361
AMPK.alpha_pT172.R.V_GBL1033676	0	-3.77249396244803	0.335385225928968
IGF1R.beta.R.V_GBL1033860	0	-3.87210477685568	0.354163964436954
X14.3.3.epsilon.M.C_GBL1033928	0	-3.92797763061894	0.335385225928968
PTEN.R.V_GBL1033722	0	-4.06566019999716	0.375883749119762
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-4.12357130939151	0.435922611366765
Stathmin.1.R.V_GBL1033733	0	-4.21597246629405	0.498542126025877
FAK_pY397.R.V_GBL1033863	0	-4.39596591972797	0.478277730796652
mTOR_pS2448.R.C_GBL1033804	0	-4.45317742435907	0.419977376155361
c.Jun_pS73.R.V_GBL1033689	0	-4.5392585845962	0.354163964436954
Cyclophilin.F.M.V_GBL1033937	0	-4.64944841335387	0.237784967920437
IRS1.R.V_GBL1033768	0	-4.69184231713436	0.347891682274073
Pdcd.1L1.G.C_GBL1033925	0	-4.79044033567304	0.298764063367694
HER3_pY1289.R.C_GBL1033736	0	-4.92088703919756	0.298764063367694
eIF4G.R.C_GBL1033840	0	-5.14388951040882	0.358278174095738
Paxillin.R.C_GBL1033812	0	-5.17088602247897	0.294848451169829
p27_pT198.R.V_GBL1033774	0	-5.19167925075358	0.33615229758795
Histone.H3.R.V_GBL1033869	0	-5.33542966174809	0.335385225928968
HER3.R.V_GBL1033884	0	-5.3901876686588	0.171379061342307
TSC1.R.C_GBL1033841	0	-5.51664121402253	0.171379061342307
Heregulin.R.V_GBL1033776	0	-5.64838282865633	0.335385225928968
ER.alpha.R.V_GBL1033879	0	-5.68444311374637	0.298764063367694
Src_pY416.R.C_GBL1033725	0	-5.71317508924949	0.358278174095738
Gab2.R.V_GBL1033786	0	-5.76807036132916	0.294848451169829
p27.Kip.1.R.V_GBL1033778	0	-5.96672556245977	0.377851228436329
JNK_pT183_Y185.R.V_GBL1033775	0	-6.18883559990831	0.298764063367694
Bcl.xL.R.V_GBL1033682	0	-6.34373327702169	0.41359846239641
c.Myc.R.C_GBL1033885	0	-7.2074511780413	0.419977376155361
B.Raf.M.C_GBL1033932	0	-7.3734800501195	0.237784967920437
FoxM1.R.V_GBL1033839	-7.87468679702852	-7.87468679702852	0.0522047928921731
Cyclin.D1.R.V_GBL1033878	-8.02714029020176	-8.02714029020176	0.298764063367694
ER.alpha_pS118.R.V_GBL1033794	-8.04246366501224	-8.04246366501224	0.171379061342307
Rb_pS807_S811.R.V_GBL1033721	-8.14127871210922	-8.14127871210922	0.171379061342307
Stat3_pY705.R.V_GBL1033727	-8.47610279766429	-8.47610279766429	0.331433111858171
Bad_pS112.R.V_GBL1033677	-8.63983246506968	-8.63983246506968	0.153928571936259
MAPK_pT202_Y204.R.V_GBL1033801	-10.4801382055289	-10.4801382055289	0.171379061342307
Shc_pY317.R.V_GBL1033791	-11.1835884962384	-11.1835884962384	0.0522047928921731
Akt_pS473.R.V_GBL1033793	-15.2883043959189	-15.2883043959189	0.0522047928921731
Akt_pT308.R.V_GBL1033851	-15.7532168405529	-15.7532168405529	0.0522047928921731
