ID1	changeInclude	change	FDRp
Annexin.VII.M.V_GBL1033907	0	-2.57823387411992	0.551485819828939
SETD2.R.QC_GBL1033820	0	-2.63231304014038	0.549071024077946
Pdcd4.R.C_GBL1033770	0	-2.65729879451237	0.604525386507061
X14.3.3.zeta.R.V_GBL1033883	0	-2.74721822682203	0.604525386507061
B.Raf_pS445.R.V_GBL1033685	0	-2.92982991551245	0.508763027717686
PEA.15.R.V_GBL1033789	0	-2.95242008147291	0.424578090812632
MSH2.M.V_GBL1033900	0	-2.96207452023356	0.63085668021248
Pdcd.1L1.G.C_GBL1033925	0	-3.0166965086498	0.415789723518956
Bax.R.V_GBL1033679	0	-3.05749421388069	0.589945866455724
Snail.M.QC_GBL1033897	0	-3.07485678803514	0.380288784061831
Rab11.R.E_GBL1033832	0	-3.17462512277065	0.28444250997691
Gab2.R.V_GBL1033786	0	-3.23589410835278	0.346685280841507
ER.alpha.R.V_GBL1033879	0	-3.24995650628679	0.413987012124355
PRAS40_pT246.R.V_GBL1033737	0	-3.2590951087711	0.336278333092188
Cox2.R.C_GBL1033859	0	-3.27593391907788	0.508763027717686
p27.Kip.1.R.V_GBL1033778	0	-3.37349042967278	0.679638296566044
Rb_pS807_S811.R.V_GBL1033721	0	-3.6263189230662	0.418162834863374
TSC1.R.C_GBL1033841	0	-3.8018103785222	0.163648373816676
GSK.3ab.M.V_GBL1033941	0	-3.95352544316742	0.415789723518956
S6_pS235_S236.R.V_GBL1033723	0	-4.02331777062797	0.163648373816676
Stat3_pY705.R.V_GBL1033727	0	-4.05487172332936	0.415789723518956
FoxM1.R.V_GBL1033839	0	-4.14290486430887	0.163421094616013
mTOR_pS2448.R.C_GBL1033804	0	-4.15357197421897	0.237499225573713
Tyro3.R.V_GBL1033829	0	-4.52322045715075	0.16154075906839
EGFR_pY1173.R.V_GBL1033695	0	-4.57936269268682	0.244874721318757
c.Met.M.QC_GBL1033899	0	-4.5798915779675	0.163648373816676
Tuberin.R.V_GBL1033729	0	-4.85491017530724	0.16154075906839
Cyclin.D1.R.V_GBL1033878	0	-4.88073469737586	0.340953234896861
FAK_pY397.R.V_GBL1033863	0	-5.05988216464046	0.22709783733695
GSK.3b_pS9.R.V_GBL1033831	-5.30196599510657	-5.30196599510657	0.163648373816676
C.Raf_pS338.R.V_GBL1033691	-5.41423366617732	-5.41423366617732	0.163648373816676
Bim.R.V_GBL1033684	-5.55094189636168	-5.55094189636168	0.163648373816676
p70.S6K_pT389.R.V_GBL1033811	-5.7811888278032	-5.7811888278032	0.16154075906839
MAPK_pT202_Y204.R.V_GBL1033801	-5.94739083156938	-5.94739083156938	0.171668688384426
Bad_pS112.R.V_GBL1033677	-6.47234444807382	-6.47234444807382	0.0922932268144962
Akt_pT308.R.V_GBL1033851	-6.67979246271604	-6.67979246271604	0.168556898703965
GSK.3ab_pS21_S9.R.V_GBL1033797	-6.73538269381529	-6.73538269381529	0.129446314692199
Akt_pS473.R.V_GBL1033793	-7.09953771925654	-7.09953771925654	0.163648373816676
ER.alpha_pS118.R.V_GBL1033794	-8.08564927242102	-8.08564927242102	0.0112092010940682
