ID1	changeInclude	change	FDRp
Stat5a.R.V_GBL1033728	0	-0.220089206268845	1
X4E.BP1.R.V_GBL1033914	0	-0.247432356537257	1
Annexin.VII.M.V_GBL1033907	0	-0.265832092318157	1
HER3_pY1289.R.C_GBL1033736	0	-0.27470035612229	1
ACC1.R.E_GBL1033674	0	-0.289438131442229	1
N.Ras.M.V_GBL1033944	0	-0.372514437560595	1
Bad_pS112.R.V_GBL1033677	0	-0.382676736678415	1
UGT1A.M.V_GBL1033950	0	-0.405195104767688	1
YAP.R.E_GBL1033881	0	-0.423382420651264	1
HER3.R.V_GBL1033884	0	-0.427761660727539	1
JNK2.R.C_GBL1033799	0	-0.452818319728298	1
PR.R.V_GBL1033720	0	-0.486334245754997	1
PARP.cleaved.M.QC_GBL1033892	0	-0.496417381669587	1
Rictor.R.C_GBL1033844	0	-0.512557973511121	1
FoxO3a_pS318_S321.R.C_GBL1033796	0	-0.555325905363542	1
Caspase.8.M.QC_GBL1033903	0	-0.565774949223918	1
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.584844095795566	1
PARP1.R.V_GBL1033887	0	-0.602840506467818	1
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-0.634412315947709	1
ATR.R.C_GBL1033779	0	-0.654879242472794	1
FAK.R.E_GBL1033864	0	-0.691379533650566	1
Ets.1.R.V_GBL1033886	0	-0.696240292490145	1
Merlin.R.C_GBL1033821	0	-0.725396802192459	1
c.Kit.R.V_GBL1033690	0	-0.744579037090678	1
GCN5L2.R.V_GBL1033871	0	-0.757688057382853	1
X4E.BP1_pS65.R.V_GBL1033671	0	-0.778310716425874	1
ATM.R.V_GBL1033874	0	-0.788061185635695	1
AR.R.V_GBL1033738	0	-0.788767611449924	1
Porin.M.V_GBL1033946	0	-0.793541534083269	1
YB1_pS102.R.V_GBL1033771	0	-0.803884704333409	1
C.Raf_pS338.R.V_GBL1033691	0	-0.825784453973147	1
TAZ.R.V_GBL1033741	0	-0.86455933344763	1
PEA.15_pS116.R.V_GBL1033790	0	-0.911117665659736	1
Gab2.R.V_GBL1033786	0	-0.938038775115653	1
Raptor.R.V_GBL1033843	0	-0.944688270485119	1
SETD2.R.QC_GBL1033820	0	-0.969888345333155	1
Myosin.11.R.V_GBL1033848	0	-0.989788009701933	1
Cyclin.E1.M.V_GBL1033936	0	-0.997610065715922	1
Lck.R.V_GBL1033800	0	-1.0611030490732	1
Gys_pS641.R.V_GBL1033819	0	-1.1277209794962	0.965867495423764
FAK_pY397.R.V_GBL1033863	0	-1.19444118434553	1
Akt_pT308.R.V_GBL1033851	0	-1.20194072275252	1
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.29889447973807	0.979552565188593
ERCC1.M.V_GBL1033939	0	-1.36584769376026	0.967346936967576
ER.alpha_pS118.R.V_GBL1033794	0	-1.36799236997797	1
X14.3.3.zeta.R.V_GBL1033883	0	-1.3810144857488	0.965867495423764
Cyclin.B1.R.V_GBL1033693	0	-1.45008046277497	1
Bim.R.V_GBL1033684	0	-1.48834261595573	0.965867495423764
Paxillin.R.C_GBL1033812	0	-1.5042174843893	0.968129210017944
YB1.R.V_GBL1033732	0	-1.50999542434834	0.955400496804324
YAP_pS127.R.E_GBL1033742	0	-1.54315841160183	0.965867495423764
EGFR_pY1173.R.V_GBL1033695	0	-1.61396449703218	1
Syk.M.V_GBL1033948	0	-1.6252283127612	0.771334445171456
CD49b.M.V_GBL1033902	0	-1.64078154205709	0.929493594121937
C.Raf.R.V_GBL1033856	0	-1.67146607757676	0.790163381096998
b.Catenin.R.V_GBL1033680	0	-1.6886180908738	0.783398952660854
eEF2K.R.V_GBL1033823	0	-1.76034992751913	0.783398952660854
Stat3_pY705.R.V_GBL1033727	0	-1.8975443082238	1
Src.M.V_GBL1033898	0	-2.01089204985466	0.734024111731554
PCNA.M.C_GBL1033893	0	-2.11885803391039	0.790163381096998
Cox2.R.C_GBL1033859	0	-2.12597931328382	1
Tuberin.R.V_GBL1033729	0	-2.26684642160849	0.708657233260993
B.Raf_pS445.R.V_GBL1033685	0	-2.28341569733843	0.906121557365677
Notch1.R.V_GBL1033825	0	-2.28555751756157	0.721032979836845
PI3K.p110.alpha.R.C_GBL1033769	0	-2.4630824552558	0.55708186837454
Cyclophilin.F.M.V_GBL1033937	0	-2.59608686778218	0.537509209650929
PREX1.R.V_GBL1033857	0	-2.60241039399539	0.525015037097392
PTEN.R.V_GBL1033722	0	-2.64738484816664	0.642597284971823
Rab25.R.V_GBL1033850	0	-2.6658458063759	0.525015037097392
Akt_pS473.R.V_GBL1033793	0	-2.68500889064271	1
TWIST.M.C_GBL1033888	0	-2.72421232700294	0.666240118111801
Chk2_pT68.R.C_GBL1033688	0	-2.78186784597462	0.546388614158695
SF2.M.V_GBL1033906	0	-2.78305634494971	0.666240118111801
BRCA2.R.C_GBL1033740	0	-2.84528206801733	0.55708186837454
B.Raf.M.C_GBL1033932	0	-2.94145388020741	0.783398952660854
Myosin.IIa_pS1943.R.V_GBL1033853	0	-3.17914624197513	0.417525015142235
E.Cadherin.R.V_GBL1033835	0	-3.28488137649462	0.525015037097392
X14.3.3.epsilon.M.C_GBL1033928	0	-3.29568581072704	0.334749610441408
IRS1.R.V_GBL1033768	0	-3.44502968256089	0.525015037097392
FoxM1.R.V_GBL1033839	0	-3.47285861757671	0.525015037097392
p27_pT198.R.V_GBL1033774	0	-3.5904776395979	0.546388614158695
X53BP1.R.V_GBL1033787	0	-3.60233921360126	0.279005501254062
PEA.15.R.V_GBL1033789	0	-3.76395040297619	0.38549248537142
p16INK4a.R.V_GBL1033865	0	-3.95822496313085	0.525015037097392
Src_pY416.R.C_GBL1033725	0	-4.33831975730993	0.546388614158695
PI3K.p85.R.V_GBL1033815	0	-4.53768431824061	0.279005501254062
N.Cadherin.R.V_GBL1033805	0	-4.61016686564161	0.1787484686482
TSC1.R.C_GBL1033841	0	-4.66869978778489	0.107409542487926
eIF4G.R.C_GBL1033840	0	-4.90017323077843	0.452767932634082
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-5.23989295513221	0.279005501254062
Snail.M.QC_GBL1033897	0	-5.27772341983833	0.196337845269691
IGF1R.beta.R.V_GBL1033860	0	-5.39882626033727	0.0797067497728749
XRCC1.R.C_GBL1033781	0	-5.48643415909954	0.1787484686482
AMPK.alpha.R.C_GBL1033675	0	-5.82341096081368	0.107409542487926
Histone.H3.R.V_GBL1033869	0	-6.65581990268697	0.134670545063697
eIF4E.R.V_GBL1033734	-6.96244695875159	-6.96244695875159	0.196337845269691
Caveolin.1.R.V_GBL1033687	-7.02030957016046	-7.02030957016046	0.0527212265269409
c.Myc.R.C_GBL1033885	-7.07930170873214	-7.07930170873214	0.525015037097392
Cyclin.D1.R.V_GBL1033878	-7.11838381624509	-7.11838381624509	0.349594090054273
Rb_pS807_S811.R.V_GBL1033721	-7.49225999755089	-7.49225999755089	0.107409542487926
Bcl.xL.R.V_GBL1033682	-7.51203466054011	-7.51203466054011	0.280570343780928
TFRC.R.V_GBL1033849	-8.47705942857343	-8.47705942857343	0.00318669944824633
Tyro3.R.V_GBL1033829	-9.32886708289462	-9.32886708289462	0.00318669944824633
Stathmin.1.R.V_GBL1033733	-9.97284302014857	-9.97284302014857	0.0542141606431917
CDK1.R.V_GBL1033788	-10.3144681823947	-10.3144681823947	0.00318669944824633
