ID1	changeInclude	change	FDRp
p38.alpha.M.V_GBL1033908	0	2.86070261624545	1
MEK2.R.V_GBL1033866	0	2.67774874360165	0.905075746498944
G6PD.M.V_GBL1033940	0	2.65080374961431	0.864688316135054
Caveolin.1.R.V_GBL1033687	0	2.65075913518378	1
JAB1.M.C_GBL1033943	0	2.64919599708707	0.101728395112326
GSK.3ab.M.V_GBL1033941	0	2.64785176782562	0.283770172857918
Rb.M.QC_GBL1033895	0	2.61066150117003	0.368833008685558
PKC.alpha.M.V_GBL1033894	0	2.58938945192112	1
Chk2_pT68.R.C_GBL1033688	0	2.57043481818127	1
Myosin.IIa_pS1943.R.V_GBL1033853	0	2.38792134934558	0.960473782735141
ACC1.R.E_GBL1033674	0	2.33499524087163	0.807216794930829
MSH6.R.C_GBL1033824	0	2.32016981693954	1
Rad50.M.V_GBL1033904	0	2.31035831673734	0.401807887241018
HER2.M.V_GBL1033942	0	2.30921934378933	1
N.Cadherin.R.V_GBL1033805	0	2.23732262692681	0.643389646708107
PEA.15_pS116.R.V_GBL1033790	0	2.16132938213975	0.643389646708107
A.Raf.R.V_GBL1033858	0	2.10336142873001	0.75683055461813
PMS2.R.V_GBL1033867	0	1.93393370940329	1
Cyclin.E1.M.V_GBL1033936	0	1.8822062326775	0.080122575366937
Rictor.R.C_GBL1033844	0	1.85794279553543	0.890054533348931
CD31.M.V_GBL1033933	0	1.84615765517209	0.394538079934445
ADAR1.M.V_GBL1033909	0	1.69889330054923	0.807216794930829
Bak.R.C_GBL1033678	0	1.68170706710283	0.788258447983293
ATP5H.M.C_GBL1033913	0	1.67976562625178	0.943776379792923
NF.kB.p65_pS536.R.C_GBL1033806	0	1.66769388550248	0.425019446152344
Annexin.I.M.V_GBL1033912	0	1.3097604787044	0.875301738826435
Gys.R.V_GBL1033818	0	1.28638393733014	0.643389646708107
Stat5a.R.V_GBL1033728	0	1.27870949793369	1
eEF2K.R.V_GBL1033823	0	1.23136931847675	1
FASN.R.V_GBL1033852	0	1.08445812528521	1
Rictor_pT1135.R.V_GBL1033845	0	0.994988770460462	0.785467686148188
Histone.H3.R.V_GBL1033869	0	0.98079244256923	0.409770941423309
Chk1_pS345.R.C_GBL1033780	0	0.980189730841058	0.191083128444101
p27_pT198.R.V_GBL1033774	0	0.975459563527835	1
ERCC1.M.V_GBL1033939	0	0.940166453511935	0.0816856553265366
PI3K.p85.R.V_GBL1033815	0	0.924667411896432	0.788258447983293
SETD2.R.QC_GBL1033820	0	0.907816141329048	1
PAI.1.M.V_GBL1033891	0	0.886926091027009	0.249654229230745
TAZ.R.V_GBL1033741	0	0.875364708885401	0.409770941423309
Snail.M.QC_GBL1033897	0	0.864091124266931	NA
PKC.beta.II_pS660.R.V_GBL1033846	0	0.706241115852736	0.798928825007822
Ets.1.R.V_GBL1033886	0	0.66942454500322	1
Merlin.R.C_GBL1033821	0	0.64728687334918	0.643389646708107
Porin.M.V_GBL1033946	0	0.621735138369171	0.785467686148188
PKC.delta_pS664.R.V_GBL1033784	0	0.619039477723879	1
E.Cadherin.R.V_GBL1033835	0	0.597155629435466	1
eEF2.R.C_GBL1033822	0	0.582329474047206	0.369065115194829
VEGFR.2.R.V_GBL1033731	0	0.576126766489107	NA
Stat3_pY705.R.V_GBL1033727	0	0.51913165258202	0.49434351789736
Dvl3.R.V_GBL1033785	0	0.446297197664317	0.108499159651449
b.Catenin.R.V_GBL1033680	0	0.416316889611597	1
Gab2.R.V_GBL1033786	0	0.346582352081352	0.643389646708107
c.Jun_pS73.R.V_GBL1033689	0	0.320141326843288	1
EGFR_pY1173.R.V_GBL1033695	0	0.303769140865718	1
PR.R.V_GBL1033720	0	0.224510601898657	1
AMPK.alpha_pT172.R.V_GBL1033676	0	0.19106175332445	1
EGFR_pY1068.R.C_GBL1033694	0	0.183019161473435	0.23260854961159
SF2.M.V_GBL1033906	0	0.16135210214332	0.960473782735141
GATA3.M.V_GBL1033951	0	0.150520227480252	NA
p27_pT157.R.C_GBL1033772	0	0.131985257800518	0.080122575366937
MIG6.M.V_GBL1033905	0	0.0879270219079593	0.98744423695714
Tuberin_pT1462.R.V_GBL1033730	0	0.0626364613856244	0.367630157560423
BRCA2.R.C_GBL1033740	0	0.0261162960804153	0.307043307021932
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	0.700805000781751
Complex.II.Subunit.M.V_GBL1033934	0	0	0.785467686148188
GAPDH.M.C_GBL1033890	0	0	1
Smad1.R.V_GBL1033782	0	0	0.66288619746064
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	0.080122575366937
UBAC1.R.V_GBL1033872	0	0	0.242916302917166
UQCRC2.M.C_GBL1033949	0	0	0.960473782735141
Rab11.R.E_GBL1033832	0	-0.0498509892306281	0.307043307021932
TWIST.M.C_GBL1033888	0	-0.0959728075200209	1
ARHI.M.C_GBL1033929	0	-0.168170036716791	1
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.195946877044485	1
PARP.cleaved.M.QC_GBL1033892	0	-0.236795251979005	0.9774898824536
Transglutaminase.M.V_GBL1033901	0	-0.236854036827085	NA
c.Met.M.QC_GBL1033899	0	-0.268903168926244	0.458445821348883
B.Raf.M.C_GBL1033932	0	-0.278631359529013	1
FAK_pY397.R.V_GBL1033863	0	-0.324907175170571	0.643389646708107
SCD.M.V_GBL1033945	0	-0.350841646388081	0.0816856553265366
Cox.IV.M.C_GBL1033935	0	-0.39415807810668	NA
Chk2.M.V_GBL1033889	0	-0.409029006304555	1
Gys_pS641.R.V_GBL1033819	0	-0.436927517837217	0.884101945642917
Paxillin.R.C_GBL1033812	0	-0.439203761486168	0.378515449078967
MDM2_pS166.R.V_GBL1033854	0	-0.493068684050678	0.080122575366937
Caspase.8.M.QC_GBL1033903	0	-0.638304424328056	0.379238758448733
Notch1.R.V_GBL1033825	0	-0.642986398167188	0.875301738826435
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-0.647138971092395	1
X14.3.3.epsilon.M.C_GBL1033928	0	-0.744580584208152	1
BAP1.M.V_GBL1033930	0	-0.766391387827932	1
CD49b.M.V_GBL1033902	0	-0.785058933309017	0.801921336884451
mTOR.R.V_GBL1033803	0	-0.786965063863935	0.651334801033369
Myosin.11.R.V_GBL1033848	0	-0.898080615378212	0.587342212296021
UGT1A.M.V_GBL1033950	0	-0.903134609890774	NA
X53BP1.R.V_GBL1033787	0	-0.934403898983695	0.984565598290974
YB1.R.V_GBL1033732	0	-0.967098251811756	0.808293239350307
PREX1.R.V_GBL1033857	0	-1.0268408930573	0.367630157560423
Cyclophilin.F.M.V_GBL1033937	0	-1.12818934951016	0.864688316135054
RBM15.R.V_GBL1033847	0	-1.1583888443137	0.191083128444101
MSH2.M.V_GBL1033900	0	-1.21174213587407	1
X4E.BP1_pS65.R.V_GBL1033671	0	-1.37340810710282	0.862394434310628
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.38288314653458	0.890054533348931
C.Raf.R.V_GBL1033856	0	-1.41278905386063	0.66288619746064
C.Raf_pS338.R.V_GBL1033691	0	-1.41734758634463	0.863753133826019
Bax.R.V_GBL1033679	0	-1.53018517335976	0.969808230866571
MEK1_pS217_S221.R.V_GBL1033828	0	-1.60595471452807	0.239557304234934
p70.S6K_pT389.R.V_GBL1033811	0	-1.60644295618159	0.548548930746406
Collagen.VI.R.V_GBL1033877	0	-1.77321156661942	0.337792706532815
ACC_pS79.R.V_GBL1033673	0	-1.79669794231843	0.808293239350307
PI3K.p110.alpha.R.C_GBL1033769	0	-1.82161544529075	0.801921336884451
JNK_pT183_Y185.R.V_GBL1033775	0	-1.86145688275396	0.651334801033369
HER3_pY1289.R.C_GBL1033736	0	-1.8632319773926	0.369065115194829
Pdcd.1L1.G.C_GBL1033925	0	-1.87048220110017	0.425019446152344
Cox2.R.C_GBL1033859	0	-1.96833079834265	1
YAP_pS127.R.E_GBL1033742	0	-1.97695723788947	0.643389646708107
X14.3.3.beta.R.V_GBL1033882	0	-2.21519729103839	0.785467686148188
FoxO3a.R.C_GBL1033838	0	-2.25267939907346	0.0627702063272254
Bid.R.C_GBL1033683	0	-2.28602452201124	NA
FoxO3a_pS318_S321.R.C_GBL1033796	0	-2.33799436839828	0.807216794930829
p38_pT180_Y182.R.V_GBL1033808	0	-2.52509122232367	0.0943975100551492
Src_pY416.R.C_GBL1033725	0	-2.56768999456062	0.191083128444101
AR.R.V_GBL1033738	0	-2.60245700078674	0.643389646708107
Cyclin.B1.R.V_GBL1033693	0	-2.62869212502809	0.890054533348931
Annexin.VII.M.V_GBL1033907	0	-2.69139497693352	0.75683055461813
YAP.R.E_GBL1033881	0	-2.71546079663247	0.191083128444101
B.Raf_pS445.R.V_GBL1033685	0	-2.79785195748373	0.785467686148188
FAK.R.E_GBL1033864	0	-2.86057681562023	1
Bcl2.M.V_GBL1033931	0	-2.92249081062719	0.740471811669944
eIF4E.R.V_GBL1033734	0	-2.95933055254864	1
PEA.15.R.V_GBL1033789	0	-2.95962027949383	0.71903430194775
Smac.M.QC_GBL1033896	0	-2.99261042033127	0.709172907754144
X14.3.3.zeta.R.V_GBL1033883	0	-3.13496778110295	0.66288619746064
Rab25.R.V_GBL1033850	0	-3.51732870045598	1
Syk.M.V_GBL1033948	0	-3.5288366084729	0.23260854961159
Shc_pY317.R.V_GBL1033791	0	-3.54786043992408	1
Raptor.R.V_GBL1033843	0	-3.59738496166973	0.149234948236085
HER3.R.V_GBL1033884	0	-3.62245137863405	0.643389646708107
TSC1.R.C_GBL1033841	0	-3.89576258541564	1
CDK1.R.V_GBL1033788	0	-3.90067046668455	0.979658799907075
AMPK.alpha.R.C_GBL1033675	0	-3.90297626978874	0.45925863863863
Bcl.xL.R.V_GBL1033682	0	-3.93929658262939	0.750414883556119
Caspase.7.cleaved.R.C_GBL1033686	0	-3.95542309131664	0.960473782735141
GSK.3b_pS9.R.V_GBL1033831	0	-4.00585604505784	0.425019446152344
Claudin.7.R.V_GBL1033773	0	-4.05159150945471	0.71903430194775
p16INK4a.R.V_GBL1033865	0	-4.15654508475642	1
mTOR_pS2448.R.C_GBL1033804	0	-4.25502767108832	0.960473782735141
NAPSIN.A.R.C_GBL1033873	0	-4.26057061159598	0.379238758448733
PCNA.M.C_GBL1033893	0	-4.30127367463912	1
c.Myc.R.C_GBL1033885	0	-4.97193957490731	1
Tuberin.R.V_GBL1033729	0	-5.00738868873217	0.288703449470814
PTEN.R.V_GBL1033722	0	-5.08525077909294	0.943776379792923
PRAS40_pT246.R.V_GBL1033737	0	-5.13475751519798	1
Src.M.V_GBL1033898	0	-5.37850769378723	1
YB1_pS102.R.V_GBL1033771	0	-5.52424005616492	0.966079424880886
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-5.58461252335074	0.75683055461813
Bad_pS112.R.V_GBL1033677	0	-5.59672373548979	0.368833008685558
Tyro3.R.V_GBL1033829	0	-5.86101755254886	1
Bim.R.V_GBL1033684	0	-5.87572643834392	0.788258447983293
ATR.R.C_GBL1033779	0	-6.03073524849932	0.237255916220727
Chk1.M.C_GBL1033910	0	-6.28666792795994	0.615836050400134
GCN5L2.R.V_GBL1033871	0	-6.41641783782598	1
XRCC1.R.C_GBL1033781	0	-6.56756408075937	1
MAPK_pT202_Y204.R.V_GBL1033801	0	-7.1302102973037	0.643389646708107
Akt_pT308.R.V_GBL1033851	0	-7.30375868282473	0.458445821348883
TFRC.R.V_GBL1033849	0	-7.38475184435061	0.960473782735141
ATM.R.V_GBL1033874	0	-7.45413889641309	0.0943975100551492
IRS1.R.V_GBL1033768	0	-7.51449265915766	0.0627702063272254
IGF1R.beta.R.V_GBL1033860	0	-7.71818321873213	1
Rb_pS807_S811.R.V_GBL1033721	0	-7.8013770426407	0.709172907754144
Stathmin.1.R.V_GBL1033733	-7.80290112894164	-7.80290112894164	0.958983564413381
S6_pS240_S244.R.V_GBL1033724	-7.86724879854112	-7.86724879854112	0.0627702063272254
ER.alpha.R.V_GBL1033879	-8.0632398247423	-8.0632398247423	0.785467686148188
Akt_pS473.R.V_GBL1033793	-8.28633855295761	-8.28633855295761	0.369065115194829
S6_pS235_S236.R.V_GBL1033723	-8.33705610512638	-8.33705610512638	0.283770172857918
FoxM1.R.V_GBL1033839	-8.48950990128111	-8.48950990128111	0.445092788533024
Pdcd4.R.C_GBL1033770	-8.73700287328799	-8.73700287328799	0.863753133826019
ER.alpha_pS118.R.V_GBL1033794	-9.38559336002605	-9.38559336002605	0.0943975100551492
Cyclin.D1.R.V_GBL1033878	-11.6641227086195	-11.6641227086195	0.785467686148188
p27.Kip.1.R.V_GBL1033778	-11.6912589111543	-11.6912589111543	0.15036679350523
