ID1	changeInclude	change	FDRp
Myosin.11.R.V_GBL1033848	0	1.43082138566596	0.804530448287616
GPBB.R.V_GBL1033868	0	1.42092851716712	0.725546722352797
Caveolin.1.R.V_GBL1033687	0	1.38042692445412	0.768239107336265
X53BP1.R.V_GBL1033787	0	1.31359694499092	0.725546722352797
Fibronectin.R.V_GBL1033958	0	1.3078573032533	0.819346469588432
ATP5H.M.C_GBL1033913	0	1.25631298719892	0.818106484015893
PR.R.V_GBL1033720	0	1.24368573810454	0.743583490835951
Bax.R.V_GBL1033679	0	1.21932905847619	0.815999601878251
PKC.alpha_pS657.R.C_GBL1033816	0	1.14259151262524	0.859508607419936
GATA3.M.V_GBL1033951	0	1.13454437118928	0.805787552844022
X4E.BP1.R.V_GBL1033914	0	1.13005573892367	0.756287416004613
MEK2.R.V_GBL1033866	0	0.972015013885703	0.815999601878251
Cox.IV.M.C_GBL1033935	0	0.946845619950965	0.815999601878251
X4E.BP1_pS65.R.V_GBL1033671	0	0.908615345535488	0.836964155943156
PDGFR.beta.R.V_GBL1033862	0	0.901380201906985	0.919511199343633
JAB1.M.C_GBL1033943	0	0.873963987589273	0.853327252281649
PMS2.R.V_GBL1033867	0	0.858110876515916	0.853327252281649
INPP4b.R.V_GBL1033826	0	0.802931549183682	0.862059495091248
Myosin.IIa_pS1943.R.V_GBL1033853	0	0.782200819903611	0.853327252281649
FASN.R.V_GBL1033852	0	0.720566378280199	0.868187064584004
eEF2K.R.V_GBL1033823	0	0.711201037047277	0.868187064584004
Chk1.M.C_GBL1033910	0	0.66260400362017	0.944422360045342
c.Met.M.QC_GBL1033899	0	0.655710648437176	0.933530152527839
Rictor_pT1135.R.V_GBL1033845	0	0.653864755899127	0.901592960225038
PDK1_pS241.R.V_GBL1033814	0	0.608603206244525	0.944422360045342
N.Cadherin.R.V_GBL1033805	0	0.597933189602107	0.930297954719455
A.Raf.R.V_GBL1033858	0	0.5946300717482	0.905441466090816
Caspase.7.cleaved.R.C_GBL1033686	0	0.586672744695704	0.908366109220678
SF2.M.V_GBL1033906	0	0.554003314162066	0.938005696532386
p70.S6K_pT389.R.V_GBL1033811	0	0.50653961332186	0.979237130643738
Rad51.R.V_GBL1033870	0	0.463565724616245	0.94100801102729
PAI.1.M.V_GBL1033891	0	0.431922218458725	0.971387660924896
Snail.M.QC_GBL1033897	0	0.417162664854714	0.979237130643738
Stat5a.R.V_GBL1033728	0	0.376373906228632	0.960019556866114
mTOR.R.V_GBL1033803	0	0.354374662940712	0.979237130643738
PKC.alpha.M.V_GBL1033894	0	0.331537646406265	0.979237130643738
PARP1.R.V_GBL1033887	0	0.329654545952779	0.979237130643738
Rab11.R.E_GBL1033832	0	0.281319134834996	0.979237130643738
G6PD.M.V_GBL1033940	0	0.274178704464395	0.979237130643738
FAK.R.E_GBL1033864	0	0.266691791663588	0.979237130643738
Lck.R.V_GBL1033800	0	0.201704713735768	0.979237130643738
Bim.R.V_GBL1033684	0	0.160890187930211	0.979237130643738
TAZ.R.V_GBL1033741	0	0.0455886723888341	0.997272935572397
E2F1.M.V_GBL1033938	0	0.0113545897320663	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
ATM_pS1981.R.V_GBL1033875	0	-0.00611382269775462	0.997272935572397
Ets.1.R.V_GBL1033886	0	-0.0559445536519302	0.979237130643738
C.Raf.R.V_GBL1033856	0	-0.0664227230606489	0.979237130643738
CDK1.R.V_GBL1033788	0	-0.0842540176093096	0.997272935572397
NAPSIN.A.R.C_GBL1033873	0	-0.184254854583812	0.979237130643738
MDM2_pS166.R.V_GBL1033854	0	-0.218475231452442	0.979237130643738
HER2.M.V_GBL1033942	0	-0.322938660986028	0.979237130643738
CD29.M.V_GBL1033911	0	-0.429257666127895	0.938005696532386
PI3K.p85.R.V_GBL1033815	0	-0.456642885399944	0.933530152527839
Cyclophilin.F.M.V_GBL1033937	0	-0.492243774410533	0.933530152527839
MIG6.M.V_GBL1033905	0	-0.507382147984064	0.942594678222602
SCD.M.V_GBL1033945	0	-0.512141207861243	0.930297954719455
YAP.R.E_GBL1033881	0	-0.52105101266405	0.9186766306045
X14.3.3.epsilon.M.C_GBL1033928	0	-0.547763906152278	0.922280775684865
Rictor.R.C_GBL1033844	0	-0.571205319208883	0.900672377687433
CD31.M.V_GBL1033933	0	-0.608104685461602	0.899111950973372
Paxillin.R.C_GBL1033812	0	-0.61351592868869	0.919511199343633
VEGFR.2.R.V_GBL1033731	0	-0.658225111119277	0.894478248743827
Chk2.M.V_GBL1033889	0	-0.742083739029399	0.868187064584004
Pdcd4.R.C_GBL1033770	0	-0.759113114635272	0.900672377687433
RBM15.R.V_GBL1033847	0	-0.773311767234184	0.859508607419936
Chk2_pT68.R.C_GBL1033688	0	-0.834791033829996	0.825185690303113
c.Kit.R.V_GBL1033690	0	-0.910178224859358	0.81280175379555
Chk1_pS345.R.C_GBL1033780	0	-0.913927220654457	0.836964155943156
PRAS40_pT246.R.V_GBL1033737	0	-0.97054409104357	0.853327252281649
X14.3.3.beta.R.V_GBL1033882	0	-0.983689464200821	0.833277439354868
p38_pT180_Y182.R.V_GBL1033808	0	-1.01518169808459	0.836964155943156
PREX1.R.V_GBL1033857	0	-1.02399200999989	0.815999601878251
NDRG1_pT346.R.V_GBL1033842	0	-1.04476375573189	0.805787552844022
ERCC1.M.V_GBL1033939	0	-1.13116961155748	0.800779769880178
PEA.15.R.V_GBL1033789	0	-1.19554893571805	0.806719935118261
ATR.R.C_GBL1033779	0	-1.20815752502707	0.818106484015893
Rab25.R.V_GBL1033850	0	-1.33513668334704	0.725546722352797
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.35285993144188	0.725546722352797
ATM.R.V_GBL1033874	0	-1.41848569631338	0.800779769880178
Notch1.R.V_GBL1033825	0	-1.46572803371972	0.725546722352797
Pdcd.1L1.G.C_GBL1033925	0	-1.50014211019395	0.725546722352797
Cox2.R.C_GBL1033859	0	-1.54029906582685	0.815999601878251
BRCA2.R.C_GBL1033740	0	-1.58287156289679	0.704218625721399
ACC1.R.E_GBL1033674	0	-1.63474548692868	0.749191389136292
Smac.M.QC_GBL1033896	0	-1.65314066066506	0.725546722352797
TSC1.R.C_GBL1033841	0	-1.65596595718364	0.648950184804602
TWIST.M.C_GBL1033888	0	-1.68464032931668	0.698738564066658
SETD2.R.QC_GBL1033820	0	-1.6985061256799	0.668804137773008
XRCC1.R.C_GBL1033781	0	-1.72638072210307	0.725546722352797
b.Catenin.R.V_GBL1033680	0	-1.83125089894093	0.608940232661497
p16INK4a.R.V_GBL1033865	0	-1.84308451817461	0.789314648726219
PKC.delta_pS664.R.V_GBL1033784	0	-1.87267702570077	0.698738564066658
HER2_pY1248.R.C_GBL1033827	0	-1.88667068142487	0.698738564066658
TTF1.R.V_GBL1033830	0	-1.89897584656313	0.601134319473353
mTOR_pS2448.R.C_GBL1033804	0	-1.90001774306153	0.725546722352797
HIAP.R.C_GBL1033783	0	-1.95164337570924	0.608940232661497
c.Jun_pS73.R.V_GBL1033689	0	-1.98056609144371	0.682640436922877
Claudin.7.R.V_GBL1033773	0	-2.00940320480106	0.513948519831756
Bid.R.C_GBL1033683	0	-2.06544323435459	0.601134319473353
Syk.M.V_GBL1033948	0	-2.07068072299144	0.483979245024742
GSK.3b_pS9.R.V_GBL1033831	0	-2.1771263243966	0.72136091364664
GCN5L2.R.V_GBL1033871	0	-2.17912288893252	0.483979245024742
PTEN.R.V_GBL1033722	0	-2.25679943568078	0.630565804560721
HER3.R.V_GBL1033884	0	-2.26525566833907	0.483979245024742
Gab2.R.V_GBL1033786	0	-2.30678468487106	0.608940232661497
MEK1_pS217_S221.R.V_GBL1033828	0	-2.350779110055	0.694069596423226
Annexin.VII.M.V_GBL1033907	0	-2.42233044318807	0.483979245024742
N.Ras.M.V_GBL1033944	0	-2.44172317453229	0.630565804560721
X14.3.3.zeta.R.V_GBL1033883	0	-2.53705593417896	0.559174044895181
YAP_pS127.R.E_GBL1033742	0	-2.56242227950137	0.526214310745852
UGT1A.M.V_GBL1033950	0	-2.57919102768349	0.366704755862808
S6_pS240_S244.R.V_GBL1033724	0	-2.67770994284833	0.575066020947436
ACC_pS79.R.V_GBL1033673	0	-2.69841962867301	0.389602274769258
Cyclin.B1.R.V_GBL1033693	0	-2.74182521725638	0.589777397191594
p27.Kip.1.R.V_GBL1033778	0	-2.75000863179133	0.704218625721399
Rb.M.QC_GBL1033895	0	-2.76045746206422	0.483979245024742
PARP.cleaved.M.QC_GBL1033892	0	-2.76746312401447	0.483979245024742
Cyclin.E1.M.V_GBL1033936	0	-2.78320957793715	0.483979245024742
E.Cadherin.R.V_GBL1033835	0	-2.78856721161188	0.50648167284374
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-2.91530035155831	0.275613088448249
PI3K.p110.alpha.R.C_GBL1033769	0	-2.91967712330065	0.255695107022416
Raptor.R.V_GBL1033843	0	-3.33977457161988	0.167923719349954
Gys_pS641.R.V_GBL1033819	0	-3.44611556014213	0.167923719349954
TFRC.R.V_GBL1033849	0	-3.47598503538675	0.286686036014053
Histone.H3.R.V_GBL1033869	0	-3.50362605647348	0.352405483915346
YB1_pS102.R.V_GBL1033771	0	-3.54917752682818	0.29327267958202
Tyro3.R.V_GBL1033829	0	-3.67732475754839	0.286686036014053
Porin.M.V_GBL1033946	0	-3.71763838827252	0.117140419744737
AR.R.V_GBL1033738	0	-3.83736894877329	0.10384608503674
Caspase.8.M.QC_GBL1033903	0	-3.8632830619865	0.109223284837611
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-3.88552224308989	0.449830171512873
AMPK.alpha_pT172.R.V_GBL1033676	0	-3.93880120762134	0.109223284837611
S6_pS235_S236.R.V_GBL1033723	0	-3.94997868079631	0.229909401330513
Tuberin_pT1462.R.V_GBL1033730	0	-4.00710265461909	0.286686036014053
PKC.beta.II_pS660.R.V_GBL1033846	0	-4.06277896846271	0.229909401330513
AMPK.alpha.R.C_GBL1033675	0	-4.07728465066618	0.167923719349954
p27_pT198.R.V_GBL1033774	0	-4.21244515726208	0.308164410810286
IGF1R.beta.R.V_GBL1033860	0	-4.22219458718337	0.126408759039857
HER3_pY1289.R.C_GBL1033736	0	-4.27895084291938	0.167923719349954
eIF4E.R.V_GBL1033734	0	-4.29120725405222	0.312263993420971
Src.M.V_GBL1033898	0	-4.49287989851277	0.0803848540249359
FoxM1.R.V_GBL1033839	0	-4.60711971988383	0.115333756139814
ER.alpha.R.V_GBL1033879	0	-4.63898181186811	0.180687340771548
MSH2.M.V_GBL1033900	0	-4.90025853934895	0.167923719349954
Annexin.I.M.V_GBL1033912	0	-4.99241392269799	0.0655752195602701
p27_pT157.R.C_GBL1033772	0	-4.997173894144	0.167923719349954
C.Raf_pS338.R.V_GBL1033691	0	-5.00954870519168	0.286686036014053
eIF4G.R.C_GBL1033840	0	-5.09141038271557	0.167923719349954
EGFR_pY1068.R.C_GBL1033694	0	-5.09891148861091	0.229909401330513
ARHI.M.C_GBL1033929	0	-5.14943699438911	0.0329429687953404
B.Raf_pS445.R.V_GBL1033685	0	-5.41052345886537	0.174430222203509
EGFR_pY1173.R.V_GBL1033695	0	-5.56893631825269	0.217054419231404
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-5.59868196673353	0.128908214129611
YB1.R.V_GBL1033732	0	-5.98565008833017	0.0229434499374359
Tuberin.R.V_GBL1033729	0	-5.98880912312823	0.0408242575765435
B.Raf.M.C_GBL1033932	0	-6.03491515033986	0.122130655286287
Bad_pS112.R.V_GBL1033677	0	-6.67093022614097	0.074487121797707
ER.alpha_pS118.R.V_GBL1033794	0	-6.73896824541252	0.0832084757498932
Shc_pY317.R.V_GBL1033791	0	-7.04967032660609	0.0796837474943967
FAK_pY397.R.V_GBL1033863	0	-7.26393351982251	0.10721455125779
JNK_pT183_Y185.R.V_GBL1033775	0	-7.55741809185627	0.0340626051492216
IRS1.R.V_GBL1033768	0	-7.74699488491152	0.00462234263142883
Cyclin.D1.R.V_GBL1033878	0	-8.26401779134342	0.0748134024508053
Src_pY416.R.C_GBL1033725	-8.54763721253197	-8.54763721253197	0.0340626051492216
b.Catenin_pT41_S45.R.V_GBL1033855	-8.67654917503949	-8.67654917503949	0.0655752195602701
c.Myc.R.C_GBL1033885	-8.7066284222862	-8.7066284222862	0.167923719349954
Bcl.xL.R.V_GBL1033682	-9.47373235383069	-9.47373235383069	0.048593697816344
Stathmin.1.R.V_GBL1033733	-9.6553253272462	-9.6553253272462	0.0192598390349968
Rb_pS807_S811.R.V_GBL1033721	-9.80085589794786	-9.80085589794786	0.00377908833760263
MAPK_pT202_Y204.R.V_GBL1033801	-12.0299996456182	-12.0299996456182	0.0124836482039392
Stat3_pY705.R.V_GBL1033727	-14.7780976777268	-14.7780976777268	0.00353588774937384
Akt_pT308.R.V_GBL1033851	-16.6626920147716	-16.6626920147716	0.0022617937902897
Akt_pS473.R.V_GBL1033793	-17.3756530689612	-17.3756530689612	0.0022617937902897
