ID1	changeInclude	change	FDRp
FoxO3a.R.C_GBL1033838	0	1.3940827643509	0.844739107796183
INPP4b.R.V_GBL1033826	0	1.33414638348596	0.699728530151139
MSH6.R.C_GBL1033824	0	1.30075708508147	0.711051146159112
GPBB.R.V_GBL1033868	0	1.25118065217269	0.770486547164791
SF2.M.V_GBL1033906	0	1.23586398279653	0.853936659777549
p70.S6K1.R.V_GBL1033810	0	1.20859169080232	0.782205190390444
HER2.M.V_GBL1033942	0	1.1995978510649	0.885573426593428
c.Jun_pS73.R.V_GBL1033689	0	1.13937940791628	0.919515833530378
N.Ras.M.V_GBL1033944	0	1.09455862549299	0.937985282215288
Mcl.1.R.V_GBL1033861	0	1.07999926782236	0.937985282215288
Src.M.V_GBL1033898	0	1.0521188774157	0.919515833530378
b.Catenin_pT41_S45.R.V_GBL1033855	0	1.03359491788336	0.944408411825403
TTF1.R.V_GBL1033830	0	0.983207039422906	0.853936659777549
p21.R.V_GBL1033880	0	0.97641779755368	0.944408411825403
GATA3.M.V_GBL1033951	0	0.921227105255297	0.919515833530378
Paxillin.R.C_GBL1033812	0	0.905229678402757	0.919515833530378
Bcl2.M.V_GBL1033931	0	0.871050065603955	0.963629518665683
PDK1.R.V_GBL1033813	0	0.852571130673353	0.919515833530378
Myosin.IIa_pS1943.R.V_GBL1033853	0	0.796071289845084	0.919515833530378
PKC.alpha.M.V_GBL1033894	0	0.767819175279537	0.937985282215288
p27_pT157.R.C_GBL1033772	0	0.766888468895616	0.944408411825403
PREX1.R.V_GBL1033857	0	0.746891275604396	0.937985282215288
Chk2_pT68.R.C_GBL1033688	0	0.734146836624193	0.937985282215288
eIF4E.R.V_GBL1033734	0	0.698182425146103	0.980261592636356
FoxO3a_pS318_S321.R.C_GBL1033796	0	0.673282446632153	0.944408411825403
Smac.M.QC_GBL1033896	0	0.635305932286607	0.944408411825403
C.Raf.R.V_GBL1033856	0	0.62947277051352	0.937985282215288
X4E.BP1_pS65.R.V_GBL1033671	0	0.602044714731705	0.937985282215288
G6PD.M.V_GBL1033940	0	0.585014200156356	0.944408411825403
HER2_pY1248.R.C_GBL1033827	0	0.582455367287388	0.963629518665683
b.Catenin.R.V_GBL1033680	0	0.537193970167782	0.937985282215288
TWIST.M.C_GBL1033888	0	0.507023602613964	0.968847644200472
p38_pT180_Y182.R.V_GBL1033808	0	0.460160038952589	0.976120062241516
Bcl.xL.R.V_GBL1033682	0	0.440481000519596	1
RBM15.R.V_GBL1033847	0	0.403444063545774	0.963629518665683
VEGFR.2.R.V_GBL1033731	0	0.403268676093525	0.963629518665683
Gys.R.V_GBL1033818	0	0.339033230482891	0.981332260225117
BAP1.M.V_GBL1033930	0	0.310517735783422	0.963629518665683
SCD.M.V_GBL1033945	0	0.30635709504931	0.980261592636356
Caspase.8.M.QC_GBL1033903	0	0.282502389651906	0.980261592636356
p53.R.C_GBL1033956	0	0.26578663562637	1
B.Raf.M.C_GBL1033932	0	0.252024289305353	1
Src_pY527.R.V_GBL1033726	0	0.237632906676407	1
Syk.M.V_GBL1033948	0	0.224291179725185	0.984269534332433
AMPK.alpha_pT172.R.V_GBL1033676	0	0.207882690887973	0.985323933259799
Snail.M.QC_GBL1033897	0	0.154836708923772	1
N.Cadherin.R.V_GBL1033805	0	0.143430255759113	1
A.Raf.R.V_GBL1033858	0	0.0649641754922865	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
eEF2K.R.V_GBL1033823	0	-0.0142743094822438	1
Porin.M.V_GBL1033946	0	-0.0237715377134659	1
BRCA2.R.C_GBL1033740	0	-0.0801064745773238	1
Cyclin.B1.R.V_GBL1033693	0	-0.092075136927815	1
Src_pY416.R.C_GBL1033725	0	-0.0955788023649443	1
Shc_pY317.R.V_GBL1033791	0	-0.106222997927444	1
PDK1_pS241.R.V_GBL1033814	0	-0.136165358615082	1
PI3K.p85.R.V_GBL1033815	0	-0.17207485179408	1
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-0.231029954472905	0.984269534332433
Dvl3.R.V_GBL1033785	0	-0.309812499997461	0.968847644200472
PARP1.R.V_GBL1033887	0	-0.329846325502404	0.968847644200472
PKC.alpha_pS657.R.C_GBL1033816	0	-0.373158831864867	0.968847644200472
MEK2.R.V_GBL1033866	0	-0.397781244270882	0.968847644200472
TFRC.R.V_GBL1033849	0	-0.404468363791438	0.968847644200472
Rab11.R.E_GBL1033832	0	-0.435072809084194	0.963629518665683
Bid.R.C_GBL1033683	0	-0.479196073231266	0.944408411825403
mTOR.R.V_GBL1033803	0	-0.534005057638805	0.944408411825403
Rab25.R.V_GBL1033850	0	-0.613461829662866	0.937985282215288
ATM_pS1981.R.V_GBL1033875	0	-0.626232229297625	0.944408411825403
Notch1.R.V_GBL1033825	0	-0.654488422813389	0.919515833530378
Rb_pS807_S811.R.V_GBL1033721	0	-0.663961555898027	0.944408411825403
MEK1_pS217_S221.R.V_GBL1033828	0	-0.666757084066609	0.944408411825403
JNK_pT183_Y185.R.V_GBL1033775	0	-0.695417085342214	0.944408411825403
p38.alpha.M.V_GBL1033908	0	-0.702628426232352	0.919515833530378
Caspase.7.cleaved.R.C_GBL1033686	0	-0.703462861664558	0.937985282215288
Rad51.R.V_GBL1033870	0	-0.74911437556437	0.937985282215288
TSC1.R.C_GBL1033841	0	-0.760934013231382	0.919515833530378
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-0.761443279030313	0.944408411825403
IGFBP2.R.V_GBL1033922	0	-0.763231033654098	0.919515833530378
GSK.3ab.M.V_GBL1033941	0	-0.882015189160077	0.937985282215288
JAB1.M.C_GBL1033943	0	-0.91127715230917	0.885573426593428
Claudin.7.R.V_GBL1033773	0	-0.927069080280268	0.853936659777549
PEA.15.R.V_GBL1033789	0	-0.949280197790864	0.919515833530378
Gab2.R.V_GBL1033786	0	-0.960053732878621	0.919515833530378
ERCC1.M.V_GBL1033939	0	-0.960809460334653	0.871697479987039
c.Met.M.QC_GBL1033899	0	-1.01436172305424	0.925900955754455
MDM2_pS166.R.V_GBL1033854	0	-1.02772682799067	0.925900955754455
AR.R.V_GBL1033738	0	-1.02788639103415	0.853936659777549
ER.alpha.R.V_GBL1033879	0	-1.07420711762829	0.919515833530378
Cyclophilin.F.M.V_GBL1033937	0	-1.08426692956989	0.816494059316697
Lck.R.V_GBL1033800	0	-1.08460859801277	0.871697479987039
Tuberin_pT1462.R.V_GBL1033730	0	-1.12419786845761	0.919515833530378
Ets.1.R.V_GBL1033886	0	-1.18251715546377	0.853936659777549
Gys_pS641.R.V_GBL1033819	0	-1.2324306269761	0.764139509360324
X14.3.3.zeta.R.V_GBL1033883	0	-1.27072439749281	0.890808971131655
E2F1.M.V_GBL1033938	0	-1.34131988787459	0.789115044214093
UGT1A.M.V_GBL1033950	0	-1.35763530307888	0.724381431686669
ATM.R.V_GBL1033874	0	-1.38325738295131	0.853936659777549
PTEN.R.V_GBL1033722	0	-1.38662574477954	0.789115044214093
Chk2.M.V_GBL1033889	0	-1.45097620424983	0.719754707153959
AMPK.alpha.R.C_GBL1033675	0	-1.57866051767153	0.699728530151139
c.Kit.R.V_GBL1033690	0	-1.61061784176461	0.62852313711536
PKC.beta.II_pS660.R.V_GBL1033846	0	-1.64973480380579	0.764569699470393
FAK.R.E_GBL1033864	0	-1.67377330533809	0.699728530151139
ADAR1.M.V_GBL1033909	0	-1.73646580369247	0.620956552646476
GCN5L2.R.V_GBL1033871	0	-1.78135613905891	0.591698233037418
Cyclin.E1.M.V_GBL1033936	0	-1.82340849430904	0.699728530151139
IGF1R.beta.R.V_GBL1033860	0	-1.83183303103744	0.620956552646476
S6_pS240_S244.R.V_GBL1033724	0	-1.85700178157266	0.699728530151139
Collagen.VI.R.V_GBL1033877	0	-1.87400351444978	0.591698233037418
YAP.R.E_GBL1033881	0	-1.88244269386693	0.648872845694911
Raptor.R.V_GBL1033843	0	-1.89142170247577	0.579042211153228
PR.R.V_GBL1033720	0	-1.94514626965014	0.55665477971612
Chk1_pS345.R.C_GBL1033780	0	-1.9505239561553	0.699728530151139
Chk1.M.C_GBL1033910	0	-1.96066735004332	0.699728530151139
YB1.R.V_GBL1033732	0	-1.97609888093725	0.586084992849081
Annexin.VII.M.V_GBL1033907	0	-1.9949018201698	0.591698233037418
HER3_pY1289.R.C_GBL1033736	0	-2.02439364554499	0.62852313711536
PEA.15_pS116.R.V_GBL1033790	0	-2.03144040203348	0.62852313711536
Pdcd.1L1.G.C_GBL1033925	0	-2.2479051004932	0.579042211153228
PI3K.p110.alpha.R.C_GBL1033769	0	-2.24807648313577	0.497825714221808
Pdcd4.R.C_GBL1033770	0	-2.28751956328406	0.591698233037418
ATR.R.C_GBL1033779	0	-2.29418581643998	0.62852313711536
ARHI.M.C_GBL1033929	0	-2.34260184462216	0.534643201364955
YAP_pS127.R.E_GBL1033742	0	-2.39800291210643	0.586084992849081
YB1_pS102.R.V_GBL1033771	0	-2.46374156605899	0.586084992849081
EGFR_pY1068.R.C_GBL1033694	0	-2.49733450389199	0.699728530151139
HER3.R.V_GBL1033884	0	-2.61834769101239	0.339642440497698
IRS1.R.V_GBL1033768	0	-2.6363756848916	0.55665477971612
X14.3.3.epsilon.M.C_GBL1033928	0	-2.64586655050607	0.371674830420098
FASN.R.V_GBL1033852	0	-2.74666874494444	0.339642440497698
NAPSIN.A.R.C_GBL1033873	0	-2.83612769815476	0.339642440497698
p27_pT198.R.V_GBL1033774	0	-2.9511487037653	0.554315017282101
Rb.M.QC_GBL1033895	0	-3.03290230179586	0.365843921486929
Cox2.R.C_GBL1033859	0	-3.08783853306979	0.591698233037418
Bax.R.V_GBL1033679	0	-3.1008421119527	0.554315017282101
Tyro3.R.V_GBL1033829	0	-3.31366322290279	0.363658327459043
Annexin.I.M.V_GBL1033912	0	-3.49996470785757	0.302564032265788
C.Raf_pS338.R.V_GBL1033691	0	-3.53868761853121	0.554315017282101
SETD2.R.QC_GBL1033820	0	-3.54001122056069	0.302564032265788
S6_pS235_S236.R.V_GBL1033723	0	-3.6038896504153	0.339642440497698
FoxM1.R.V_GBL1033839	0	-3.93562443851975	0.302564032265788
Cyclin.D1.R.V_GBL1033878	0	-4.02533898186011	0.554315017282101
Bim.R.V_GBL1033684	0	-4.02823111790915	0.339642440497698
Stathmin.1.R.V_GBL1033733	0	-4.11090459963073	0.413093210747508
B.Raf_pS445.R.V_GBL1033685	0	-4.31951116460288	0.339642440497698
EGFR_pY1173.R.V_GBL1033695	0	-4.67752075078522	0.339642440497698
Tuberin.R.V_GBL1033729	0	-4.82698365861846	0.218936126163376
Stat3_pY705.R.V_GBL1033727	0	-4.84532378996887	0.534643201364955
p27.Kip.1.R.V_GBL1033778	0	-5.39357025447396	0.302564032265788
FAK_pY397.R.V_GBL1033863	0	-5.6269514674756	0.302564032265788
p70.S6K_pT389.R.V_GBL1033811	0	-5.65079795594121	0.232797119457048
PRAS40_pT246.R.V_GBL1033737	-5.80880151062506	-5.80880151062506	0.0721988816347325
mTOR_pS2448.R.C_GBL1033804	-5.94063225232412	-5.94063225232412	0.179591526274123
MAPK_pT202_Y204.R.V_GBL1033801	-6.00105522944273	-6.00105522944273	0.302564032265788
GSK.3b_pS9.R.V_GBL1033831	-7.39328345159283	-7.39328345159283	0.0757393219847005
MSH2.M.V_GBL1033900	-7.52248641492851	-7.52248641492851	0.0163650022370293
Akt_pS473.R.V_GBL1033793	-8.31714589500582	-8.31714589500582	0.262552558482057
GSK.3ab_pS21_S9.R.V_GBL1033797	-8.42112519348987	-8.42112519348987	0.0333448876783419
Bad_pS112.R.V_GBL1033677	-8.65198544692508	-8.65198544692508	0.00717463347192026
Akt_pT308.R.V_GBL1033851	-8.70341362848511	-8.70341362848511	0.230686988592622
ER.alpha_pS118.R.V_GBL1033794	-9.35421289623163	-9.35421289623163	0.00717463347192026
