ID1	changeInclude	change	FDRp
p70.S6K1.R.V_GBL1033810	0	2.66072411609076	0.622248509385228
Caspase.8.M.QC_GBL1033903	0	2.55827568071217	0.622248509385228
Paxillin.R.C_GBL1033812	0	2.52854013534293	0.73662133473874
A.Raf.R.V_GBL1033858	0	2.52542710170609	0.622248509385228
Src_pY527.R.V_GBL1033726	0	2.49841450307583	0.745315164571493
MEK1.R.V_GBL1033802	0	2.47561105585046	0.690713126176509
Chk2.M.V_GBL1033889	0	2.41819729478414	0.690713126176509
JNK2.R.C_GBL1033799	0	2.30401699302911	0.744288639400587
Akt.R.V_GBL1033833	0	2.27952214289102	0.745315164571493
PARP.cleaved.M.QC_GBL1033892	0	2.21645790798405	0.745315164571493
FASN.R.V_GBL1033852	0	2.20564745864028	0.690713126176509
PKC.alpha_pS657.R.C_GBL1033816	0	2.17990441740772	0.775413863840386
Claudin.7.R.V_GBL1033773	0	2.16260060795494	0.690713126176509
INPP4b.R.V_GBL1033826	0	1.97668043275089	0.718580073695076
Chk1_pS345.R.C_GBL1033780	0	1.97570006532457	0.775413863840386
Pdcd4.R.C_GBL1033770	0	1.96464783269173	0.744288639400587
C.Raf_pS338.R.V_GBL1033691	0	1.9515542512402	0.854299742398045
S6_pS240_S244.R.V_GBL1033724	0	1.95153665497956	0.775413863840386
eIF4E.R.V_GBL1033734	0	1.86314178372543	0.87114962682828
S6_pS235_S236.R.V_GBL1033723	0	1.79990700541616	0.787566220982696
GPBB.R.V_GBL1033868	0	1.75937425292067	0.745315164571493
Bid.R.C_GBL1033683	0	1.72368592746589	0.745315164571493
Bax.R.V_GBL1033679	0	1.68717262968213	0.775413863840386
Rab25.R.V_GBL1033850	0	1.64809573289146	0.745315164571493
FAK.R.E_GBL1033864	0	1.62792086485209	0.775413863840386
E2F1.M.V_GBL1033938	0	1.5564021537577	0.752430741133869
JAB1.M.C_GBL1033943	0	1.5540796499183	0.745315164571493
TTF1.R.V_GBL1033830	0	1.53067323840511	0.745315164571493
X53BP1.R.V_GBL1033787	0	1.4846526296271	0.745315164571493
UGT1A.M.V_GBL1033950	0	1.39458687495897	0.755526656584753
IGFBP2.R.V_GBL1033922	0	1.34696369559598	0.78588558095332
Bcl.xL.R.V_GBL1033682	0	1.33834436057563	0.924473656138114
N.Cadherin.R.V_GBL1033805	0	1.33506853226475	0.799733502940258
GATA3.M.V_GBL1033951	0	1.25043222542984	0.803171519143269
AR.R.V_GBL1033738	0	1.23266552473888	0.787566220982696
Gys.R.V_GBL1033818	0	1.13206041280454	0.798736567851935
ACC1.R.E_GBL1033674	0	1.03164446435292	0.924473656138114
SF2.M.V_GBL1033906	0	1.01548899824002	0.924473656138114
Annexin.I.M.V_GBL1033912	0	1.00328280524431	0.854299742398045
TWIST.M.C_GBL1033888	0	0.912754025017693	0.924473656138114
ERCC1.M.V_GBL1033939	0	0.878275038253664	0.909443709622747
Annexin.VII.M.V_GBL1033907	0	0.86460208746198	0.854299742398045
X4E.BP1.R.V_GBL1033914	0	0.859800543902444	0.924473656138114
BRCA2.R.C_GBL1033740	0	0.800051438151237	0.924473656138114
p38.R.V_GBL1033807	0	0.752611506560452	0.924473656138114
c.Kit.R.V_GBL1033690	0	0.658108086714928	0.924473656138114
HIAP.R.C_GBL1033783	0	0.628810955149557	0.924473656138114
Cox.IV.M.C_GBL1033935	0	0.628238432973077	0.924473656138114
Rb.M.QC_GBL1033895	0	0.621752506955672	0.924473656138114
Fibronectin.R.V_GBL1033958	0	0.613788086696257	0.948238122269575
Caspase.7.cleaved.R.C_GBL1033686	0	0.572416436192773	0.924473656138114
NDRG1_pT346.R.V_GBL1033842	0	0.455431946865155	0.924473656138114
Rad50.M.V_GBL1033904	0	0.435639343652299	0.924473656138114
Pdcd.1L1.G.C_GBL1033925	0	0.435499162739495	0.927281311313637
N.Ras.M.V_GBL1033944	0	0.431169054265174	1
Merlin.R.C_GBL1033821	0	0.415738338017132	0.924473656138114
CD29.M.V_GBL1033911	0	0.391746267441206	0.983511863488084
YAP.R.E_GBL1033881	0	0.385376393655588	0.973341370009735
Rad51.R.V_GBL1033870	0	0.373263326823911	0.924473656138114
PR.R.V_GBL1033720	0	0.364884646976198	0.983511863488084
PKC.delta_pS664.R.V_GBL1033784	0	0.352225903761333	1
p38_pT180_Y182.R.V_GBL1033808	0	0.342357379853248	1
PAI.1.M.V_GBL1033891	0	0.309926505709317	0.992790638081088
eEF2K.R.V_GBL1033823	0	0.266894313872298	1
Heregulin.R.V_GBL1033776	0	0.226943047174223	1
Bak.R.C_GBL1033678	0	0.0851099715865207	0.99678726556164
Cyclin.E1.M.V_GBL1033936	0	0.0800626583255414	1
eEF2.R.C_GBL1033822	0	0.077729736562178	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
YB1_pS102.R.V_GBL1033771	0	-0.133697580583069	0.983511863488084
Lck.R.V_GBL1033800	0	-0.163072389837511	0.975781978188923
RBM15.R.V_GBL1033847	0	-0.18112039505468	1
p27_pT198.R.V_GBL1033774	0	-0.185469361008356	0.979915358127046
Stat5a.R.V_GBL1033728	0	-0.203448938183795	0.983511863488084
PEA.15.R.V_GBL1033789	0	-0.2079173029517	1
EGFR.R.V_GBL1033837	0	-0.220277279983471	1
Tuberin.R.V_GBL1033729	0	-0.273750488252964	1
Src.M.V_GBL1033898	0	-0.277029712522488	0.927281311313637
c.Jun_pS73.R.V_GBL1033689	0	-0.294616478669859	0.924473656138114
Syk.M.V_GBL1033948	0	-0.353927745521549	0.924473656138114
Snail.M.QC_GBL1033897	0	-0.382477002073442	0.973341370009735
MEK2.R.V_GBL1033866	0	-0.414574430472596	0.924473656138114
CDK1.R.V_GBL1033788	0	-0.434303486002336	0.924473656138114
Dvl3.R.V_GBL1033785	0	-0.493419056342497	0.924473656138114
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-0.512162258114904	0.931087296986817
Notch1.R.V_GBL1033825	0	-0.512625830771799	0.924473656138114
Collagen.VI.R.V_GBL1033877	0	-0.526518100128324	0.924473656138114
X4E.BP1_pS65.R.V_GBL1033671	0	-0.533865843410506	0.924473656138114
ATR.R.C_GBL1033779	0	-0.574219807551212	0.924473656138114
MDM2_pS166.R.V_GBL1033854	0	-0.604411127445332	0.924473656138114
CD49b.M.V_GBL1033902	0	-0.606585124934824	0.924473656138114
SETD2.R.QC_GBL1033820	0	-0.63874361472176	0.924473656138114
ATM.R.V_GBL1033874	0	-0.645707002619232	0.924473656138114
IGF1R.beta.R.V_GBL1033860	0	-0.65626129987725	0.924473656138114
Rictor_pT1135.R.V_GBL1033845	0	-0.677365770356616	0.931087296986817
Stat3_pY705.R.V_GBL1033727	0	-0.682793482577871	0.924473656138114
Stathmin.1.R.V_GBL1033733	0	-0.708351865056498	0.924473656138114
Raptor.R.V_GBL1033843	0	-0.778313601400502	0.907373210786116
Cyclin.B1.R.V_GBL1033693	0	-0.816772241883614	0.924473656138114
Tuberin_pT1462.R.V_GBL1033730	0	-0.824347472711864	0.924473656138114
X14.3.3.zeta.R.V_GBL1033883	0	-0.881037570268966	0.924473656138114
PREX1.R.V_GBL1033857	0	-0.900790987197393	0.854299742398045
ATP5H.M.C_GBL1033913	0	-0.914407340228779	0.909443709622747
Shc_pY317.R.V_GBL1033791	0	-0.93428660792645	0.924473656138114
PDK1_pS241.R.V_GBL1033814	0	-0.964020706237545	0.92414760632558
CD31.M.V_GBL1033933	0	-1.0542077850651	0.798736567851935
DJ1.R.V_GBL1033777	0	-1.1218481611041	0.798736567851935
PI3K.p85.R.V_GBL1033815	0	-1.17479497374194	0.798736567851935
B.Raf_pS445.R.V_GBL1033685	0	-1.19848271212655	0.854299742398045
MSH2.M.V_GBL1033900	0	-1.20114375715753	0.924473656138114
NAPSIN.A.R.C_GBL1033873	0	-1.20210948405667	0.798736567851935
HER3.R.V_GBL1033884	0	-1.21030090104528	0.79188142370191
MSH6.R.C_GBL1033824	0	-1.26583119851195	0.787566220982696
Cyclophilin.F.M.V_GBL1033937	0	-1.27754494386126	0.775413863840386
Chk1.M.C_GBL1033910	0	-1.32367246171102	0.799733502940258
X14.3.3.beta.R.V_GBL1033882	0	-1.32498158788999	0.803171519143269
ATM_pS1981.R.V_GBL1033875	0	-1.34169905420781	0.787566220982696
GCN5L2.R.V_GBL1033871	0	-1.39265921414293	0.745315164571493
IRS1.R.V_GBL1033768	0	-1.40914205584997	0.79188142370191
ADAR1.M.V_GBL1033909	0	-1.45592204181436	0.745315164571493
Gys_pS641.R.V_GBL1033819	0	-1.4616774297717	0.775413863840386
TFRC.R.V_GBL1033849	0	-1.50736550059119	0.78588558095332
Bcl2.M.V_GBL1033931	0	-1.58173774757732	0.799733502940258
Myosin.11.R.V_GBL1033848	0	-1.59337180233499	0.745315164571493
p38.alpha.M.V_GBL1033908	0	-1.59878169866047	0.745315164571493
TAZ.R.V_GBL1033741	0	-1.62433506978712	0.745315164571493
PTEN.R.V_GBL1033722	0	-1.63867453165078	0.775413863840386
Rab11.R.E_GBL1033832	0	-1.65472214381023	0.745315164571493
FAK_pY397.R.V_GBL1033863	0	-1.70531030339284	0.803171519143269
Gab2.R.V_GBL1033786	0	-1.75996199774265	0.745315164571493
X14.3.3.epsilon.M.C_GBL1033928	0	-1.82674826904547	0.745315164571493
PI3K.p110.alpha.R.C_GBL1033769	0	-1.84795853148886	0.744288639400587
Transglutaminase.M.V_GBL1033901	0	-1.9116715295182	0.744288639400587
PKC.beta.II_pS660.R.V_GBL1033846	0	-1.93324757871513	0.745315164571493
Histone.H3.R.V_GBL1033869	0	-1.93959381291763	0.745315164571493
Bad_pS112.R.V_GBL1033677	0	-1.94047694127829	0.745315164571493
EGFR_pY1068.R.C_GBL1033694	0	-1.95718937658761	0.78588558095332
PCNA.M.C_GBL1033893	0	-1.99277683814252	0.745315164571493
eIF4G.R.C_GBL1033840	0	-2.05033054967283	0.745315164571493
YAP_pS127.R.E_GBL1033742	0	-2.07755061649738	0.745315164571493
HER3_pY1289.R.C_GBL1033736	0	-2.07816967222796	0.745315164571493
Bim.R.V_GBL1033684	0	-2.08252684718543	0.787566220982696
AMPK.alpha.R.C_GBL1033675	0	-2.10048131735133	0.745315164571493
b.Catenin_pT41_S45.R.V_GBL1033855	0	-2.1586087945366	0.775413863840386
NF.kB.p65_pS536.R.C_GBL1033806	0	-2.17967872606172	0.690713126176509
E.Cadherin.R.V_GBL1033835	0	-2.18879487111419	0.745315164571493
PDGFR.beta.R.V_GBL1033862	0	-2.20058334215552	0.745315164571493
HER2_pY1248.R.C_GBL1033827	0	-2.26280064167037	0.745315164571493
Myosin.IIa_pS1943.R.V_GBL1033853	0	-2.28973346970248	0.690713126176509
Rictor.R.C_GBL1033844	0	-2.32686208906529	0.683682436504381
GSK.3ab.M.V_GBL1033941	0	-2.34575980613241	0.745315164571493
b.Catenin.R.V_GBL1033680	0	-2.45362877532209	0.622248509385228
C.Raf.R.V_GBL1033856	0	-2.46539899804399	0.622248509385228
Tyro3.R.V_GBL1033829	0	-2.47600534091323	0.690713126176509
ER.alpha_pS118.R.V_GBL1033794	0	-2.5833028606128	0.738834346182815
MAPK_pT202_Y204.R.V_GBL1033801	0	-2.61491696426895	0.745315164571493
JNK_pT183_Y185.R.V_GBL1033775	0	-2.62699755508792	0.744288639400587
AMPK.alpha_pT172.R.V_GBL1033676	0	-2.69668482467209	0.605836394182099
ACC_pS79.R.V_GBL1033673	0	-2.93282869516919	0.564623069414184
FoxO3a.R.C_GBL1033838	0	-2.93421955484186	0.690713126176509
EGFR_pY1173.R.V_GBL1033695	0	-3.1049570561278	0.690713126176509
HER2.M.V_GBL1033942	0	-3.12041152769521	0.622248509385228
p27_pT157.R.C_GBL1033772	0	-3.1470667640976	0.629576276946307
ER.alpha.R.V_GBL1033879	0	-3.2384078383928	0.622248509385228
Chk2_pT68.R.C_GBL1033688	0	-3.27349974599658	0.52982432672057
TSC1.R.C_GBL1033841	0	-3.29178671712869	0.518086644255263
c.Met.M.QC_GBL1033899	0	-4.10656799996394	0.52982432672057
Src_pY416.R.C_GBL1033725	0	-4.14519957923168	0.622248509385228
XRCC1.R.C_GBL1033781	0	-4.29644210240664	0.422121009762583
p16INK4a.R.V_GBL1033865	0	-4.3441099274585	0.547617567886387
Akt_pS473.R.V_GBL1033793	-4.49477659440322	-4.49477659440322	0.690713126176509
Akt_pT308.R.V_GBL1033851	-4.83313473225607	-4.83313473225607	0.686030192712752
Caveolin.1.R.V_GBL1033687	-5.35645650509032	-5.35645650509032	0.187051267303518
FoxM1.R.V_GBL1033839	-5.64280927877261	-5.64280927877261	0.172690453946161
Cox2.R.C_GBL1033859	-5.69615581998826	-5.69615581998826	0.422121009762583
Rb_pS807_S811.R.V_GBL1033721	-5.85943007414715	-5.85943007414715	0.381129642011002
Smac.M.QC_GBL1033896	-6.41474441913378	-6.41474441913378	0.172690453946161
c.Myc.R.C_GBL1033885	-6.68658546495299	-6.68658546495299	0.52982432672057
B.Raf.M.C_GBL1033932	-6.90134833757855	-6.90134833757855	0.172690453946161
Cyclin.D1.R.V_GBL1033878	-7.82682402919079	-7.82682402919079	0.236747863505009
