ID1	changeInclude	change	FDRp
PKC.beta.II_pS660.R.V_GBL1033846	0	1.55204011772489	0.920772103485565
S6_pS235_S236.R.V_GBL1033723	0	1.53176602960899	0.884327802453939
Akt.R.V_GBL1033833	0	1.48990424859688	0.884327802453939
BRCA2.R.C_GBL1033740	0	1.48679070305078	0.817092055133333
UGT1A.M.V_GBL1033950	0	1.47542429695271	0.784553399668513
Akt_pS473.R.V_GBL1033793	0	1.40446627719208	0.906111976989851
INPP4b.R.V_GBL1033826	0	1.37718908237133	0.706076416484455
MAPK_pT202_Y204.R.V_GBL1033801	0	1.36634002517999	0.976911717270116
Annexin.VII.M.V_GBL1033907	0	1.34622327377043	0.7256218952472
PDK1_pS241.R.V_GBL1033814	0	1.29751018690267	0.920772103485565
Rb.M.QC_GBL1033895	0	1.27695778175896	0.7256218952472
GATA3.M.V_GBL1033951	0	1.26427593013973	0.750041991393559
p70.S6K1.R.V_GBL1033810	0	1.16997921470595	0.874763191735186
Gys.R.V_GBL1033818	0	1.09334781087341	0.874763191735186
Rad50.M.V_GBL1033904	0	1.07714915283829	0.784553399668513
Chk1.M.C_GBL1033910	0	1.06673312540337	0.949613516077823
eEF2.R.C_GBL1033822	0	1.05755183024686	0.874763191735186
Annexin.I.M.V_GBL1033912	0	1.04448338869627	0.784553399668513
c.Kit.R.V_GBL1033690	0	1.03831707322605	0.884327802453939
Cox.IV.M.C_GBL1033935	0	1.02909227973259	0.884327802453939
c.Met_pY1234_Y1235.R.V_GBL1033735	0	0.977296233562061	0.902433719586557
Ets.1.R.V_GBL1033886	0	0.939244749023169	0.947957369605529
RSK.R.C_GBL1033739	0	0.918415004858714	0.976911717270116
FAK_pY397.R.V_GBL1033863	0	0.855293726933421	0.95525881656758
Bcl2.M.V_GBL1033931	0	0.852260068870274	0.962432613660293
X53BP1.R.V_GBL1033787	0	0.790272060249459	0.804056505034
Bak.R.C_GBL1033678	0	0.706894495800439	0.871703440898573
eEF2K.R.V_GBL1033823	0	0.704969833543485	0.947957369605529
Syk.M.V_GBL1033948	0	0.694534508297082	0.920772103485565
Raptor.R.V_GBL1033843	0	0.657194649808874	0.923932813556893
PAI.1.M.V_GBL1033891	0	0.64337267974119	0.93649453055544
Fibronectin.R.V_GBL1033958	0	0.624585359013879	1
PR.R.V_GBL1033720	0	0.525681332837173	0.962432613660293
EGFR_pY1068.R.C_GBL1033694	0	0.513543696032674	0.920772103485565
ATM_pS1981.R.V_GBL1033875	0	0.43804966089125	1
X14.3.3.beta.R.V_GBL1033882	0	0.42875202825823	0.901639731452972
MSH2.M.V_GBL1033900	0	0.425573436782576	0.884327802453939
Bim.R.V_GBL1033684	0	0.375793996199132	0.884327802453939
Merlin.R.C_GBL1033821	0	0.351797639535493	0.920772103485565
X14.3.3.zeta.R.V_GBL1033883	0	0.32079262502859	0.901639731452972
EGFR.R.V_GBL1033837	0	0.298851251530622	1
Akt_pT308.R.V_GBL1033851	0	0.245194458512713	0.839870339997079
JNK_pT183_Y185.R.V_GBL1033775	0	0.229472178292851	0.920772103485565
N.Cadherin.R.V_GBL1033805	0	0.220689358614492	1
eIF4E.R.V_GBL1033734	0	0.17096823740231	0.910803369907375
YAP.R.E_GBL1033881	0	0.112013826086051	0.987526239599609
X14.3.3.epsilon.M.C_GBL1033928	0	0.0936587556101458	0.962432613660293
p38.alpha.M.V_GBL1033908	0	0.0779561951474282	0.947957369605529
MDM2_pS166.R.V_GBL1033854	0	0.0272936022807404	0.923932813556893
ERCC1.M.V_GBL1033939	0	0.00903342818221481	0.949613516077823
Pdcd.1L1.G.C_GBL1033925	0	0.00829653943951641	0.947957369605529
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
Bax.R.V_GBL1033679	0	-0.0162623240585478	0.947957369605529
YB1_pS102.R.V_GBL1033771	0	-0.05628132004125	0.920772103485565
Cyclin.E1.M.V_GBL1033936	0	-0.153725717577494	0.947957369605529
Rictor_pT1135.R.V_GBL1033845	0	-0.167477141354529	0.962432613660293
B.Raf_pS445.R.V_GBL1033685	0	-0.175123659501509	0.874763191735186
Tuberin_pT1462.R.V_GBL1033730	0	-0.28291672410761	0.884327802453939
Chk1_pS345.R.C_GBL1033780	0	-0.29068585444764	0.902433719586557
ATR.R.C_GBL1033779	0	-0.305949781642655	0.884327802453939
Cyclophilin.F.M.V_GBL1033937	0	-0.312513528628946	0.920772103485565
NAPSIN.A.R.C_GBL1033873	0	-0.326694457350413	0.920772103485565
PI3K.p110.alpha.R.C_GBL1033769	0	-0.34582231880488	0.920772103485565
MEK1.R.V_GBL1033802	0	-0.369289018386933	0.902433719586557
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.379820070520872	0.874763191735186
IGF1R.beta.R.V_GBL1033860	0	-0.382329090133353	0.902433719586557
ATM.R.V_GBL1033874	0	-0.447544798662858	0.874763191735186
PEA.15.R.V_GBL1033789	0	-0.48237928573439	1
Stat5a.R.V_GBL1033728	0	-0.493278413959911	0.884327802453939
GCN5L2.R.V_GBL1033871	0	-0.512853635527077	0.884327802453939
DJ1.R.V_GBL1033777	0	-0.51863941512169	0.884327802453939
HER2_pY1248.R.C_GBL1033827	0	-0.533299625801056	0.874763191735186
RBM15.R.V_GBL1033847	0	-0.551159880446628	0.947957369605529
IGFBP2.R.V_GBL1033922	0	-0.626435033508049	0.884327802453939
Dvl3.R.V_GBL1033785	0	-0.629832177833458	0.884327802453939
X4E.BP1_pS65.R.V_GBL1033671	0	-0.705607666894669	0.884327802453939
ACC1.R.E_GBL1033674	0	-0.706693557604831	0.870637427454163
FoxO3a.R.C_GBL1033838	0	-0.724896669913472	1
ADAR1.M.V_GBL1033909	0	-0.769020213757003	0.870637427454163
Rad51.R.V_GBL1033870	0	-0.833539093446563	0.976911717270116
MEK2.R.V_GBL1033866	0	-0.884903908661163	0.871703440898573
p27_pT157.R.C_GBL1033772	0	-0.967965683970929	0.784553399668513
EGFR_pY1173.R.V_GBL1033695	0	-1.08771067682594	0.753161255998527
SETD2.R.QC_GBL1033820	0	-1.09776378482978	0.897313313034437
CD31.M.V_GBL1033933	0	-1.12633129018483	0.753161255998527
HER3_pY1289.R.C_GBL1033736	0	-1.14730279452093	0.77891288401829
Rab11.R.E_GBL1033832	0	-1.20058094793533	0.751765295752392
YAP_pS127.R.E_GBL1033742	0	-1.2071550864984	0.750041991393559
Heregulin.R.V_GBL1033776	0	-1.34911244893241	0.714003499945816
Src.M.V_GBL1033898	0	-1.37829931035411	0.7256218952472
Rictor.R.C_GBL1033844	0	-1.4093762541755	0.69278381484733
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.42481111592979	0.784553399668513
PI3K.p85.R.V_GBL1033815	0	-1.45391351580901	0.714003499945816
Bcl.xL.R.V_GBL1033682	0	-1.52991018469499	0.784553399668513
Stathmin.1.R.V_GBL1033733	0	-1.56288190249108	0.694433740071239
ACC_pS79.R.V_GBL1033673	0	-1.5790450541198	0.678701185330201
p27_pT198.R.V_GBL1033774	0	-1.63055666342052	0.694433740071239
Notch1.R.V_GBL1033825	0	-1.6453081094851	0.678701185330201
HER3.R.V_GBL1033884	0	-1.65729699974925	0.668313774025341
Collagen.VI.R.V_GBL1033877	0	-1.65794823700432	0.668313774025341
ATP5H.M.C_GBL1033913	0	-1.66243878903383	0.668313774025341
HER2.M.V_GBL1033942	0	-1.6668439588681	0.7256218952472
Bad_pS112.R.V_GBL1033677	0	-1.71191121121389	0.694433740071239
Gys_pS641.R.V_GBL1033819	0	-1.78388219331807	0.714003499945816
AMPK.alpha_pT172.R.V_GBL1033676	0	-1.79611498084998	0.638029628404356
TAZ.R.V_GBL1033741	0	-1.82510156800851	0.706076416484455
PDGFR.beta.R.V_GBL1033862	0	-1.85740165556128	0.706076416484455
Myosin.11.R.V_GBL1033848	0	-1.86951690473575	0.668313774025341
NDRG1_pT346.R.V_GBL1033842	0	-1.95490397857275	0.69278381484733
GSK.3ab.M.V_GBL1033941	0	-2.01297376389376	0.874763191735186
Cyclin.B1.R.V_GBL1033693	0	-2.09250955121321	0.668313774025341
CD49b.M.V_GBL1033902	0	-2.21132316981187	0.617851781650125
Tuberin.R.V_GBL1033729	0	-2.21655058922237	0.668313774025341
Lck.R.V_GBL1033800	0	-2.31534723251381	0.557101237158652
C.Raf.R.V_GBL1033856	0	-2.37961382226045	0.528333577105014
b.Catenin.R.V_GBL1033680	0	-2.39021612114716	0.5422472050011
Tyro3.R.V_GBL1033829	0	-2.533786479948	0.556256945397188
ER.alpha.R.V_GBL1033879	0	-2.54985513559311	0.556256945397188
Src_pY416.R.C_GBL1033725	0	-2.57010970254705	0.6369389240762
PREX1.R.V_GBL1033857	0	-2.57225894024577	0.517981747373793
PCNA.M.C_GBL1033893	0	-2.58829144501117	0.556256945397188
TWIST.M.C_GBL1033888	0	-2.6265697581282	0.528333577105014
IRS1.R.V_GBL1033768	0	-2.67906517462461	0.529730008446878
ER.alpha_pS118.R.V_GBL1033794	0	-2.69115141819684	0.58204671896412
c.Jun_pS73.R.V_GBL1033689	0	-2.92780922801742	0.517981747373793
TFRC.R.V_GBL1033849	0	-3.01617887839491	0.433103668655843
Chk2_pT68.R.C_GBL1033688	0	-3.01850449005844	0.40432636051913
PTEN.R.V_GBL1033722	0	-3.04261447373807	0.557101237158652
NF.kB.p65_pS536.R.C_GBL1033806	0	-3.07302829155067	0.382649956492769
E.Cadherin.R.V_GBL1033835	0	-3.15968870448348	0.529730008446878
AMPK.alpha.R.C_GBL1033675	0	-3.1700452208835	0.433103668655843
MSH6.R.C_GBL1033824	0	-3.26010538352936	0.406345140993006
N.Ras.M.V_GBL1033944	0	-3.50231424246816	0.438133445970013
Cox2.R.C_GBL1033859	0	-3.55423794204081	0.517981747373793
Myosin.IIa_pS1943.R.V_GBL1033853	0	-3.65031585226011	0.272488408057194
Snail.M.QC_GBL1033897	0	-3.70231440034065	0.330076141434963
CDK1.R.V_GBL1033788	0	-3.78950890959565	0.357274188138561
Transglutaminase.M.V_GBL1033901	0	-3.81780989904928	0.272488408057194
Gab2.R.V_GBL1033786	0	-4.00049076281845	0.272488408057194
XRCC1.R.C_GBL1033781	0	-4.22055206609814	0.266142122722299
Caveolin.1.R.V_GBL1033687	0	-4.32334302456054	0.266142122722299
TSC1.R.C_GBL1033841	0	-4.42301983442955	0.247023462131135
Smac.M.QC_GBL1033896	-5.01508114691412	-5.01508114691412	0.272488408057194
c.Met.M.QC_GBL1033899	-5.01933816753043	-5.01933816753043	0.266142122722299
FoxM1.R.V_GBL1033839	-5.1368266492506	-5.1368266492506	0.167960605789456
p16INK4a.R.V_GBL1033865	-5.32766248623036	-5.32766248623036	0.272488408057194
eIF4G.R.C_GBL1033840	-5.39386511847809	-5.39386511847809	0.266142122722299
Histone.H3.R.V_GBL1033869	-5.64109842707557	-5.64109842707557	0.200436844254549
Rb_pS807_S811.R.V_GBL1033721	-6.17722228422609	-6.17722228422609	0.216696204089786
Cyclin.D1.R.V_GBL1033878	-7.3177960037557	-7.3177960037557	0.216696204089786
B.Raf.M.C_GBL1033932	-9.39775240306631	-9.39775240306631	0.0104843259885744
c.Myc.R.C_GBL1033885	-9.88066463644541	-9.88066463644541	0.160675649089306
