ID1	changeInclude	change	FDRp
Histone.H3.R.V_GBL1033869	0	-1.29757366414731	0.879107292057885
ATR.R.C_GBL1033779	0	-1.59608163968747	0.812729450313677
XRCC1.R.C_GBL1033781	0	-1.67334822065148	0.747930690804096
p27_pT157.R.C_GBL1033772	0	-1.7483136853351	0.795537392115301
YB1_pS102.R.V_GBL1033771	0	-1.77427880335569	0.742773005862878
Claudin.7.R.V_GBL1033773	0	-1.79211530558027	0.632655786786209
Src.M.V_GBL1033898	0	-1.79871704845544	0.684791456699534
Pdcd4.R.C_GBL1033770	0	-1.83167550112647	0.730380004985905
PRAS40_pT246.R.V_GBL1033737	0	-1.84651644070965	0.762900368396705
p16INK4a.R.V_GBL1033865	0	-1.85571277480202	0.785930032617044
HIAP.R.C_GBL1033783	0	-1.87744262397244	0.678323873830393
SETD2.R.QC_GBL1033820	0	-1.90706766717709	0.678323873830393
UGT1A.M.V_GBL1033950	0	-1.9389916317943	0.62933906391904
mTOR_pS2448.R.C_GBL1033804	0	-1.95586562515555	0.766607103786852
Cyclin.B1.R.V_GBL1033693	0	-2.07807082302533	0.730380004985905
PKC.delta_pS664.R.V_GBL1033784	0	-2.14821828624036	0.69811583785576
E.Cadherin.R.V_GBL1033835	0	-2.1640006810599	0.678323873830393
p27_pT198.R.V_GBL1033774	0	-2.16957370193251	0.724194785419045
X14.3.3.beta.R.V_GBL1033882	0	-2.2263659674294	0.580949640781708
Bid.R.C_GBL1033683	0	-2.22815703028582	0.62933906391904
BRCA2.R.C_GBL1033740	0	-2.23922282043068	0.589585893636175
ATM.R.V_GBL1033874	0	-2.2991673173657	0.678812058279847
PARP1.R.V_GBL1033887	0	-2.3034173562799	0.477218539422999
Smac.M.QC_GBL1033896	0	-2.31057309949104	0.632655786786209
ACC_pS79.R.V_GBL1033673	0	-2.35931177802367	0.589585893636175
C.Raf_pS338.R.V_GBL1033691	0	-2.38311680885701	0.766450791906589
Annexin.VII.M.V_GBL1033907	0	-2.41646364373902	0.512273987268512
ACC1.R.E_GBL1033674	0	-2.43386599472244	0.678812058279847
EGFR_pY1068.R.C_GBL1033694	0	-2.46018095479576	0.742773005862878
NAPSIN.A.R.C_GBL1033873	0	-2.51600669781525	0.392543994768728
GCN5L2.R.V_GBL1033871	0	-2.72777476404024	0.369795537907454
EGFR_pY1173.R.V_GBL1033695	0	-2.84028731271484	0.717370590677366
YAP.R.E_GBL1033881	0	-2.85613412807411	0.366239072735195
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-2.87900057887069	0.351009354052167
HER3.R.V_GBL1033884	0	-2.88916327847417	0.366239072735195
Syk.M.V_GBL1033948	0	-2.89676606279208	0.287489635250136
Rab25.R.V_GBL1033850	0	-2.89701571324268	0.323494000829212
YAP_pS127.R.E_GBL1033742	0	-2.96828173505839	0.496694450149503
PREX1.R.V_GBL1033857	0	-2.97510674017877	0.312917918452525
B.Raf.M.C_GBL1033932	0	-3.33987609842748	0.603631875849707
eIF4E.R.V_GBL1033734	0	-3.340289916699	0.580949640781708
X14.3.3.zeta.R.V_GBL1033883	0	-3.42050849440205	0.30921746947291
Caspase.8.M.QC_GBL1033903	0	-3.57108319366837	0.242989828856417
TFRC.R.V_GBL1033849	0	-3.57247868738379	0.294997790802214
GSK.3b_pS9.R.V_GBL1033831	0	-3.59079772963292	0.580949640781708
Bim.R.V_GBL1033684	0	-3.63023915871018	0.407599131466406
IGF1R.beta.R.V_GBL1033860	0	-3.6370137777493	0.242989828856417
Gys_pS641.R.V_GBL1033819	0	-3.98644387459494	0.124692602967878
Tuberin.R.V_GBL1033729	0	-4.17495906747271	0.183333558656396
Rb.M.QC_GBL1033895	0	-4.1938313442846	0.21401834843289
S6_pS240_S244.R.V_GBL1033724	0	-4.3649877731642	0.202604988216929
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-4.4766013939347	0.30921746947291
PKC.beta.II_pS660.R.V_GBL1033846	0	-4.55252527910873	0.242989828856417
Porin.M.V_GBL1033946	0	-4.61629375247957	0.0659642088954793
YB1.R.V_GBL1033732	0	-4.73660638033225	0.0849587316867869
PI3K.p110.alpha.R.C_GBL1033769	0	-4.76510212862837	0.0614958647210913
Raptor.R.V_GBL1033843	0	-4.76765087836012	0.0614958647210913
HER3_pY1289.R.C_GBL1033736	0	-4.99776048334349	0.115187633665837
B.Raf_pS445.R.V_GBL1033685	0	-5.07705716322926	0.281741704785516
Cyclin.E1.M.V_GBL1033936	0	-5.15191815873891	0.0907612399140952
Tyro3.R.V_GBL1033829	0	-5.22468011097242	0.0969856743462833
ARHI.M.C_GBL1033929	0	-5.25651037018971	0.0475018394418505
AMPK.alpha.R.C_GBL1033675	0	-5.48063749592985	0.077121338450821
S6_pS235_S236.R.V_GBL1033723	0	-5.55310482338133	0.0907612399140952
c.Myc.R.C_GBL1033885	0	-5.66903237119363	0.429566146800658
ER.alpha.R.V_GBL1033879	0	-5.68867680140807	0.0907612399140952
Annexin.I.M.V_GBL1033912	0	-5.69798908112636	0.0475018394418505
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-5.73567606617224	0.239730696048841
Cyclin.D1.R.V_GBL1033878	0	-5.73923229737809	0.281741704785516
AR.R.V_GBL1033738	0	-5.92791974032134	0.0168036661333979
FoxM1.R.V_GBL1033839	0	-6.40989678357687	0.024185393295743
JNK_pT183_Y185.R.V_GBL1033775	0	-6.6467903879955	0.0886508214418065
ER.alpha_pS118.R.V_GBL1033794	0	-6.86909213301323	0.0907612399140952
Shc_pY317.R.V_GBL1033791	0	-7.06202282376988	0.114394875880407
FAK_pY397.R.V_GBL1033863	0	-7.09126371532928	0.114394875880407
b.Catenin_pT41_S45.R.V_GBL1033855	0	-7.40543575029355	0.136203061500459
Rb_pS807_S811.R.V_GBL1033721	0	-7.70721558801	0.0635262466925747
MSH2.M.V_GBL1033900	-7.93811264544338	-7.93811264544338	0.0214508990620436
Bcl.xL.R.V_GBL1033682	-8.43496198932763	-8.43496198932763	0.0907612399140952
Bad_pS112.R.V_GBL1033677	-8.59723742113939	-8.59723742113939	0.0235365103668035
Src_pY416.R.C_GBL1033725	-9.00067906855064	-9.00067906855064	0.0466297839413813
IRS1.R.V_GBL1033768	-9.56856266832897	-9.56856266832897	0.000914437055236325
Stat3_pY705.R.V_GBL1033727	-10.0906089111854	-10.0906089111854	0.0796938868093384
MAPK_pT202_Y204.R.V_GBL1033801	-10.5707646698962	-10.5707646698962	0.0523642538952918
Stathmin.1.R.V_GBL1033733	-10.6976996233177	-10.6976996233177	0.0168036661333979
Akt_pT308.R.V_GBL1033851	-13.0568235983689	-13.0568235983689	0.0410896007019079
Akt_pS473.R.V_GBL1033793	-13.9486906199387	-13.9486906199387	0.0225800021893714
