ID1	changeInclude	change	FDRp
Myosin.IIa_pS1943.R.V_GBL1033853	0	-0.846138214095012	1
PAI.1.M.V_GBL1033891	0	-0.860742610488643	1
NF.kB.p65_pS536.R.C_GBL1033806	0	-0.882585241635621	1
SETD2.R.QC_GBL1033820	0	-0.888199948107942	1
PCNA.M.C_GBL1033893	0	-0.898022222324047	1
Tuberin.R.V_GBL1033729	0	-0.918207926529134	1
Bim.R.V_GBL1033684	0	-0.92062489635606	1
YB1_pS102.R.V_GBL1033771	0	-0.970063275378857	1
TSC1.R.C_GBL1033841	0	-0.985832912490315	1
FoxM1.R.V_GBL1033839	0	-0.993061516787194	1
Cyclin.D1.R.V_GBL1033878	0	-1.00590957331011	1
ERCC1.M.V_GBL1033939	0	-1.00769953155038	1
GATA3.M.V_GBL1033951	0	-1.06634768568076	1
FoxO3a.R.C_GBL1033838	0	-1.10490246926622	1
X14.3.3.epsilon.M.C_GBL1033928	0	-1.11448628774419	0.978286916532505
PEA.15.R.V_GBL1033789	0	-1.16610159729201	1
p16INK4a.R.V_GBL1033865	0	-1.17341726129951	1
CD49b.M.V_GBL1033902	0	-1.19128556540435	1
Rictor_pT1135.R.V_GBL1033845	0	-1.24634977120504	1
AMPK.alpha.R.C_GBL1033675	0	-1.27231128721842	0.97205305712095
p27_pT198.R.V_GBL1033774	0	-1.33914467361937	1
c.Jun_pS73.R.V_GBL1033689	0	-1.3818878125577	0.978286916532505
ER.alpha.R.V_GBL1033879	0	-1.40421581061151	0.978286916532505
Gys_pS641.R.V_GBL1033819	0	-1.44421939193735	0.97205305712095
PI3K.p85.R.V_GBL1033815	0	-1.47856302474331	0.97205305712095
Myosin.11.R.V_GBL1033848	0	-1.48053595314011	0.97205305712095
RBM15.R.V_GBL1033847	0	-1.55940354303634	0.97205305712095
YAP_pS127.R.E_GBL1033742	0	-1.5675253912115	0.97205305712095
eEF2K.R.V_GBL1033823	0	-1.60529397047416	0.97205305712095
Transglutaminase.M.V_GBL1033901	0	-1.6271818650143	0.97205305712095
X4E.BP1.R.V_GBL1033914	0	-1.69265564430213	0.97205305712095
Cyclophilin.F.M.V_GBL1033937	0	-1.69306196438076	0.97205305712095
C.Raf.R.V_GBL1033856	0	-1.7047161556294	0.97205305712095
TFRC.R.V_GBL1033849	0	-1.74450797347538	0.97205305712095
Akt_pT308.R.V_GBL1033851	0	-1.75389333868488	1
Src_pY416.R.C_GBL1033725	0	-1.76952164363678	0.97205305712095
Akt_pS473.R.V_GBL1033793	0	-1.79578163796021	1
eIF4E.R.V_GBL1033734	0	-1.81106440839605	0.97205305712095
Dvl3.R.V_GBL1033785	0	-1.83573174355917	0.97205305712095
B.Raf_pS445.R.V_GBL1033685	0	-1.92872369158681	0.97205305712095
MDM2_pS166.R.V_GBL1033854	0	-1.94896785938383	0.97205305712095
HIAP.R.C_GBL1033783	0	-1.95397198089608	0.97205305712095
Syk.M.V_GBL1033948	0	-1.99010328620123	0.97205305712095
PKC.beta.II_pS660.R.V_GBL1033846	0	-2.119710453352	0.97205305712095
Src.M.V_GBL1033898	0	-2.11995654553015	0.97205305712095
Bad_pS112.R.V_GBL1033677	0	-2.15288055720389	0.97205305712095
MAPK_pT202_Y204.R.V_GBL1033801	0	-2.17213236439605	0.97205305712095
p21.R.V_GBL1033880	0	-2.23740801677031	1
Rb_pS807_S811.R.V_GBL1033721	0	-2.24093025930895	0.97205305712095
JNK_pT183_Y185.R.V_GBL1033775	0	-2.34289124582116	0.97205305712095
TAZ.R.V_GBL1033741	0	-2.37882631097922	0.97205305712095
Tyro3.R.V_GBL1033829	-2.42986044136516	-2.42986044136516	0.97205305712095
EGFR_pY1173.R.V_GBL1033695	-2.44490050976751	-2.44490050976751	0.97205305712095
p38_pT180_Y182.R.V_GBL1033808	-2.44793949020301	-2.44793949020301	0.97205305712095
CDK1.R.V_GBL1033788	-2.59963226941607	-2.59963226941607	0.97205305712095
c.Myc.R.C_GBL1033885	-2.75163933562613	-2.75163933562613	0.97205305712095
Stat3_pY705.R.V_GBL1033727	-2.83440380199234	-2.83440380199234	0.97205305712095
Histone.H3.R.V_GBL1033869	-3.04729315736355	-3.04729315736355	0.97205305712095
p27.Kip.1.R.V_GBL1033778	-3.08569934265061	-3.08569934265061	0.97205305712095
Caveolin.1.R.V_GBL1033687	-3.28050762052023	-3.28050762052023	0.97205305712095
Cox2.R.C_GBL1033859	-4.67572052827512	-4.67572052827512	0.97205305712095
