ID1	changeInclude	change	FDRp
FoxO3a.R.C_GBL1033838	0	-1.09906758205728	0.674933166623315
Tuberin_pT1462.R.V_GBL1033730	0	-1.13173512536519	0.935199102164822
PTEN.R.V_GBL1033722	0	-1.21691759703513	0.92109447085128
Src.M.V_GBL1033898	0	-1.22575778074071	0.915032343499039
XRCC1.R.C_GBL1033781	0	-1.22929068335302	1
PREX1.R.V_GBL1033857	0	-1.23898900421582	0.225390814627237
X14.3.3.epsilon.M.C_GBL1033928	0	-1.25589123432475	0.915032343499039
Rb.M.QC_GBL1033895	0	-1.36611130411169	0.674933166623315
PI3K.p110.alpha.R.C_GBL1033769	0	-1.40125297256622	0.674933166623315
X14.3.3.zeta.R.V_GBL1033883	0	-1.41273398921295	0.92109447085128
AMPK.alpha_pT172.R.V_GBL1033676	0	-1.58706333295319	0.854237102342619
Src_pY416.R.C_GBL1033725	0	-1.70171011857666	0.92109447085128
X4E.BP1_pS65.R.V_GBL1033671	0	-1.73637401372509	0.854237102342619
Rb_pS807_S811.R.V_GBL1033721	0	-1.7698010453717	0.92109447085128
MDM2_pS166.R.V_GBL1033854	0	-1.8501268854751	0.915032343499039
Bax.R.V_GBL1033679	0	-2.08342193174589	0.906038570830355
Cyclin.B1.R.V_GBL1033693	0	-2.08392053788903	0.935199102164822
ACC_pS79.R.V_GBL1033673	0	-2.10166947980262	0.779841986545109
Bim.R.V_GBL1033684	0	-2.10869345849165	0.935199102164822
Cyclin.D1.R.V_GBL1033878	0	-2.11930700693234	0.915032343499039
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-2.17058239699357	0.959744226053752
PKC.alpha.M.V_GBL1033894	0	-2.18430945076192	1
SCD.M.V_GBL1033945	0	-2.28656496105841	0.450822367994894
Caspase.7.cleaved.R.C_GBL1033686	0	-2.32437628562424	0.719945940653884
Pdcd4.R.C_GBL1033770	0	-2.33267924237717	0.935199102164822
ER.alpha.R.V_GBL1033879	0	-2.40699760292399	0.694753860772633
Claudin.7.R.V_GBL1033773	0	-2.44765353974383	0.674933166623315
Bcl.xL.R.V_GBL1033682	0	-2.45319255088716	0.92109447085128
eIF4E.R.V_GBL1033734	0	-2.51537732957078	0.674933166623315
PKC.alpha_pS657.R.C_GBL1033816	0	-2.5173584914883	0.724070191689725
Syk.M.V_GBL1033948	0	-2.54356191747119	0.674933166623315
Rab25.R.V_GBL1033850	0	-2.6164051706475	0.935199102164822
c.Myc.R.C_GBL1033885	0	-2.63029217164615	0.906038570830355
TFRC.R.V_GBL1033849	0	-2.63301913736332	0.935199102164822
HER3.R.V_GBL1033884	0	-2.68141874054284	1
mTOR.R.V_GBL1033803	0	-2.77400294860848	0.675651396492717
Raptor.R.V_GBL1033843	0	-2.82287872226767	0.906038570830355
YAP.R.E_GBL1033881	0	-2.88646499658744	0.935199102164822
AR.R.V_GBL1033738	0	-2.98445414560174	0.674933166623315
HER3_pY1289.R.C_GBL1033736	0	-3.12574638209663	0.674933166623315
PKC.beta.II_pS660.R.V_GBL1033846	0	-3.21652155860598	0.854237102342619
IGF1R.beta.R.V_GBL1033860	0	-3.36359493308315	0.935199102164822
b.Catenin_pT41_S45.R.V_GBL1033855	0	-3.374753260888	0.826454846642503
GCN5L2.R.V_GBL1033871	0	-3.3890879916012	1
EGFR_pY1068.R.C_GBL1033694	0	-3.39465005361254	0.674933166623315
YB1_pS102.R.V_GBL1033771	0	-3.39616923948801	0.958005629841739
IRS1.R.V_GBL1033768	0	-3.48340322650638	0.698366829567635
PEA.15_pS116.R.V_GBL1033790	0	-3.48453464688293	1
Annexin.VII.M.V_GBL1033907	0	-3.51915152764409	0.674933166623315
AMPK.alpha.R.C_GBL1033675	0	-3.51921834417562	0.674933166623315
C.Raf_pS338.R.V_GBL1033691	0	-3.55279426621306	0.92109447085128
FoxM1.R.V_GBL1033839	0	-3.55644115432815	0.92109447085128
Shc_pY317.R.V_GBL1033791	0	-3.818836902339	0.92109447085128
FAK_pY397.R.V_GBL1033863	0	-3.93245598580173	0.928461762699845
p27_pT198.R.V_GBL1033774	0	-4.05046673218553	1
Bcl2.M.V_GBL1033931	0	-4.18130481853167	0.694753860772633
YAP_pS127.R.E_GBL1033742	0	-4.18780376466645	0.674933166623315
p70.S6K_pT389.R.V_GBL1033811	0	-4.20722536031716	0.92109447085128
MSH2.M.V_GBL1033900	0	-4.23388085332068	0.96296606838476
SETD2.R.QC_GBL1033820	0	-4.23393188217207	0.694753860772633
EGFR_pY1173.R.V_GBL1033695	0	-4.31218521739086	0.779841986545109
p27.Kip.1.R.V_GBL1033778	0	-4.75863814193687	0.909151490013399
Stathmin.1.R.V_GBL1033733	0	-5.02466952395099	0.958005629841739
GSK.3b_pS9.R.V_GBL1033831	0	-5.40717350310507	0.674933166623315
MAPK_pT202_Y204.R.V_GBL1033801	0	-5.53834683680025	0.963671372833945
Bad_pS112.R.V_GBL1033677	0	-5.84177977726737	0.674933166623315
S6_pS240_S244.R.V_GBL1033724	-6.07490699749958	-6.07490699749958	0.225390814627237
Stat3_pY705.R.V_GBL1033727	-6.40316785180978	-6.40316785180978	0.694753860772633
B.Raf_pS445.R.V_GBL1033685	-6.5311677538189	-6.5311677538189	0.667064029011161
PRAS40_pT246.R.V_GBL1033737	-6.69313593797041	-6.69313593797041	0.935199102164822
GSK.3ab_pS21_S9.R.V_GBL1033797	-6.70919087728359	-6.70919087728359	0.694753860772633
mTOR_pS2448.R.C_GBL1033804	-6.76559042076153	-6.76559042076153	0.694753860772633
S6_pS235_S236.R.V_GBL1033723	-6.91565080067711	-6.91565080067711	0.854237102342619
ER.alpha_pS118.R.V_GBL1033794	-8.27984815261397	-8.27984815261397	0.854237102342619
Akt_pT308.R.V_GBL1033851	-8.39489916490019	-8.39489916490019	0.674933166623315
Akt_pS473.R.V_GBL1033793	-12.7772506784874	-12.7772506784874	0.225390814627237
