ID1	changeInclude	change	FDRp
TWIST.M.C_GBL1033888	0	0.241063890436385	0.95314757639891
Rictor.R.C_GBL1033844	0	0.214065974792133	0.95314757639891
Merlin.R.C_GBL1033821	0	0.0769819944721874	1
ATM.R.V_GBL1033874	0	0.0749210257323238	0.919446760993796
Cyclin.B1.R.V_GBL1033693	0	0.0424665806023571	0.95314757639891
HER3.R.V_GBL1033884	0	0.0147748189952794	0.987865541203228
HIAP.R.C_GBL1033783	0	0.00351767467768818	0.981284798923149
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
RBM15.R.V_GBL1033847	0	-0.0244632810885126	0.987865541203228
Akt_pT308.R.V_GBL1033851	0	-0.0306878700668141	0.683952302150199
PRAS40_pT246.R.V_GBL1033737	0	-0.0820977794584458	0.95314757639891
Smac.M.QC_GBL1033896	0	-0.111877983771245	0.95314757639891
Pdcd4.R.C_GBL1033770	0	-0.113829815893699	0.95314757639891
YAP.R.E_GBL1033881	0	-0.149711992862477	1
MAPK_pT202_Y204.R.V_GBL1033801	0	-0.161393588796105	0.843151577656296
GATA3.M.V_GBL1033951	0	-0.182799334752775	0.95314757639891
Tuberin.R.V_GBL1033729	0	-0.220157048583385	0.987865541203228
Dvl3.R.V_GBL1033785	0	-0.25678661336345	1
p27_pT157.R.C_GBL1033772	0	-0.290566219493502	0.95314757639891
Stat5a.R.V_GBL1033728	0	-0.312635463636282	1
Cyclin.E1.M.V_GBL1033936	0	-0.373469781746263	1
ACC1.R.E_GBL1033674	0	-0.396301535828886	0.987865541203228
ADAR1.M.V_GBL1033909	0	-0.430856277530944	1
Rab11.R.E_GBL1033832	0	-0.439301037071253	1
Gys.R.V_GBL1033818	0	-0.448843275185127	1
FAK_pY397.R.V_GBL1033863	0	-0.569468515608071	0.919446760993796
Annexin.VII.M.V_GBL1033907	0	-0.570556535765676	0.843216443216941
IRS1.R.V_GBL1033768	0	-0.645883668421696	1
PAI.1.M.V_GBL1033891	0	-0.661374085900529	0.980643786211646
PKC.alpha.M.V_GBL1033894	0	-0.742295014499171	0.95314757639891
X4E.BP1.R.V_GBL1033914	0	-0.753077279477136	0.968844602702293
PREX1.R.V_GBL1033857	0	-0.774729761240971	0.981284798923149
Claudin.7.R.V_GBL1033773	0	-0.828604357047097	0.95314757639891
ATR.R.C_GBL1033779	0	-0.959104512349526	1
Notch1.R.V_GBL1033825	0	-1.02572720697411	0.95314757639891
YAP_pS127.R.E_GBL1033742	0	-1.02859946657382	1
YB1_pS102.R.V_GBL1033771	0	-1.09993808135741	1
S6_pS235_S236.R.V_GBL1033723	0	-1.20675705317349	0.987865541203228
GPBB.R.V_GBL1033868	0	-1.27004491938592	0.843216443216941
b.Catenin.R.V_GBL1033680	0	-1.30044300278555	0.843151577656296
NAPSIN.A.R.C_GBL1033873	0	-1.30160800022268	0.843151577656296
Raptor.R.V_GBL1033843	0	-1.30172284822011	0.843151577656296
c.Kit.R.V_GBL1033690	0	-1.30289040707969	0.843151577656296
Akt_pS473.R.V_GBL1033793	0	-1.30388072884047	0.843151577656296
X14.3.3.epsilon.M.C_GBL1033928	0	-1.42126495106583	0.602189227206925
Myosin.IIa_pS1943.R.V_GBL1033853	0	-1.42255609077605	0.602189227206925
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.4312037609552	0.850700290144099
EGFR_pY1173.R.V_GBL1033695	0	-1.43551370373427	1
FAK.R.E_GBL1033864	0	-1.46156906326573	0.843151577656296
Myosin.11.R.V_GBL1033848	0	-1.46547684379946	0.843216443216941
ERCC1.M.V_GBL1033939	0	-1.54981702607741	0.843151577656296
FoxO3a_pS318_S321.R.C_GBL1033796	0	-1.56849411531395	0.602189227206925
Bim.R.V_GBL1033684	0	-1.63113495425837	0.602189227206925
X14.3.3.zeta.R.V_GBL1033883	0	-1.651408058863	0.602189227206925
Cyclophilin.F.M.V_GBL1033937	0	-1.72621363964312	0.708724936978351
GSK.3b_pS9.R.V_GBL1033831	0	-1.74391249702789	1
p27_pT198.R.V_GBL1033774	0	-1.74759968582948	0.987865541203228
ER.alpha_pS118.R.V_GBL1033794	0	-1.74918766162217	1
NDRG1_pT346.R.V_GBL1033842	0	-1.75098422676403	0.566153457247143
X14.3.3.beta.R.V_GBL1033882	0	-1.79485015481589	0.576633395983083
TSC1.R.C_GBL1033841	0	-1.8802786169435	0.522972416408977
Bak.R.C_GBL1033678	0	-1.91639512684162	0.522972416408977
AR.R.V_GBL1033738	0	-1.91921328633855	0.641108604315089
BRCA2.R.C_GBL1033740	0	-1.92029366780312	0.771774650072333
S6_pS240_S244.R.V_GBL1033724	0	-1.92512469028266	0.857753274857988
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.94771477319773	0.535916118868149
Tuberin_pT1462.R.V_GBL1033730	0	-2.00109617918992	0.936580250428023
eEF2K.R.V_GBL1033823	0	-2.01599204769662	0.602189227206925
UGT1A.M.V_GBL1033950	0	-2.06551500924911	0.602189227206925
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-2.06866623055781	1
Stat3_pY705.R.V_GBL1033727	0	-2.07596453091178	0.95314757639891
TAZ.R.V_GBL1033741	0	-2.08627550642048	0.515113742814796
PR.R.V_GBL1033720	0	-2.09016300371919	0.602189227206925
GCN5L2.R.V_GBL1033871	0	-2.09584749463122	0.626416114508791
Lck.R.V_GBL1033800	0	-2.20927866690709	0.708724936978351
CD49b.M.V_GBL1033902	0	-2.22977938514874	0.670965066751649
Syk.M.V_GBL1033948	0	-2.25407185591337	0.576633395983083
Src_pY416.R.C_GBL1033725	0	-2.30609653439945	0.95314757639891
Caspase.8.M.QC_GBL1033903	0	-2.33042191742369	0.449109697632831
C.Raf.R.V_GBL1033856	0	-2.35863413876903	0.566153457247143
Bcl.xL.R.V_GBL1033682	0	-2.39912147461646	0.95314757639891
PEA.15_pS116.R.V_GBL1033790	0	-2.41290909454529	0.648231807382111
PI3K.p110.alpha.R.C_GBL1033769	0	-2.43815499947917	0.566153457247143
ER.alpha.R.V_GBL1033879	0	-2.58046824445052	0.821519204396516
B.Raf_pS445.R.V_GBL1033685	0	-2.60449614250563	0.895652622752018
E.Cadherin.R.V_GBL1033835	0	-2.64503027587935	0.525514647535617
Akt.R.V_GBL1033833	0	-2.67672992486396	0.632970408124721
c.Met.M.QC_GBL1033899	0	-2.77238045479894	0.632970408124721
eIF4G.R.C_GBL1033840	0	-2.79866872129727	0.843151577656296
JNK2.R.C_GBL1033799	0	-2.80409472575504	0.522972416408977
YB1.R.V_GBL1033732	0	-2.84570339709443	0.525514647535617
PEA.15.R.V_GBL1033789	0	-2.84681011373005	0.368164593228671
X53BP1.R.V_GBL1033787	0	-2.90189086260947	0.308633347429926
PI3K.p85.R.V_GBL1033815	0	-2.97933976798946	0.566153457247143
Rab25.R.V_GBL1033850	0	-3.09614477916778	0.385145177307965
N.Cadherin.R.V_GBL1033805	0	-3.47939310054339	0.433037949204292
SF2.M.V_GBL1033906	0	-3.57325872562569	0.49189227011518
FoxM1.R.V_GBL1033839	0	-4.09340630734423	0.410671522900374
Histone.H3.R.V_GBL1033869	0	-4.18124638549113	0.522972416408977
Snail.M.QC_GBL1033897	0	-4.19410588390058	0.47212856568801
Paxillin.R.C_GBL1033812	0	-4.48253906790328	0.28928361333694
C.Raf_pS338.R.V_GBL1033691	0	-4.50566978832174	0.602189227206925
IGF1R.beta.R.V_GBL1033860	0	-4.78704996257025	0.144539878947075
p16INK4a.R.V_GBL1033865	0	-5.16640470611778	0.28928361333694
B.Raf.M.C_GBL1033932	0	-5.28394701201345	0.486518776764215
eIF4E.R.V_GBL1033734	0	-5.63108559589949	0.435311195712437
Cox2.R.C_GBL1033859	0	-5.87501803460539	0.475986547020292
c.Met_pY1234_Y1235.R.V_GBL1033735	-5.89920024906091	-5.89920024906091	0.144539878947075
TFRC.R.V_GBL1033849	-6.0832837578248	-6.0832837578248	0.0919009093673306
Tyro3.R.V_GBL1033829	-6.34553414863886	-6.34553414863886	0.0980988499659314
AMPK.alpha.R.C_GBL1033675	-6.68480705918867	-6.68480705918867	0.0813431816632106
Caveolin.1.R.V_GBL1033687	-6.79658325387213	-6.79658325387213	0.0587468292798978
Cyclin.D1.R.V_GBL1033878	-6.84219008723682	-6.84219008723682	0.475275243710295
CDK1.R.V_GBL1033788	-7.59689610154502	-7.59689610154502	0.0813431816632106
Rb_pS807_S811.R.V_GBL1033721	-7.97461225470112	-7.97461225470112	0.0919009093673306
Stathmin.1.R.V_GBL1033733	-8.92312974398327	-8.92312974398327	0.123106696814987
c.Myc.R.C_GBL1033885	-12.2767723225735	-12.2767723225735	0.144539878947075
