ID1	changeInclude	change	FDRp
NDRG1_pT346.R.V_GBL1033842	0	1.13962750548174	0.960970434394723
RBM15.R.V_GBL1033847	0	1.13283219132988	0.960970434394723
MDM2_pS166.R.V_GBL1033854	0	1.1061576367304	0.960970434394723
FoxO3a_pS318_S321.R.C_GBL1033796	0	1.06809030790372	1
JNK2.R.C_GBL1033799	0	1.03741211065748	0.960970434394723
Transglutaminase.M.V_GBL1033901	0	1.02079657092612	0.960970434394723
MEK2.R.V_GBL1033866	0	1.01659105365433	0.960970434394723
JNK_pT183_Y185.R.V_GBL1033775	0	1.00908221126894	0.998771453191841
SCD.M.V_GBL1033945	0	0.935473552100343	0.960970434394723
PDGFR.beta.R.V_GBL1033862	0	0.925938911385598	1
PKC.alpha_pS657.R.C_GBL1033816	0	0.898189576955254	0.977191465625205
X14.3.3.beta.R.V_GBL1033882	0	0.795883907595828	1
Gys.R.V_GBL1033818	0	0.69189557247766	1
GPBB.R.V_GBL1033868	0	0.663428742023157	1
GSK.3b_pS9.R.V_GBL1033831	0	0.623760102941067	1
Smac.M.QC_GBL1033896	0	0.554476395368931	1
Caspase.7.cleaved.R.C_GBL1033686	0	0.552245677472034	1
Gab2.R.V_GBL1033786	0	0.524357399802113	1
MSH6.R.C_GBL1033824	0	0.522879775999731	1
Annexin.I.M.V_GBL1033912	0	0.472746387985228	1
c.Jun_pS73.R.V_GBL1033689	0	0.470841456431899	1
mTOR.R.V_GBL1033803	0	0.434666571865952	1
Bax.R.V_GBL1033679	0	0.389397070205343	1
PKC.alpha.M.V_GBL1033894	0	0.369655892193982	1
EGFR_pY1068.R.C_GBL1033694	0	0.33015278206446	1
C.Raf.R.V_GBL1033856	0	0.323565902647099	1
ACC1.R.E_GBL1033674	0	0.315059142275734	1
ATR.R.C_GBL1033779	0	0.309950814245322	1
AMPK.alpha_pT172.R.V_GBL1033676	0	0.2763043765706	1
INPP4b.R.V_GBL1033826	0	0.232571163294204	1
Cox2.R.C_GBL1033859	0	0.207718658113274	1
HER2.M.V_GBL1033942	0	0.150576329677144	1
Merlin.R.C_GBL1033821	0	0.1341768072822	1
NAPSIN.A.R.C_GBL1033873	0	0.0711549824657198	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-0.0556227301411738	1
CD31.M.V_GBL1033933	0	-0.0787174894747632	1
X4E.BP1_pS65.R.V_GBL1033671	0	-0.208058948697289	1
GSK.3ab.M.V_GBL1033941	0	-0.209753081731829	1
PRAS40_pT246.R.V_GBL1033737	0	-0.251275707761111	1
Pdcd.1L1.G.C_GBL1033925	0	-0.330069434761114	1
Cyclin.B1.R.V_GBL1033693	0	-0.375947260388179	1
YAP.R.E_GBL1033881	0	-0.390801992070135	1
PKC.delta_pS664.R.V_GBL1033784	0	-0.44021004094466	1
PAI.1.M.V_GBL1033891	0	-0.446533561734098	1
HER3_pY1289.R.C_GBL1033736	0	-0.447750795438044	1
EGFR.R.V_GBL1033837	0	-0.471089503785503	1
PKC.beta.II_pS660.R.V_GBL1033846	0	-0.474628234742215	1
PR.R.V_GBL1033720	0	-0.483769892896577	1
ER.alpha.R.V_GBL1033879	0	-0.518062361141866	1
Claudin.7.R.V_GBL1033773	0	-0.526146607050529	1
SETD2.R.QC_GBL1033820	0	-0.555858673644783	1
ER.alpha_pS118.R.V_GBL1033794	0	-0.585798182171577	1
X4E.BP1.R.V_GBL1033914	0	-0.601867749761711	1
CD49b.M.V_GBL1033902	0	-0.635210042164251	1
FAK.R.E_GBL1033864	0	-0.68031783072966	1
YB1.R.V_GBL1033732	0	-0.729368590836752	1
Rab11.R.E_GBL1033832	0	-0.739393597174818	1
ATM.R.V_GBL1033874	0	-0.758128126737723	1
eEF2K.R.V_GBL1033823	0	-0.782732049644481	1
Syk.M.V_GBL1033948	0	-0.856757426757508	1
Gys_pS641.R.V_GBL1033819	0	-0.935676848625044	0.960970434394723
Caspase.8.M.QC_GBL1033903	0	-1.00912923442792	0.960970434394723
ATP5H.M.C_GBL1033913	0	-1.02806838710131	1
Notch1.R.V_GBL1033825	0	-1.04139674909392	1
Rictor_pT1135.R.V_GBL1033845	0	-1.13688524964742	0.960970434394723
Paxillin.R.C_GBL1033812	0	-1.14492601333681	1
Pdcd4.R.C_GBL1033770	0	-1.15242644723881	0.960970434394723
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.16009301031435	0.960970434394723
MAPK_pT202_Y204.R.V_GBL1033801	0	-1.16137800714126	1
c.Kit.R.V_GBL1033690	0	-1.16397680928268	0.960970434394723
AR.R.V_GBL1033738	0	-1.22394498607846	0.960970434394723
PI3K.p110.alpha.R.C_GBL1033769	0	-1.26417353065176	0.960970434394723
Rictor.R.C_GBL1033844	0	-1.30720041491172	0.960970434394723
TAZ.R.V_GBL1033741	0	-1.31226761616475	0.960970434394723
Cyclin.E1.M.V_GBL1033936	0	-1.32521410527632	0.960970434394723
PTEN.R.V_GBL1033722	0	-1.36907298797099	0.960970434394723
PI3K.p85.R.V_GBL1033815	0	-1.37261597009641	0.960970434394723
ERCC1.M.V_GBL1033939	0	-1.38262470625516	0.960970434394723
eIF4G.R.C_GBL1033840	0	-1.40920487141247	1
ADAR1.M.V_GBL1033909	0	-1.46621295950098	0.960970434394723
Myosin.11.R.V_GBL1033848	0	-1.52050811371907	0.960970434394723
Tuberin.R.V_GBL1033729	0	-1.53174783536138	0.960970434394723
GCN5L2.R.V_GBL1033871	0	-1.53946681228931	0.960970434394723
IRS1.R.V_GBL1033768	0	-1.56853620447832	0.960970434394723
PREX1.R.V_GBL1033857	0	-1.59760285222812	0.960970434394723
Annexin.VII.M.V_GBL1033907	0	-1.61469711562371	0.960970434394723
FoxO3a.R.C_GBL1033838	0	-1.67814604967461	0.960970434394723
Tuberin_pT1462.R.V_GBL1033730	0	-1.68948405083426	0.960970434394723
UGT1A.M.V_GBL1033950	0	-1.68973622579829	0.960970434394723
Bad_pS112.R.V_GBL1033677	0	-1.7126941894837	1
PEA.15_pS116.R.V_GBL1033790	0	-1.78297852256572	0.960970434394723
FAK_pY397.R.V_GBL1033863	0	-1.81909940453835	1
Cyclophilin.F.M.V_GBL1033937	0	-1.82328167295168	0.960970434394723
Src.M.V_GBL1033898	0	-1.84405704813434	0.960970434394723
SF2.M.V_GBL1033906	0	-1.96305949813685	0.960970434394723
Cox.IV.M.C_GBL1033935	0	-1.99790902075307	0.957156778977564
HER3.R.V_GBL1033884	0	-2.11715606689829	0.944163377915402
X53BP1.R.V_GBL1033787	0	-2.13743264096464	0.944163377915402
Akt_pS473.R.V_GBL1033793	0	-2.17294879809509	1
p27_pT157.R.C_GBL1033772	0	-2.22560982196386	0.960970434394723
Raptor.R.V_GBL1033843	0	-2.2498667897584	0.944163377915402
Lck.R.V_GBL1033800	0	-2.26233619329819	0.957156778977564
TWIST.M.C_GBL1033888	0	-2.30626348261991	0.957156778977564
Myosin.IIa_pS1943.R.V_GBL1033853	0	-2.33405342083098	0.944163377915402
Histone.H3.R.V_GBL1033869	0	-2.3391713868456	0.960970434394723
X14.3.3.epsilon.M.C_GBL1033928	0	-2.39499387592346	0.944163377915402
E.Cadherin.R.V_GBL1033835	0	-2.47615167366615	0.944163377915402
Rab25.R.V_GBL1033850	0	-2.50590497821957	0.944163377915402
IGF1R.beta.R.V_GBL1033860	0	-2.56446815347289	0.944163377915402
Bim.R.V_GBL1033684	0	-2.56727027541741	0.944163377915402
BRCA2.R.C_GBL1033740	0	-2.57625476065085	0.944163377915402
b.Catenin.R.V_GBL1033680	0	-2.57695395936093	0.944163377915402
YAP_pS127.R.E_GBL1033742	0	-2.61156470070195	0.957156778977564
Akt_pT308.R.V_GBL1033851	0	-2.61623260389142	1
b.Catenin_pT41_S45.R.V_GBL1033855	0	-2.6349246239582	0.960970434394723
AMPK.alpha.R.C_GBL1033675	0	-2.66397282563143	0.94907896681829
N.Cadherin.R.V_GBL1033805	0	-2.69489796969688	0.944163377915402
B.Raf.M.C_GBL1033932	0	-2.69960271885071	0.960970434394723
Stat3_pY705.R.V_GBL1033727	0	-2.70256408442974	1
eIF4E.R.V_GBL1033734	0	-2.91283510870543	0.960970434394723
YB1_pS102.R.V_GBL1033771	0	-2.95500611446669	0.944163377915402
Src_pY416.R.C_GBL1033725	0	-3.02314105617252	0.960970434394723
EGFR_pY1173.R.V_GBL1033695	0	-3.02381143711163	0.960970434394723
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-3.02882862106079	0.944163377915402
X14.3.3.zeta.R.V_GBL1033883	0	-3.07588265250524	0.944163377915402
FoxM1.R.V_GBL1033839	0	-3.1674640190317	0.944163377915402
PEA.15.R.V_GBL1033789	0	-3.58942234549322	0.944163377915402
p27_pT198.R.V_GBL1033774	0	-3.60014883410152	0.944163377915402
C.Raf_pS338.R.V_GBL1033691	0	-3.90534396611961	0.944163377915402
TSC1.R.C_GBL1033841	0	-3.94555946402858	0.944163377915402
p16INK4a.R.V_GBL1033865	0	-3.94706368301511	0.944163377915402
c.Met.M.QC_GBL1033899	0	-4.05031061814901	0.944163377915402
B.Raf_pS445.R.V_GBL1033685	0	-4.51612659935003	0.944163377915402
Snail.M.QC_GBL1033897	-4.69920546447213	-4.69920546447213	0.944163377915402
Rb_pS807_S811.R.V_GBL1033721	-4.82134514926422	-4.82134514926422	0.944163377915402
Cyclin.D1.R.V_GBL1033878	-5.02792908285896	-5.02792908285896	0.944163377915402
Caveolin.1.R.V_GBL1033687	-5.0755703647469	-5.0755703647469	0.944163377915402
Stathmin.1.R.V_GBL1033733	-5.1356688064031	-5.1356688064031	0.944163377915402
c.Myc.R.C_GBL1033885	-5.32917178649835	-5.32917178649835	0.957156778977564
CDK1.R.V_GBL1033788	-5.40257522514145	-5.40257522514145	0.944163377915402
TFRC.R.V_GBL1033849	-6.18086518510565	-6.18086518510565	0.60359624551658
Bcl.xL.R.V_GBL1033682	-6.46138373596278	-6.46138373596278	0.944163377915402
Tyro3.R.V_GBL1033829	-6.53319842867285	-6.53319842867285	0.60359624551658
