ID1	changeInclude	change	FDRp
p38.alpha.M.V_GBL1033908	0	-0.702628426232352	0.955141611071164
Caspase.7.cleaved.R.C_GBL1033686	0	-0.703462861664558	0.955598223259485
Rad51.R.V_GBL1033870	0	-0.74911437556437	0.958599413786693
TSC1.R.C_GBL1033841	0	-0.760934013231382	0.943565431974507
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-0.761443279030313	0.958599413786693
IGFBP2.R.V_GBL1033922	0	-0.763231033654098	0.955141611071164
GSK.3ab.M.V_GBL1033941	0	-0.882015189160077	0.958599413786693
JAB1.M.C_GBL1033943	0	-0.91127715230917	0.925749892533373
Claudin.7.R.V_GBL1033773	0	-0.927069080280268	0.925749892533373
PEA.15.R.V_GBL1033789	0	-0.949280197790864	0.943565431974507
Gab2.R.V_GBL1033786	0	-0.960053732878621	0.943565431974507
ERCC1.M.V_GBL1033939	0	-0.960809460334653	0.925749892533373
c.Met.M.QC_GBL1033899	0	-1.01436172305424	0.955141611071164
MDM2_pS166.R.V_GBL1033854	0	-1.02772682799067	0.955141611071164
AR.R.V_GBL1033738	0	-1.02788639103415	0.89418389872943
ER.alpha.R.V_GBL1033879	0	-1.07420711762829	0.943565431974507
Cyclophilin.F.M.V_GBL1033937	0	-1.08426692956989	0.908977351190242
Lck.R.V_GBL1033800	0	-1.08460859801277	0.916200663429707
Tuberin_pT1462.R.V_GBL1033730	0	-1.12419786845761	0.955141611071164
Ets.1.R.V_GBL1033886	0	-1.18251715546377	0.916200663429707
Gys_pS641.R.V_GBL1033819	0	-1.2324306269761	0.806004482516343
X14.3.3.zeta.R.V_GBL1033883	0	-1.27072439749281	0.916200663429707
E2F1.M.V_GBL1033938	0	-1.34131988787459	0.916200663429707
UGT1A.M.V_GBL1033950	0	-1.35763530307888	0.762979281108893
ATM.R.V_GBL1033874	0	-1.38325738295131	0.885154094647718
PTEN.R.V_GBL1033722	0	-1.38662574477954	0.911182728214848
AMPK.alpha.R.C_GBL1033675	0	-1.57866051767153	0.802124927027428
c.Kit.R.V_GBL1033690	0	-1.61061784176461	0.642419060717103
PKC.beta.II_pS660.R.V_GBL1033846	0	-1.64973480380579	0.825285624638474
FAK.R.E_GBL1033864	0	-1.67377330533809	0.68776552780155
ADAR1.M.V_GBL1033909	0	-1.73646580369247	0.608810061514978
GCN5L2.R.V_GBL1033871	0	-1.78135613905891	0.608810061514978
Cyclin.E1.M.V_GBL1033936	0	-1.82340849430904	0.643524202182286
IGF1R.beta.R.V_GBL1033860	0	-1.83183303103744	0.624629224520786
S6_pS240_S244.R.V_GBL1033724	0	-1.85700178157266	0.806004482516343
Collagen.VI.R.V_GBL1033877	0	-1.87400351444978	0.577439858703946
YAP.R.E_GBL1033881	0	-1.88244269386693	0.608810061514978
Raptor.R.V_GBL1033843	0	-1.89142170247577	0.577439858703946
PR.R.V_GBL1033720	0	-1.94514626965014	0.577439858703946
YB1.R.V_GBL1033732	0	-1.97609888093725	0.595934847511597
Annexin.VII.M.V_GBL1033907	0	-1.9949018201698	0.608810061514978
HER3_pY1289.R.C_GBL1033736	0	-2.02439364554499	0.655533880360211
PEA.15_pS116.R.V_GBL1033790	0	-2.03144040203348	0.608810061514978
Pdcd.1L1.G.C_GBL1033925	0	-2.2479051004932	0.577439858703946
PI3K.p110.alpha.R.C_GBL1033769	0	-2.24807648313577	0.481452985963166
Pdcd4.R.C_GBL1033770	0	-2.28751956328406	0.577439858703946
ATR.R.C_GBL1033779	0	-2.29418581643998	0.642419060717103
ARHI.M.C_GBL1033929	0	-2.34260184462216	0.431540984486189
YAP_pS127.R.E_GBL1033742	0	-2.39800291210643	0.608810061514978
YB1_pS102.R.V_GBL1033771	0	-2.46374156605899	0.577439858703946
EGFR_pY1068.R.C_GBL1033694	0	-2.49733450389199	0.68776552780155
HER3.R.V_GBL1033884	0	-2.61834769101239	0.338225409935944
IRS1.R.V_GBL1033768	0	-2.6363756848916	0.577439858703946
X14.3.3.epsilon.M.C_GBL1033928	0	-2.64586655050607	0.359254552046243
FASN.R.V_GBL1033852	0	-2.74666874494444	0.334643042112741
NAPSIN.A.R.C_GBL1033873	0	-2.83612769815476	0.32665773182147
p27_pT198.R.V_GBL1033774	0	-2.9511487037653	0.577439858703946
Rb.M.QC_GBL1033895	0	-3.03290230179586	0.434718421900243
Cox2.R.C_GBL1033859	0	-3.08783853306979	0.608810061514978
Bax.R.V_GBL1033679	0	-3.1008421119527	0.577439858703946
Tyro3.R.V_GBL1033829	0	-3.31366322290279	0.370005583247965
Annexin.I.M.V_GBL1033912	0	-3.49996470785757	0.317993100781249
C.Raf_pS338.R.V_GBL1033691	0	-3.53868761853121	0.553805811794842
SETD2.R.QC_GBL1033820	0	-3.54001122056069	0.313266052727165
S6_pS235_S236.R.V_GBL1033723	0	-3.6038896504153	0.334643042112741
FoxM1.R.V_GBL1033839	0	-3.93562443851975	0.279130647636978
Cyclin.D1.R.V_GBL1033878	0	-4.02533898186011	0.577439858703946
Bim.R.V_GBL1033684	0	-4.02823111790915	0.338225409935944
Stathmin.1.R.V_GBL1033733	0	-4.11090459963073	0.389295955828201
B.Raf_pS445.R.V_GBL1033685	0	-4.31951116460288	0.334643042112741
EGFR_pY1173.R.V_GBL1033695	0	-4.67752075078522	0.334643042112741
Tuberin.R.V_GBL1033729	0	-4.82698365861846	0.129813758384771
Stat3_pY705.R.V_GBL1033727	0	-4.84532378996887	0.557883205828497
p27.Kip.1.R.V_GBL1033778	0	-5.39357025447396	0.32313263608278
FAK_pY397.R.V_GBL1033863	0	-5.6269514674756	0.279130647636978
p70.S6K_pT389.R.V_GBL1033811	0	-5.65079795594121	0.262190315926072
PRAS40_pT246.R.V_GBL1033737	-5.80880151062506	-5.80880151062506	0.0663167897254541
mTOR_pS2448.R.C_GBL1033804	-5.94063225232412	-5.94063225232412	0.184387899175742
MAPK_pT202_Y204.R.V_GBL1033801	-6.00105522944273	-6.00105522944273	0.32313263608278
GSK.3b_pS9.R.V_GBL1033831	-7.39328345159283	-7.39328345159283	0.0807923062009325
MSH2.M.V_GBL1033900	-7.52248641492851	-7.52248641492851	0.020194917762108
Akt_pS473.R.V_GBL1033793	-8.31714589500582	-8.31714589500582	0.262190315926072
GSK.3ab_pS21_S9.R.V_GBL1033797	-8.42112519348987	-8.42112519348987	0.0282011786953386
Bad_pS112.R.V_GBL1033677	-8.65198544692508	-8.65198544692508	0.00544297309247933
Akt_pT308.R.V_GBL1033851	-8.70341362848511	-8.70341362848511	0.259621966482588
ER.alpha_pS118.R.V_GBL1033794	-9.35421289623163	-9.35421289623163	0.00544297309247933
