ID1	changeInclude	change	FDRp
p27_pT157.R.C_GBL1033772	0	0.884273196704803	0.224570050056323
VEGFR.2.R.V_GBL1033731	0	0.865576355527313	NA
FAK.R.E_GBL1033864	0	0.854970130663781	0.782716674560988
PKC.alpha.M.V_GBL1033894	0	0.833617989167162	0.853922182720831
Rad51.R.V_GBL1033870	0	0.819435742557753	1
p70.S6K1.R.V_GBL1033810	0	0.811559557596847	0.627212444085598
p16INK4a.R.V_GBL1033865	0	0.808203261531073	0.781242022198679
ATP5H.M.C_GBL1033913	0	0.604833805276971	1
ADAR1.M.V_GBL1033909	0	0.55173476969658	1
eEF2K.R.V_GBL1033823	0	0.3501524715459	1
Fibronectin.R.V_GBL1033958	0	0.258502428622291	1
Bid.R.C_GBL1033683	0	0.243114156973576	NA
Myosin.IIa_pS1943.R.V_GBL1033853	0	0.231139807840347	1
CD49b.M.V_GBL1033902	0	0.217859905391102	0.599662398194017
Rad50.M.V_GBL1033904	0	0.186023794696795	0.599662398194017
eEF2.R.C_GBL1033822	0	0.170420091087478	0.632049115082386
Annexin.VII.M.V_GBL1033907	0	0.106985464949801	1
CDK1.R.V_GBL1033788	0	0.0946410748438871	1
X4E.BP1_pT37_T46.R.V_GBL1033672	0	0.080447455863728	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	0.471990270580149
Chk1.M.C_GBL1033910	0	0	1
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	0.965810568624499
GAPDH.M.C_GBL1033890	0	0	0.617570426167652
PARP.cleaved.M.QC_GBL1033892	0	0	0.299894717018337
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	0.735958115074164
Smad1.R.V_GBL1033782	0	0	0.726741887983864
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	0.419644543385801
UBAC1.R.V_GBL1033872	0	0	0.958398255446171
UQCRC2.M.C_GBL1033949	0	0	0.67533955482386
XRCC1.R.C_GBL1033781	0	0	0.992632275958413
X14.3.3.beta.R.V_GBL1033882	0	-0.000840448623565582	1
FASN.R.V_GBL1033852	0	-0.0234235199291247	0.672496000259422
ATR.R.C_GBL1033779	0	-0.036834760667681	1
B.Raf.M.C_GBL1033932	0	-0.0511984948506428	1
c.Met.M.QC_GBL1033899	0	-0.108568731533999	0.724341830912439
BAP1.M.V_GBL1033930	0	-0.126396159586075	1
ATM.R.V_GBL1033874	0	-0.143754097326374	1
Stat5a.R.V_GBL1033728	0	-0.175265403968565	0.471990270580149
c.Jun_pS73.R.V_GBL1033689	0	-0.188363606937388	0.43834040205065
NF.kB.p65_pS536.R.C_GBL1033806	0	-0.201262810992886	0.339840817277406
Src_pY416.R.C_GBL1033725	0	-0.25125549900495	0.471990270580149
Porin.M.V_GBL1033946	0	-0.286100193945043	0.599662398194017
X14.3.3.zeta.R.V_GBL1033883	0	-0.287207439344429	1
Myosin.11.R.V_GBL1033848	0	-0.331879726603246	0.232302126977885
MDM2_pS166.R.V_GBL1033854	0	-0.454056396323928	0.599662398194017
Annexin.I.M.V_GBL1033912	0	-0.461230537800479	1
Dvl3.R.V_GBL1033785	0	-0.464763852279738	0.471990270580149
PDK1_pS241.R.V_GBL1033814	0	-0.484631698629766	0.632049115082386
Bim.R.V_GBL1033684	0	-0.522081026957205	1
Collagen.VI.R.V_GBL1033877	0	-0.570246319782918	0.599662398194017
PR.R.V_GBL1033720	0	-0.64975327785609	1
PKC.delta_pS664.R.V_GBL1033784	0	-0.694751360701952	0.471990270580149
mTOR.R.V_GBL1033803	0	-0.710874879056057	0.599662398194017
p38_pT180_Y182.R.V_GBL1033808	0	-0.722335824562645	0.339840817277406
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.79498334140139	0.933807497437249
GATA3.M.V_GBL1033951	0	-0.795564874440624	NA
Lck.R.V_GBL1033800	0	-0.881423591910393	0.419644543385801
MEK1_pS217_S221.R.V_GBL1033828	0	-0.953470648051425	0.88842073736692
PI3K.p110.alpha.R.C_GBL1033769	0	-1.01808355465265	0.644818712692017
PI3K.p85.R.V_GBL1033815	0	-1.08097487438602	0.827522501849694
AMPK.alpha_pT172.R.V_GBL1033676	0	-1.1605123737392	0.823453569052046
Caspase.8.M.QC_GBL1033903	0	-1.19177295143711	0.339840817277406
PREX1.R.V_GBL1033857	0	-1.22271612230364	0.224570050056323
Cyclophilin.F.M.V_GBL1033937	0	-1.22338841754727	0.644027146556411
HER2_pY1248.R.C_GBL1033827	0	-1.26110854265186	0.782716674560988
b.Catenin.R.V_GBL1033680	0	-1.27545528724427	0.782716674560988
Gys.R.V_GBL1033818	0	-1.40760134192923	0.374917791350535
YB1.R.V_GBL1033732	0	-1.42188699127187	0.421545905917332
C.Raf.R.V_GBL1033856	0	-1.45426462953303	0.343496124775743
Notch1.R.V_GBL1033825	0	-1.48603575623043	1
Paxillin.R.C_GBL1033812	0	-1.61968965710361	NA
NAPSIN.A.R.C_GBL1033873	0	-1.73747895577723	0.599662398194017
Pdcd.1L1.G.C_GBL1033925	0	-1.76092269862636	NA
Bcl2.M.V_GBL1033931	0	-1.7762050038358	0.782716674560988
ARHI.M.C_GBL1033929	0	-1.78307668664348	0.67515789368482
X53BP1.R.V_GBL1033787	0	-1.90178893815842	0.67533955482386
JNK_pT183_Y185.R.V_GBL1033775	0	-1.93154442759616	0.419644543385801
Bax.R.V_GBL1033679	0	-2.01264018020416	0.841151986274394
X4E.BP1_pS65.R.V_GBL1033671	0	-2.10916754385207	0.599662398194017
PEA.15_pS116.R.V_GBL1033790	0	-2.12252092368017	0.851956985813298
Smac.M.QC_GBL1033896	0	-2.1370403370855	0.339840817277406
Histone.H3.R.V_GBL1033869	0	-2.1490835091467	0.654512910989312
Claudin.7.R.V_GBL1033773	0	-2.15909235858101	NA
ACC_pS79.R.V_GBL1033673	0	-2.24109283799195	0.608968243268235
Rab25.R.V_GBL1033850	0	-2.28766706124605	0.735958115074164
TSC1.R.C_GBL1033841	0	-2.42315974528828	0.945982002170854
Rb.M.QC_GBL1033895	0	-2.52619394407089	0.339840817277406
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-2.57444650801276	1
Pdcd4.R.C_GBL1033770	0	-2.5892753270977	0.782716674560988
HER3.R.V_GBL1033884	0	-2.6677205949849	0.851956985813298
PTEN.R.V_GBL1033722	0	-2.70206897621575	0.782716674560988
E2F1.M.V_GBL1033938	0	-2.71827158644339	0.743231527894795
FAK_pY397.R.V_GBL1033863	0	-2.73645927412998	0.992632275958413
Src.M.V_GBL1033898	0	-2.82888499032583	0.823453569052046
Cyclin.B1.R.V_GBL1033693	0	-2.94914306050877	0.958398255446171
Rb_pS807_S811.R.V_GBL1033721	0	-2.9528640825389	0.654512910989312
Syk.M.V_GBL1033948	0	-2.95906845158229	0.339840817277406
X14.3.3.epsilon.M.C_GBL1033928	0	-2.98546507256168	0.471990270580149
GCN5L2.R.V_GBL1033871	0	-3.01404958691369	1
Cyclin.D1.R.V_GBL1033878	0	-3.15872344958231	0.599662398194017
p70.S6K_pT389.R.V_GBL1033811	0	-3.16449078335137	0.503643501346187
AR.R.V_GBL1033738	0	-3.2265999677216	0.419644543385801
YAP.R.E_GBL1033881	0	-3.34061476993095	NA
EGFR_pY1173.R.V_GBL1033695	0	-3.35849966749623	0.512710571406725
Tuberin.R.V_GBL1033729	0	-3.43454884201255	0.599662398194017
SETD2.R.QC_GBL1033820	0	-3.60284973209881	0.782716674560988
HER3_pY1289.R.C_GBL1033736	0	-3.67627931759113	0.471990270580149
PKC.beta.II_pS660.R.V_GBL1033846	0	-3.68514389827573	0.471990270580149
Raptor.R.V_GBL1033843	0	-3.70370283651715	0.94408940705353
TFRC.R.V_GBL1033849	0	-3.85099860780312	0.877209403566509
PKC.alpha_pS657.R.C_GBL1033816	0	-3.88706665067912	0.972979003725439
IRS1.R.V_GBL1033768	0	-3.8886772212086	0.289380227878304
YAP_pS127.R.E_GBL1033742	0	-3.97708714604149	0.421545905917332
Caspase.7.cleaved.R.C_GBL1033686	0	-4.02571284087247	0.339840817277406
FoxO3a.R.C_GBL1033838	0	-4.05694900172554	0.339840817277406
EGFR_pY1068.R.C_GBL1033694	0	-4.09166558291751	0.471990270580149
ER.alpha.R.V_GBL1033879	0	-4.11280549994133	0.782716674560988
FoxM1.R.V_GBL1033839	0	-4.3987248076375	1
YB1_pS102.R.V_GBL1033771	0	-4.50105375188171	0.782716674560988
p27_pT198.R.V_GBL1033774	0	-4.72066595643784	1
AMPK.alpha.R.C_GBL1033675	0	-4.74039246478338	0.339840817277406
Bcl.xL.R.V_GBL1033682	0	-5.01785296463227	0.471990270580149
Stat3_pY705.R.V_GBL1033727	0	-5.33742689938409	0.724341830912439
IGF1R.beta.R.V_GBL1033860	0	-5.44782166482303	0.710708625762929
GSK.3b_pS9.R.V_GBL1033831	0	-5.7641314145386	0.299894717018337
Stathmin.1.R.V_GBL1033733	0	-5.90194893409801	1
Shc_pY317.R.V_GBL1033791	0	-5.92618975418222	0.43834040205065
B.Raf_pS445.R.V_GBL1033685	0	-6.12401793351806	0.339840817277406
eIF4E.R.V_GBL1033734	0	-6.19640806045885	0.599662398194017
C.Raf_pS338.R.V_GBL1033691	0	-6.28519566872556	0.724341830912439
S6_pS235_S236.R.V_GBL1033723	0	-6.33252920195182	0.359979874626735
Bad_pS112.R.V_GBL1033677	0	-6.53842982023604	0.299894717018337
S6_pS240_S244.R.V_GBL1033724	0	-6.61753292762005	0.224570050056323
PRAS40_pT246.R.V_GBL1033737	-6.83706266668116	-6.83706266668116	0.94408940705353
mTOR_pS2448.R.C_GBL1033804	-7.11734070704219	-7.11734070704219	0.94408940705353
GSK.3ab_pS21_S9.R.V_GBL1033797	-7.25017471711007	-7.25017471711007	0.339840817277406
c.Myc.R.C_GBL1033885	-7.47578926655208	-7.47578926655208	0.724341830912439
ER.alpha_pS118.R.V_GBL1033794	-7.87742575986547	-7.87742575986547	0.43834040205065
MSH2.M.V_GBL1033900	-8.00299563076763	-8.00299563076763	0.635646042197183
MAPK_pT202_Y204.R.V_GBL1033801	-9.40159887352094	-9.40159887352094	0.88842073736692
Akt_pT308.R.V_GBL1033851	-9.88954881613322	-9.88954881613322	0.299894717018337
p27.Kip.1.R.V_GBL1033778	-10.0417690987148	-10.0417690987148	0.471990270580149
Akt_pS473.R.V_GBL1033793	-14.3490717483149	-14.3490717483149	0.224570050056323
