ID1	changeInclude	change	FDRp
BRCA2.R.C_GBL1033740	0	-2.67803802432411	0.687699442265007
p27_pT157.R.C_GBL1033772	0	-2.87247277629385	0.734148439112325
GCN5L2.R.V_GBL1033871	0	-2.93316681544304	0.567892226251973
CD31.M.V_GBL1033933	0	-2.94076437790786	0.583697091698856
N.Cadherin.R.V_GBL1033805	0	-2.96538096449774	0.683019998314774
IGF1R.beta.R.V_GBL1033860	0	-3.00323578529314	0.669068828359845
ATP5H.M.C_GBL1033913	0	-3.00519678417075	0.687699442265007
CD49b.M.V_GBL1033902	0	-3.02303873828493	0.687699442265007
Src_pY416.R.C_GBL1033725	0	-3.04225257066794	0.774068473737906
HER3.R.V_GBL1033884	0	-3.10621770313706	0.567892226251973
ER.alpha.R.V_GBL1033879	0	-3.14552429619588	0.687699442265007
MDM2_pS166.R.V_GBL1033854	0	-3.17384301738287	0.687699442265007
p27_pT198.R.V_GBL1033774	0	-3.27797342418332	0.693194478142262
TSC1.R.C_GBL1033841	0	-3.31798410248382	0.479775440205662
YB1_pS102.R.V_GBL1033771	0	-3.43163677003188	0.687699442265007
B.Raf.M.C_GBL1033932	0	-3.51230832508161	0.72552620941003
ATM.R.V_GBL1033874	0	-3.57448486673471	0.687699442265007
GSK.3ab.M.V_GBL1033941	0	-3.80075254329594	0.567892226251973
PAI.1.M.V_GBL1033891	0	-3.84420124230347	0.479775440205662
C.Raf_pS338.R.V_GBL1033691	0	-3.89965921371023	0.72552620941003
B.Raf_pS445.R.V_GBL1033685	0	-3.90441530019029	0.687699442265007
Bcl.xL.R.V_GBL1033682	0	-3.95417509176384	0.734148439112325
c.Jun_pS73.R.V_GBL1033689	0	-4.08398403590384	0.583697091698856
Rab11.R.E_GBL1033832	0	-4.16749491995017	0.479775440205662
FoxM1.R.V_GBL1033839	0	-4.20794233060163	0.479775440205662
ATR.R.C_GBL1033779	0	-4.24072277692972	0.629314390254978
X14.3.3.zeta.R.V_GBL1033883	0	-4.29904174273972	0.479775440205662
Tuberin.R.V_GBL1033729	0	-4.36100519917478	0.479775440205662
FAK_pY397.R.V_GBL1033863	0	-4.38925850876208	0.687699442265007
Cyclophilin.F.M.V_GBL1033937	0	-4.40181674841636	0.432261237298725
b.Catenin.R.V_GBL1033680	0	-4.41601190467458	0.412949768293901
Stathmin.1.R.V_GBL1033733	0	-4.72695110149149	0.687699442265007
b.Catenin_pT41_S45.R.V_GBL1033855	0	-4.98700765492971	0.687699442265007
EGFR_pY1068.R.C_GBL1033694	0	-4.99152334577474	0.687699442265007
Rb_pS807_S811.R.V_GBL1033721	0	-5.40133388511894	0.50929222964976
p16INK4a.R.V_GBL1033865	0	-5.46899643958968	0.479775440205662
GSK.3b_pS9.R.V_GBL1033831	0	-5.55987084291428	0.629314390254978
TFRC.R.V_GBL1033849	0	-5.63569102754814	0.339751413032458
Akt_pT308.R.V_GBL1033851	0	-5.70552399371584	0.734148439112325
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-5.70878715882957	0.583697091698856
Stat3_pY705.R.V_GBL1033727	0	-5.90028270804212	0.693194478142262
Myosin.IIa_pS1943.R.V_GBL1033853	0	-6.14811414863603	0.1715671037287
ER.alpha_pS118.R.V_GBL1033794	0	-6.25473820715259	0.479775440205662
Tyro3.R.V_GBL1033829	-6.3209265033663	-6.3209265033663	0.339751413032458
Tuberin_pT1462.R.V_GBL1033730	-6.53742146824545	-6.53742146824545	0.477672351411624
Cyclin.D1.R.V_GBL1033878	-6.58094150949635	-6.58094150949635	0.570280265740026
EGFR_pY1173.R.V_GBL1033695	-6.8399359864165	-6.8399359864165	0.479775440205662
Akt_pS473.R.V_GBL1033793	-7.16648276370445	-7.16648276370445	0.687699442265007
Snail.M.QC_GBL1033897	-7.284036574539	-7.284036574539	0.25003133266206
c.Met.M.QC_GBL1033899	-7.61156834148162	-7.61156834148162	0.25003133266206
Caveolin.1.R.V_GBL1033687	-8.47631448708632	-8.47631448708632	0.144529387951976
Cox2.R.C_GBL1033859	-8.55488723925678	-8.55488723925678	0.359661681848794
c.Myc.R.C_GBL1033885	-10.5111026181573	-10.5111026181573	0.477672351411624
