ID1	changeInclude	change	FDRp
GPBB.R.V_GBL1033868	0	2.41270345232649	0.81575773329371
Akt.R.V_GBL1033833	0	2.33940604779208	0.843271646592156
Annexin.I.M.V_GBL1033912	0	2.19709380724028	0.721103260226943
YB1.R.V_GBL1033732	0	2.13539288485718	0.843271646592156
Paxillin.R.C_GBL1033812	0	2.03506917886469	0.905276714197018
SF2.M.V_GBL1033906	0	1.95628509356637	0.905276714197018
FASN.R.V_GBL1033852	0	1.87470160539974	0.843271646592156
Pdcd4.R.C_GBL1033770	0	1.81386107179465	0.843271646592156
Cox.IV.M.C_GBL1033935	0	1.80045115027488	0.843271646592156
INPP4b.R.V_GBL1033826	0	1.72953285703673	0.831416387146179
VEGFR.2.R.V_GBL1033731	0	1.69213372507292	0.922955126501757
FAK.R.E_GBL1033864	0	1.67559572117133	0.941828922031492
UGT1A.M.V_GBL1033950	0	1.67555694460259	0.845210991028785
TTF1.R.V_GBL1033830	0	1.66202395885726	0.831416387146179
c.Kit.R.V_GBL1033690	0	1.65912937506969	0.843271646592156
Caspase.7.cleaved.R.C_GBL1033686	0	1.65564158048645	0.843271646592156
EGFR_pY1068.R.C_GBL1033694	0	1.62668044816969	1
ATM_pS1981.R.V_GBL1033875	0	1.51986111079423	0.975477814305135
Annexin.VII.M.V_GBL1033907	0	1.36645334455398	0.843271646592156
Src_pY527.R.V_GBL1033726	0	1.31340732428036	0.843271646592156
HIAP.R.C_GBL1033783	0	1.27115662864363	0.984129829220814
MDM2_pS166.R.V_GBL1033854	0	1.24771516147955	1
X53BP1.R.V_GBL1033787	0	1.2225225810987	0.843271646592156
Stat3_pY705.R.V_GBL1033727	0	1.17983800842249	0.970863279201838
RSK.R.C_GBL1033739	0	1.1407608176107	1
Bid.R.C_GBL1033683	0	1.13466319412759	0.843271646592156
CD29.M.V_GBL1033911	0	1.098205852832	0.975051396900925
PR.R.V_GBL1033720	0	1.08262733767205	0.974018777739032
MEK1.R.V_GBL1033802	0	1.07169401388532	0.984129829220814
Rab25.R.V_GBL1033850	0	0.964281826178295	0.974182301605888
N.Cadherin.R.V_GBL1033805	0	0.943530313576857	1
eEF2K.R.V_GBL1033823	0	0.938854260508891	0.984129829220814
X4E.BP1.R.V_GBL1033914	0	0.908401395313564	0.975477814305135
Bax.R.V_GBL1033679	0	0.865339288092992	0.970863279201838
PDK1.R.V_GBL1033813	0	0.840883678508221	0.984129829220814
Shc_pY317.R.V_GBL1033791	0	0.807843783131529	0.993806607159264
Dvl3.R.V_GBL1033785	0	0.775532610448916	0.984129829220814
p27.Kip.1.R.V_GBL1033778	0	0.751952420023539	0.960908813290065
Rad51.R.V_GBL1033870	0	0.737264718246112	0.970863279201838
ERCC1.M.V_GBL1033939	0	0.735169775131156	1
Fibronectin.R.V_GBL1033958	0	0.685196297717499	1
b.Catenin_pT41_S45.R.V_GBL1033855	0	0.608543815866976	0.984129829220814
AR.R.V_GBL1033738	0	0.541992925896811	1
GATA3.M.V_GBL1033951	0	0.535973182130911	0.970863279201838
MEK2.R.V_GBL1033866	0	0.494179201658877	1
Rad50.M.V_GBL1033904	0	0.489523492833237	0.974182301605888
Stat5a.R.V_GBL1033728	0	0.475010712183306	1
Gys.R.V_GBL1033818	0	0.447145894944869	1
X14.3.3.beta.R.V_GBL1033882	0	0.318913190692654	0.975477814305135
ADAR1.M.V_GBL1033909	0	0.27242898843085	1
Bak.R.C_GBL1033678	0	0.272297250192541	0.984129829220814
FAK_pY397.R.V_GBL1033863	0	0.26893020240991	0.974018777739032
PDK1_pS241.R.V_GBL1033814	0	0.156447737749114	1
Tuberin_pT1462.R.V_GBL1033730	0	0.145503991229146	0.984129829220814
Raptor.R.V_GBL1033843	0	0.133729707596907	1
HER2_pY1248.R.C_GBL1033827	0	0.121294179142371	1
p38_pT180_Y182.R.V_GBL1033808	0	0.107963683308962	0.984129829220814
Heregulin.R.V_GBL1033776	0	0.080780186505387	0.984129829220814
PAI.1.M.V_GBL1033891	0	0.0611029588699129	1
p38.alpha.M.V_GBL1033908	0	0.0273063819018529	1
X14.3.3.zeta.R.V_GBL1033883	0	0.0268352598747886	0.984129829220814
ATR.R.C_GBL1033779	0	0.00931798356887747	0.980460688201515
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
p27_pT157.R.C_GBL1033772	0	-0.011238640164024	0.984129829220814
Pdcd.1L1.G.C_GBL1033925	0	-0.0148971857052051	1
X4E.BP1_pS65.R.V_GBL1033671	0	-0.033449144368774	1
CD49b.M.V_GBL1033902	0	-0.140538666228044	0.984129829220814
Syk.M.V_GBL1033948	0	-0.200980614061513	0.984129829220814
PKC.delta_pS664.R.V_GBL1033784	0	-0.225678831065481	0.975051396900925
IGFBP2.R.V_GBL1033922	0	-0.240720451676292	1
YB1_pS102.R.V_GBL1033771	0	-0.271789386163749	0.975477814305135
Cyclin.E1.M.V_GBL1033936	0	-0.307845690068112	0.990102762158961
Merlin.R.C_GBL1033821	0	-0.33036869722248	1
ACC1.R.E_GBL1033674	0	-0.36966014345305	0.974182301605888
PREX1.R.V_GBL1033857	0	-0.401284041473866	0.975051396900925
Notch1.R.V_GBL1033825	0	-0.473312420741642	0.975051396900925
IGF1R.beta.R.V_GBL1033860	0	-0.54512399345214	0.974018777739032
CD31.M.V_GBL1033933	0	-0.551121854481191	0.975477814305135
EGFR_pY1173.R.V_GBL1033695	0	-0.554076873794665	0.905276714197018
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-0.577924478337353	0.984129829220814
PI3K.p110.alpha.R.C_GBL1033769	0	-0.579708399060183	0.974018777739032
B.Raf_pS445.R.V_GBL1033685	0	-0.597227540784438	0.922955126501757
IRS1.R.V_GBL1033768	0	-0.605922647629647	0.954131912503983
NAPSIN.A.R.C_GBL1033873	0	-0.614770234786069	0.975477814305135
DJ1.R.V_GBL1033777	0	-0.626191810689517	0.970863279201838
SETD2.R.QC_GBL1033820	0	-0.666458782355078	1
ATM.R.V_GBL1033874	0	-0.690982828494941	0.905276714197018
TAZ.R.V_GBL1033741	0	-0.721967943587965	1
HER2.M.V_GBL1033942	0	-0.815015785708656	0.970863279201838
RBM15.R.V_GBL1033847	0	-0.860157944619532	0.984129829220814
N.Ras.M.V_GBL1033944	0	-0.875101302894188	0.894966597107381
Akt_pS473.R.V_GBL1033793	0	-0.902688064259508	0.843271646592156
GCN5L2.R.V_GBL1033871	0	-0.96976389418039	0.887648808069589
ER.alpha_pS118.R.V_GBL1033794	0	-0.97259007464512	0.843271646592156
FoxO3a.R.C_GBL1033838	0	-1.02691577743182	1
b.Catenin.R.V_GBL1033680	0	-1.15140589596323	0.843271646592156
Lck.R.V_GBL1033800	0	-1.20109509760278	0.843271646592156
Rictor.R.C_GBL1033844	0	-1.20348059711261	0.843271646592156
p27_pT198.R.V_GBL1033774	0	-1.25252631379478	0.843271646592156
ACC_pS79.R.V_GBL1033673	0	-1.2546939341206	0.843271646592156
PEA.15.R.V_GBL1033789	0	-1.284752203474	0.975051396900925
Cyclin.B1.R.V_GBL1033693	0	-1.28779734270228	0.843271646592156
PDGFR.beta.R.V_GBL1033862	0	-1.30454363704837	0.843271646592156
MAPK_pT202_Y204.R.V_GBL1033801	0	-1.3169255981059	0.843271646592156
AMPK.alpha_pT172.R.V_GBL1033676	0	-1.34366744883805	0.843271646592156
Cyclophilin.F.M.V_GBL1033937	0	-1.35451999827737	0.843271646592156
YAP.R.E_GBL1033881	0	-1.36521163495613	0.843271646592156
ER.alpha.R.V_GBL1033879	0	-1.41453506507297	0.843271646592156
ATP5H.M.C_GBL1033913	0	-1.47107911768503	0.843271646592156
Src.M.V_GBL1033898	0	-1.47160059227492	0.843271646592156
HER3_pY1289.R.C_GBL1033736	0	-1.57091784892706	0.843271646592156
E.Cadherin.R.V_GBL1033835	0	-1.58311739226897	0.894966597107381
PKC.beta.II_pS660.R.V_GBL1033846	0	-1.59830629555929	0.843271646592156
Bcl.xL.R.V_GBL1033682	0	-1.61261697419495	0.843271646592156
AMPK.alpha.R.C_GBL1033675	0	-1.6127960968044	0.843271646592156
Rab11.R.E_GBL1033832	0	-1.65729568821317	0.843271646592156
YAP_pS127.R.E_GBL1033742	0	-1.6966580514251	0.843271646592156
HER3.R.V_GBL1033884	0	-1.74584750834271	0.81575773329371
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.80107113198924	0.843271646592156
Gys_pS641.R.V_GBL1033819	0	-1.83113420072479	0.843271646592156
C.Raf.R.V_GBL1033856	0	-1.94973946719228	0.776132584739334
Collagen.VI.R.V_GBL1033877	0	-1.95203512015261	0.721103260226943
NDRG1_pT346.R.V_GBL1033842	0	-1.96234178850793	0.843271646592156
EGFR.R.V_GBL1033837	0	-2.05432273112533	0.843271646592156
GSK.3ab.M.V_GBL1033941	0	-2.14169543471117	0.970863279201838
BRCA2.R.C_GBL1033740	0	-2.20436205294649	0.721103260226943
Transglutaminase.M.V_GBL1033901	0	-2.27628004466861	0.721103260226943
Myosin.11.R.V_GBL1033848	0	-2.38682851818389	0.721103260226943
Akt_pT308.R.V_GBL1033851	0	-2.4012418905643	0.721103260226943
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-2.4233536902883	0.776132584739334
Tuberin.R.V_GBL1033729	0	-2.56574501728489	0.843271646592156
Src_pY416.R.C_GBL1033725	0	-2.64634478932706	0.759616284654045
JNK_pT183_Y185.R.V_GBL1033775	0	-2.66046645261465	0.721103260226943
Gab2.R.V_GBL1033786	0	-2.76411866978575	0.721103260226943
PTEN.R.V_GBL1033722	0	-2.8781094208776	0.783535720956046
Rictor_pT1135.R.V_GBL1033845	0	-2.98809781541834	0.843271646592156
c.Jun_pS73.R.V_GBL1033689	0	-2.99343406462161	0.630679424139577
Bad_pS112.R.V_GBL1033677	0	-3.05741983941982	0.717882848121128
TWIST.M.C_GBL1033888	0	-3.10902961638871	0.63009606662159
MSH6.R.C_GBL1033824	0	-3.16330568638144	0.631183154971439
Myosin.IIa_pS1943.R.V_GBL1033853	0	-3.25574758433974	0.564240462107132
X14.3.3.epsilon.M.C_GBL1033928	0	-3.28415767828451	0.558609428143552
TFRC.R.V_GBL1033849	0	-3.44368183016703	0.54095977992762
eIF4G.R.C_GBL1033840	0	-3.71382626481048	0.558609428143552
Smac.M.QC_GBL1033896	0	-3.85562028946638	0.631183154971439
Bim.R.V_GBL1033684	0	-4.26615494326031	0.721103260226943
PI3K.p85.R.V_GBL1033815	0	-4.27309805465047	0.338591381974294
Stathmin.1.R.V_GBL1033733	0	-4.31274641078292	0.558609428143552
eIF4E.R.V_GBL1033734	0	-4.4505155945112	0.481640717430667
Cox2.R.C_GBL1033859	0	-4.48622731684322	0.54095977992762
CDK1.R.V_GBL1033788	0	-4.54564737790593	0.338591381974294
p16INK4a.R.V_GBL1033865	0	-4.63450879170303	0.54095977992762
c.Met.M.QC_GBL1033899	0	-4.77053925265928	0.462032438291622
Tyro3.R.V_GBL1033829	-5.10403349674906	-5.10403349674906	0.261809910625146
c.Myc.R.C_GBL1033885	-5.54030822095076	-5.54030822095076	0.558609428143552
TSC1.R.C_GBL1033841	-5.6238180059666	-5.6238180059666	0.124779625406588
FoxM1.R.V_GBL1033839	-5.66442421578689	-5.66442421578689	0.124779625406588
Snail.M.QC_GBL1033897	-6.10471633724657	-6.10471633724657	0.124779625406588
Histone.H3.R.V_GBL1033869	-6.20079562905546	-6.20079562905546	0.124779625406588
Cyclin.D1.R.V_GBL1033878	-6.24734087298313	-6.24734087298313	0.338591381974294
B.Raf.M.C_GBL1033932	-6.58668772210367	-6.58668772210367	0.124779625406588
Caveolin.1.R.V_GBL1033687	-7.70601977535	-7.70601977535	0.0113405397666782
Rb_pS807_S811.R.V_GBL1033721	-8.94356391954154	-8.94356391954154	0.0758954877550493
