ID1	changeInclude	change	FDRp
Src.M.V_GBL1033898	0	-1.2926001743127	0.874863422457115
Tuberin.R.V_GBL1033729	0	-1.42370320700808	0.832711355532646
Notch1.R.V_GBL1033825	0	-1.46561217477582	0.874863422457115
AR.R.V_GBL1033738	0	-1.52198926073915	0.832711355532646
Bak.R.C_GBL1033678	0	-1.54374272237621	0.682954299206723
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.55707577947722	0.682954299206723
SF2.M.V_GBL1033906	0	-1.68019860891643	0.874863422457115
YAP_pS127.R.E_GBL1033742	0	-1.68136802145154	0.874863422457115
UGT1A.M.V_GBL1033950	0	-1.68285520465318	0.733251024816131
Raptor.R.V_GBL1033843	0	-1.73998460545445	0.730439093598372
Caspase.8.M.QC_GBL1033903	0	-1.77329405263707	0.682954299206723
Cyclophilin.F.M.V_GBL1033937	0	-1.80012429763058	0.734176485873244
FAK.R.E_GBL1033864	0	-1.87371358503623	0.750716186676073
FoxO3a.R.C_GBL1033838	0	-1.89044508601201	0.733251024816131
ERCC1.M.V_GBL1033939	0	-1.94885093271536	0.731640255915728
TAZ.R.V_GBL1033741	0	-2.05597861172213	0.556093231866952
B.Raf.M.C_GBL1033932	0	-2.13883666624208	0.914053297183942
E.Cadherin.R.V_GBL1033835	0	-2.17719703984691	0.695260600339099
ER.alpha.R.V_GBL1033879	0	-2.17868401273854	0.840701793494098
Histone.H3.R.V_GBL1033869	0	-2.3010170209617	0.832711355532646
Smac.M.QC_GBL1033896	0	-2.35488593268215	0.614341707451165
X53BP1.R.V_GBL1033787	0	-2.54303660168864	0.503275122926125
C.Raf_pS338.R.V_GBL1033691	0	-2.60570487706903	0.859876589227469
IRS1.R.V_GBL1033768	0	-2.66924785943791	0.701813575766811
eIF4G.R.C_GBL1033840	0	-2.79692889151438	0.755159682958349
GCN5L2.R.V_GBL1033871	0	-2.86311853707055	0.481237248666179
BRCA2.R.C_GBL1033740	0	-2.95556552583964	0.533825068227342
C.Raf.R.V_GBL1033856	0	-3.06121686065313	0.456423793992562
X14.3.3.zeta.R.V_GBL1033883	0	-3.06668049111013	0.482203556011956
X4E.BP1.R.V_GBL1033914	0	-3.08320018469471	0.470341618746907
c.Met.M.QC_GBL1033899	0	-3.0936660900961	0.614341707451165
X14.3.3.beta.R.V_GBL1033882	0	-3.11240668644276	0.455616443908564
Rab25.R.V_GBL1033850	0	-3.13954611149584	0.435195441158464
YB1.R.V_GBL1033732	0	-3.29101799504202	0.513981663944847
FoxO3a_pS318_S321.R.C_GBL1033796	0	-3.41471152941831	0.513981663944847
PI3K.p85.R.V_GBL1033815	0	-3.54611777418248	0.481237248666179
Syk.M.V_GBL1033948	0	-3.80471936037703	0.32405332809595
X14.3.3.epsilon.M.C_GBL1033928	0	-3.82369231003143	0.234953930649838
Snail.M.QC_GBL1033897	0	-3.91276859109093	0.481237248666179
TSC1.R.C_GBL1033841	0	-3.9607862385371	0.207115664590611
Rictor_pT1135.R.V_GBL1033845	0	-3.97049541760725	0.388739068415632
Paxillin.R.C_GBL1033812	0	-4.14714639915579	0.369294271597123
Src_pY416.R.C_GBL1033725	0	-4.45797246382932	0.555817214698056
Cyclin.B1.R.V_GBL1033693	0	-4.46035826230683	0.482203556011956
PI3K.p110.alpha.R.C_GBL1033769	0	-4.56172808561864	0.148464221128685
Bim.R.V_GBL1033684	0	-4.67576211245349	0.327992968509759
PEA.15.R.V_GBL1033789	0	-4.87294093296196	0.148464221128685
p16INK4a.R.V_GBL1033865	0	-4.87945045984439	0.388739068415632
eEF2K.R.V_GBL1033823	0	-5.04541903953151	0.148464221128685
Cox2.R.C_GBL1033859	0	-5.13543435101457	0.521111837086527
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-5.42449514162067	0.327992968509759
IGF1R.beta.R.V_GBL1033860	0	-5.60765674641019	0.148464221128685
eIF4E.R.V_GBL1033734	0	-6.3969424841946	0.345810059652997
AMPK.alpha.R.C_GBL1033675	-6.44907827162515	-6.44907827162515	0.143263682220481
FoxM1.R.V_GBL1033839	-6.67685071047298	-6.67685071047298	0.143263682220481
Caveolin.1.R.V_GBL1033687	-7.36588121715571	-7.36588121715571	0.0582730449474244
CDK1.R.V_GBL1033788	-7.77602266223842	-7.77602266223842	0.148464221128685
c.Myc.R.C_GBL1033885	-8.1023898084127	-8.1023898084127	0.481237248666179
TFRC.R.V_GBL1033849	-8.32275429211261	-8.32275429211261	0.0215446033965027
Stathmin.1.R.V_GBL1033733	-8.35761369624569	-8.35761369624569	0.234953930649838
Tyro3.R.V_GBL1033829	-8.57255882779871	-8.57255882779871	0.0418696990922364
Cyclin.D1.R.V_GBL1033878	-9.58236567425049	-9.58236567425049	0.165350127362682
Rb_pS807_S811.R.V_GBL1033721	-11.1141260281182	-11.1141260281182	0.0194761779212323
