ID1	changeInclude	change	FDRp
Dvl3.R.V_GBL1033785	0	0.0118920693027915	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
N.Cadherin.R.V_GBL1033805	0	-0.00510324192755429	1
eEF2K.R.V_GBL1033823	0	-0.0224902340652685	1
GSK.3ab.M.V_GBL1033941	0	-0.133456517920078	1
Rad50.M.V_GBL1033904	0	-0.133884094552995	1
PDGFR.beta.R.V_GBL1033862	0	-0.161804334323968	1
p27_pT157.R.C_GBL1033772	0	-0.25190851201892	1
CDK1.R.V_GBL1033788	0	-0.298467633256415	1
Bcl2.M.V_GBL1033931	0	-0.462543630912434	1
Notch1.R.V_GBL1033825	0	-0.611301279275188	0.933833056769541
Tuberin_pT1462.R.V_GBL1033730	0	-0.707195801264316	0.933833056769541
PKC.delta_pS664.R.V_GBL1033784	0	-0.729817770666242	0.933833056769541
UGT1A.M.V_GBL1033950	0	-0.766182638721885	0.904192125454237
S6_pS240_S244.R.V_GBL1033724	0	-0.796163732609874	0.934986592796849
PEA.15.R.V_GBL1033789	0	-0.822886074825846	0.934986592796849
HER2.M.V_GBL1033942	0	-0.862205465247751	0.904192125454237
Bax.R.V_GBL1033679	0	-0.902986614773715	1
Ets.1.R.V_GBL1033886	0	-0.925346415848624	0.902090978448004
Annexin.VII.M.V_GBL1033907	0	-1.01892825811798	0.910328879111822
S6_pS235_S236.R.V_GBL1033723	0	-1.0356063455919	0.904192125454237
TFRC.R.V_GBL1033849	0	-1.06837057879206	0.89939607217253
c.Kit.R.V_GBL1033690	0	-1.09079734689967	0.827143604457341
ERCC1.M.V_GBL1033939	0	-1.09947516439693	0.860578456780438
Pdcd4.R.C_GBL1033770	0	-1.19407069745374	0.902090978448004
Bid.R.C_GBL1033683	0	-1.21303627046632	0.902090978448004
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-1.23057370831377	0.896207881196575
B.Raf_pS445.R.V_GBL1033685	0	-1.30417061166851	0.872550197126755
YB1_pS102.R.V_GBL1033771	0	-1.36586591628922	0.872550197126755
Gys_pS641.R.V_GBL1033819	0	-1.41467064237339	0.793242500471922
VEGFR.2.R.V_GBL1033731	0	-1.49690083674959	0.755159277061454
Src.M.V_GBL1033898	0	-1.51431691744466	0.771967145161705
Rab25.R.V_GBL1033850	0	-1.61057129434937	0.709534291350521
Rictor_pT1135.R.V_GBL1033845	0	-1.61961131271911	0.853714632385898
PREX1.R.V_GBL1033857	0	-1.65144008592367	0.702432275491047
PKC.alpha_pS657.R.C_GBL1033816	0	-1.69097920892333	0.817551285903739
ATM_pS1981.R.V_GBL1033875	0	-1.72489000654286	0.755159277061454
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.80411787137407	0.682828459268591
Syk.M.V_GBL1033948	0	-1.81370989573843	0.663971138736581
eIF4G.R.C_GBL1033840	0	-1.82369101268547	0.793242500471922
BRCA2.R.C_GBL1033740	0	-1.89843943755125	0.670766991113318
b.Catenin.R.V_GBL1033680	0	-1.90278364666684	0.628377173794153
MDM2_pS166.R.V_GBL1033854	0	-1.92130478825129	0.767179398284084
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-1.93304602604989	0.817551285903739
Smac.M.QC_GBL1033896	0	-2.09513007580328	0.709534291350521
YB1.R.V_GBL1033732	0	-2.10859919448207	0.608557552356255
c.Met.M.QC_GBL1033899	0	-2.12578546521289	0.709534291350521
ADAR1.M.V_GBL1033909	0	-2.14774341599528	0.608557552356255
Rad51.R.V_GBL1033870	0	-2.19076992292553	0.704603777008574
ATP5H.M.C_GBL1033913	0	-2.2161491714959	0.663971138736581
ARHI.M.C_GBL1033929	0	-2.31020352288351	0.565416383355645
PI3K.p110.alpha.R.C_GBL1033769	0	-2.37911037042633	0.565416383355645
PEA.15_pS116.R.V_GBL1033790	0	-2.4553932852631	0.608557552356255
NAPSIN.A.R.C_GBL1033873	0	-2.49529222463531	0.523512609565849
Caspase.8.M.QC_GBL1033903	0	-2.6834395291725	0.526183471284406
c.Jun_pS73.R.V_GBL1033689	0	-2.73023729682455	0.565416383355645
Heregulin.R.V_GBL1033776	0	-2.76536306007522	0.663971138736581
PRAS40_pT246.R.V_GBL1033737	0	-2.79148007054505	0.587038761599958
Raptor.R.V_GBL1033843	0	-2.79426816610153	0.471865528230775
YAP.R.E_GBL1033881	0	-2.79459060157047	0.523512609565849
AMPK.alpha_pT172.R.V_GBL1033676	0	-2.84422134961648	0.471865528230775
X4E.BP1_pS65.R.V_GBL1033671	0	-2.85130096117864	0.471865528230775
EGFR_pY1068.R.C_GBL1033694	0	-2.9006973529795	0.663971138736581
SETD2.R.QC_GBL1033820	0	-2.90150655793605	0.526183471284406
Caspase.7.cleaved.R.C_GBL1033686	0	-2.93158687647406	0.440204571512138
PKC.beta.II_pS660.R.V_GBL1033846	0	-2.95401162634317	0.608557552356255
FoxO3a.R.C_GBL1033838	0	-3.01919893911767	0.587038761599958
AMPK.alpha.R.C_GBL1033675	0	-3.02932958403969	0.565416383355645
MEK1_pS217_S221.R.V_GBL1033828	0	-3.05237493667134	0.628377173794153
PR.R.V_GBL1033720	0	-3.06106252693139	0.438038368596942
AR.R.V_GBL1033738	0	-3.12069714960186	0.440204571512138
HER2_pY1248.R.C_GBL1033827	0	-3.13327267212331	0.551072507213643
Annexin.I.M.V_GBL1033912	0	-3.16563180955526	0.523512609565849
p27_pT198.R.V_GBL1033774	0	-3.20242131464368	0.565416383355645
PTEN.R.V_GBL1033722	0	-3.2075366046036	0.551072507213643
Claudin.7.R.V_GBL1033773	0	-3.21302643988633	0.438038368596942
C.Raf_pS338.R.V_GBL1033691	0	-3.29140248574967	0.638286080314124
p27.Kip.1.R.V_GBL1033778	0	-3.34271290084558	0.709534291350521
Gab2.R.V_GBL1033786	0	-3.38603543687308	0.523512609565849
ACC_pS79.R.V_GBL1033673	0	-3.49579474265775	0.440204571512138
Tuberin.R.V_GBL1033729	0	-3.58781596856314	0.523512609565849
Cyclophilin.F.M.V_GBL1033937	0	-3.92368842949582	0.322384116155808
eIF4E.R.V_GBL1033734	0	-4.02070421547664	0.523512609565849
PDK1_pS241.R.V_GBL1033814	0	-4.05504976328565	0.451268039326372
GCN5L2.R.V_GBL1033871	0	-4.06628348057849	0.279639342267289
X14.3.3.epsilon.M.C_GBL1033928	0	-4.1156734111429	0.304188252505167
E2F1.M.V_GBL1033938	0	-4.15555230398215	0.452769454821626
Myosin.IIa_pS1943.R.V_GBL1033853	0	-4.22336069442887	0.279639342267289
YAP_pS127.R.E_GBL1033742	0	-4.32816047075832	0.366115655411204
IGF1R.beta.R.V_GBL1033860	0	-4.37732660914032	0.322384116155808
Cyclin.B1.R.V_GBL1033693	0	-4.42363228385811	0.451268039326372
p38_pT180_Y182.R.V_GBL1033808	0	-4.73004721513273	0.314415699074
TSC1.R.C_GBL1033841	0	-4.91651326708975	0.256332386773322
IRS1.R.V_GBL1033768	0	-5.01361622993801	0.322384116155808
Paxillin.R.C_GBL1033812	0	-5.04981660296547	0.279639342267289
Bcl.xL.R.V_GBL1033682	0	-5.15539739717032	0.545559039609845
Histone.H3.R.V_GBL1033869	0	-5.31777652713467	0.296657118072427
mTOR_pS2448.R.C_GBL1033804	0	-5.39894175501481	0.359687769990244
Stathmin.1.R.V_GBL1033733	0	-5.44137830899862	0.438038368596942
FAK_pY397.R.V_GBL1033863	0	-5.55753803438249	0.440204571512138
Rb.M.QC_GBL1033895	0	-5.74221050576861	0.279639342267289
HER3.R.V_GBL1033884	0	-5.78221909537366	0.0975132698797725
EGFR_pY1173.R.V_GBL1033695	0	-6.07570158012566	0.359687769990244
ER.alpha.R.V_GBL1033879	0	-6.09072534703594	0.256332386773322
Pdcd.1L1.G.C_GBL1033925	0	-6.27282755043275	0.152468539462431
B.Raf.M.C_GBL1033932	0	-6.52746587418176	0.279639342267289
Cyclin.D1.R.V_GBL1033878	0	-6.60089081221596	0.366115655411204
c.Myc.R.C_GBL1033885	0	-7.32461928610959	0.438038368596942
HER3_pY1289.R.C_GBL1033736	0	-7.94982204111326	0.0551493509487453
ER.alpha_pS118.R.V_GBL1033794	0	-8.16703936024128	0.152360106002282
b.Catenin_pT41_S45.R.V_GBL1033855	0	-8.64296028530244	0.256332386773322
JNK_pT183_Y185.R.V_GBL1033775	0	-8.86182159911108	0.0943518756966278
MSH2.M.V_GBL1033900	-9.09125807406456	-9.09125807406456	0.0748680157569414
Bad_pS112.R.V_GBL1033677	-9.20710574052914	-9.20710574052914	0.0748680157569414
FoxM1.R.V_GBL1033839	-9.57674172413617	-9.57674172413617	0.0123149358784234
Src_pY416.R.C_GBL1033725	-9.69003042518311	-9.69003042518311	0.106523922797862
Stat3_pY705.R.V_GBL1033727	-9.73606318900146	-9.73606318900146	0.266952138877866
Rb_pS807_S811.R.V_GBL1033721	-9.85817529416624	-9.85817529416624	0.059099853725241
Shc_pY317.R.V_GBL1033791	-13.1994994759383	-13.1994994759383	0.0123149358784234
MAPK_pT202_Y204.R.V_GBL1033801	-14.0542587036276	-14.0542587036276	0.0408338035780011
Akt_pS473.R.V_GBL1033793	-18.4714428192228	-18.4714428192228	0.0123149358784234
Akt_pT308.R.V_GBL1033851	-19.0138246808473	-19.0138246808473	0.0123149358784234
