ID1	changeInclude	change	FDRp
Caspase.8.M.QC_GBL1033903	0	-3.17400205211483	0.242770996161031
Raptor.R.V_GBL1033843	0	-3.23906582932976	0.242770996161031
MEK1_pS217_S221.R.V_GBL1033828	0	-3.2392115280448	0.510911263929607
Annexin.I.M.V_GBL1033912	0	-3.26843468359844	0.290155680973242
p16INK4a.R.V_GBL1033865	0	-3.46430815709592	0.429254599999776
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-3.53614183429957	0.160344010691216
HER3_pY1289.R.C_GBL1033736	0	-3.54817657158811	0.269182643513297
Smac.M.QC_GBL1033896	0	-3.61617408428649	0.242770996161031
TFRC.R.V_GBL1033849	0	-3.70311385923689	0.242770996161031
ER.alpha.R.V_GBL1033879	0	-3.73325179348652	0.314562155352984
Tuberin.R.V_GBL1033729	0	-3.8901521881972	0.242770996161031
AR.R.V_GBL1033738	0	-3.95967644755209	0.108106660348635
PKC.beta.II_pS660.R.V_GBL1033846	0	-4.24723994935219	0.269182643513297
ARHI.M.C_GBL1033929	0	-4.43646823644653	0.0708566205921072
B.Raf_pS445.R.V_GBL1033685	0	-4.54133132664509	0.290155680973242
PI3K.p110.alpha.R.C_GBL1033769	0	-4.63153776336275	0.063246416237899
MSH2.M.V_GBL1033900	0	-4.69453764846655	0.17314611536966
Cyclin.E1.M.V_GBL1033936	0	-4.70694194583035	0.136914343593273
S6_pS240_S244.R.V_GBL1033724	0	-4.89010700383861	0.136978034454267
YB1.R.V_GBL1033732	0	-4.9420379722213	0.063246416237899
AMPK.alpha.R.C_GBL1033675	0	-4.99939292965623	0.102296093600656
B.Raf.M.C_GBL1033932	0	-5.28721979404726	0.238347834361133
FoxM1.R.V_GBL1033839	0	-5.46964693720308	0.063289793621297
GSK.3b_pS9.R.V_GBL1033831	0	-5.55511675014542	0.218428385904445
Cyclin.D1.R.V_GBL1033878	0	-5.55945349534544	0.291670777135009
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-5.57473204757635	0.149138083751073
Tyro3.R.V_GBL1033829	0	-5.7917702947542	0.0745554998854962
C.Raf_pS338.R.V_GBL1033691	0	-6.02670336788409	0.17314611536966
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-6.04981373884598	0.17314611536966
Bcl.xL.R.V_GBL1033682	0	-6.05343997328416	0.278340129991781
b.Catenin_pT41_S45.R.V_GBL1033855	0	-6.16977231751682	0.238347834361133
Shc_pY317.R.V_GBL1033791	0	-6.18062103526198	0.141834010396696
c.Myc.R.C_GBL1033885	0	-6.36939444699998	0.316921379652987
S6_pS235_S236.R.V_GBL1033723	0	-6.51189902608334	0.0423897080535183
Bad_pS112.R.V_GBL1033677	0	-6.62716480230537	0.089193870699132
FAK_pY397.R.V_GBL1033863	0	-6.74883423911151	0.136978034454267
JNK_pT183_Y185.R.V_GBL1033775	-6.83746105538228	-6.83746105538228	0.0745554998854962
ER.alpha_pS118.R.V_GBL1033794	-7.46297104457846	-7.46297104457846	0.063246416237899
IRS1.R.V_GBL1033768	-7.93735261768083	-7.93735261768083	0.00782234555991844
Stathmin.1.R.V_GBL1033733	-8.62400121942166	-8.62400121942166	0.0423897080535183
Src_pY416.R.C_GBL1033725	-8.76544592064492	-8.76544592064492	0.0186159455358666
Rb_pS807_S811.R.V_GBL1033721	-10.5003008697407	-10.5003008697407	0.00162588150728919
MAPK_pT202_Y204.R.V_GBL1033801	-11.718437551581	-11.718437551581	0.0152732264287377
Stat3_pY705.R.V_GBL1033727	-12.0906946099866	-12.0906946099866	0.029292122184216
Akt_pT308.R.V_GBL1033851	-14.0935503981981	-14.0935503981981	0.015168351643719
Akt_pS473.R.V_GBL1033793	-15.3383005126298	-15.3383005126298	0.00782234555991844
