ID1	changeInclude	change	FDRp
MEK2.R.V_GBL1033866	0	0.609309492470641	0.954641029351859
Rad51.R.V_GBL1033870	0	0.555942951375578	1
CDK1.R.V_GBL1033788	0	0.527773126400747	1
ATP5H.M.C_GBL1033913	0	0.521766101519044	1
c.Met_pY1234_Y1235.R.V_GBL1033735	0	0.493877892302264	1
p38.alpha.M.V_GBL1033908	0	0.449760289378153	1
PKC.alpha_pS657.R.C_GBL1033816	0	0.43778490859084	1
FoxO3a_pS318_S321.R.C_GBL1033796	0	0.432010521281848	1
Caveolin.1.R.V_GBL1033687	0	0.403294844176836	1
b.Catenin.R.V_GBL1033680	0	0.347247056347947	1
Myosin.IIa_pS1943.R.V_GBL1033853	0	0.339290451411973	1
Tuberin_pT1462.R.V_GBL1033730	0	0.331650326930737	1
Collagen.VI.R.V_GBL1033877	0	0.314070401387315	1
SF2.M.V_GBL1033906	0	0.30829346612251	1
Syk.M.V_GBL1033948	0	0.28495117333894	1
Caspase.8.M.QC_GBL1033903	0	0.245532760503086	1
ACC1.R.E_GBL1033674	0	0.212834310659449	1
Bcl2.M.V_GBL1033931	0	0.158271663346555	1
ACC_pS79.R.V_GBL1033673	0	0.106801426396604	1
TTF1.R.V_GBL1033830	0	0.0331691181318096	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
AMPK.alpha_pT172.R.V_GBL1033676	0	-0.00901809137104387	1
NAPSIN.A.R.C_GBL1033873	0	-0.0111616049314764	1
N.Ras.M.V_GBL1033944	0	-0.0292297602771586	1
Bid.R.C_GBL1033683	0	-0.0357636697068008	1
eEF2K.R.V_GBL1033823	0	-0.0487934181487954	1
JAB1.M.C_GBL1033943	0	-0.0550809291765479	1
Dvl3.R.V_GBL1033785	0	-0.207412673156789	1
X14.3.3.zeta.R.V_GBL1033883	0	-0.208318664682166	1
ERCC1.M.V_GBL1033939	0	-0.255250751388895	1
IGFBP2.R.V_GBL1033922	0	-0.260583442268823	1
RBM15.R.V_GBL1033847	0	-0.406514852187474	1
EGFR_pY1068.R.C_GBL1033694	0	-0.497248704498393	1
p38_pT180_Y182.R.V_GBL1033808	0	-0.537907854933878	1
PREX1.R.V_GBL1033857	0	-0.579167896522858	0.954047780353071
PEA.15.R.V_GBL1033789	0	-0.619355281478777	0.954047780353071
PEA.15_pS116.R.V_GBL1033790	0	-0.626228349893067	1
BRCA2.R.C_GBL1033740	0	-0.710586437097941	0.9404129991512
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.741018012655363	1
MEK1_pS217_S221.R.V_GBL1033828	0	-0.753833737458654	1
Cyclin.B1.R.V_GBL1033693	0	-0.817599765089705	0.954047780353071
PKC.beta.II_pS660.R.V_GBL1033846	0	-0.855864948684676	0.954304841537296
Src.M.V_GBL1033898	0	-0.925999255240343	0.895431327599697
c.Kit.R.V_GBL1033690	0	-0.973757137120535	0.873388739217047
FAK.R.E_GBL1033864	0	-1.00250575968718	0.877973237735736
Notch1.R.V_GBL1033825	0	-1.04006237120473	0.875676700033134
Ets.1.R.V_GBL1033886	0	-1.04208160322132	0.895431327599697
Paxillin.R.C_GBL1033812	0	-1.07534888106398	0.875676700033134
X4E.BP1_pS65.R.V_GBL1033671	0	-1.20760531717983	0.818448074366446
B.Raf_pS445.R.V_GBL1033685	0	-1.33054801101253	0.895431327599697
Snail.M.QC_GBL1033897	0	-1.34027722261434	0.85818904443452
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.34289452303117	0.742188570666219
Caspase.7.cleaved.R.C_GBL1033686	0	-1.40655591978482	0.740090697690431
ATM.R.V_GBL1033874	0	-1.51349067446798	0.848394887267044
TWIST.M.C_GBL1033888	0	-1.53676381103094	0.792209528631459
Bax.R.V_GBL1033679	0	-1.61500395477643	0.803981880445653
Raptor.R.V_GBL1033843	0	-1.6225224451039	0.639695020666063
FASN.R.V_GBL1033852	0	-1.643590646749	0.639695020666063
Src_pY416.R.C_GBL1033725	0	-1.65608038320748	0.876145355164272
Rb.M.QC_GBL1033895	0	-1.65999401952665	0.769333264581127
Histone.H3.R.V_GBL1033869	0	-1.66083127843991	0.840620533795303
c.Met.M.QC_GBL1033899	0	-1.72617571632941	0.792209528631459
Cyclophilin.F.M.V_GBL1033937	0	-1.7956375216627	0.639695020666063
YB1_pS102.R.V_GBL1033771	0	-1.84287830420655	0.742188570666219
PI3K.p110.alpha.R.C_GBL1033769	0	-1.87708602465225	0.616142968168246
Shc_pY317.R.V_GBL1033791	0	-1.89613445488285	0.841751486089248
UGT1A.M.V_GBL1033950	0	-1.94733195226896	0.62058675671581
ARHI.M.C_GBL1033929	0	-1.95727877715686	0.627339739601319
Rab25.R.V_GBL1033850	0	-1.96602407308134	0.627339739601319
JNK_pT183_Y185.R.V_GBL1033775	0	-2.00360491016519	0.800265809298299
Lck.R.V_GBL1033800	0	-2.05669051067104	0.639695020666063
MDM2_pS166.R.V_GBL1033854	0	-2.13870879758046	0.639695020666063
Cyclin.E1.M.V_GBL1033936	0	-2.21435116002186	0.627339739601319
ATM_pS1981.R.V_GBL1033875	0	-2.22809885935834	0.639695020666063
PTEN.R.V_GBL1033722	0	-2.23556358017306	0.632864447426323
eIF4E.R.V_GBL1033734	0	-2.27109870681922	0.742188570666219
ADAR1.M.V_GBL1033909	0	-2.28780503463176	0.449690038156096
Claudin.7.R.V_GBL1033773	0	-2.3500727438627	0.414772600625255
ATR.R.C_GBL1033779	0	-2.48197237552234	0.639695020666063
PR.R.V_GBL1033720	0	-2.52914277357506	0.412770885107459
YAP_pS127.R.E_GBL1033742	0	-2.56464722562208	0.616142968168246
mTOR.R.V_GBL1033803	0	-2.66365290963212	0.474966673488587
Pdcd.1L1.G.C_GBL1033925	0	-2.74894465994812	0.412770885107459
Pdcd4.R.C_GBL1033770	0	-2.77956610813801	0.491599749276682
TFRC.R.V_GBL1033849	0	-2.82335510743818	0.474284902778986
Rb_pS807_S811.R.V_GBL1033721	0	-2.94191197858866	0.639695020666063
YB1.R.V_GBL1033732	0	-2.96234014211801	0.400517972366011
EGFR_pY1173.R.V_GBL1033695	0	-2.97515965404945	0.639695020666063
IGF1R.beta.R.V_GBL1033860	0	-3.0870869479932	0.331616039917725
TSC1.R.C_GBL1033841	0	-3.12333302553197	0.258776633562809
B.Raf.M.C_GBL1033932	0	-3.14596467024555	0.627339739601319
Annexin.VII.M.V_GBL1033907	0	-3.15665747102563	0.324625768305917
Gys_pS641.R.V_GBL1033819	0	-3.29868668864768	0.236016841475047
Gab2.R.V_GBL1033786	0	-3.33723418547274	0.412770885107459
X14.3.3.epsilon.M.C_GBL1033928	0	-3.42931591471798	0.215859892749964
Cox2.R.C_GBL1033859	0	-3.44156419932059	0.624693125275514
Bim.R.V_GBL1033684	0	-3.51641427305094	0.414023745647969
SETD2.R.QC_GBL1033820	0	-3.62905731646934	0.215859892749964
MSH2.M.V_GBL1033900	0	-3.81684788520137	0.384777453136423
GCN5L2.R.V_GBL1033871	0	-3.91755650075263	0.172217233637255
Annexin.I.M.V_GBL1033912	0	-3.95568006645279	0.208474052543011
S6_pS240_S244.R.V_GBL1033724	0	-3.98600204844771	0.295391248563574
Rab11.R.E_GBL1033832	0	-4.03537892354436	0.215859892749964
c.Myc.R.C_GBL1033885	0	-4.18231768694599	0.639695020666063
Stat3_pY705.R.V_GBL1033727	0	-4.35246016205824	0.639695020666063
C.Raf_pS338.R.V_GBL1033691	0	-4.51892185795097	0.412770885107459
HER3.R.V_GBL1033884	0	-4.60381048182038	0.0703149555707322
p27_pT198.R.V_GBL1033774	0	-4.61562470214956	0.283879012313532
IRS1.R.V_GBL1033768	0	-4.75425210197269	0.215859892749964
PRAS40_pT246.R.V_GBL1033737	0	-4.91950544747001	0.208474052543011
HER3_pY1289.R.C_GBL1033736	0	-5.11302469948322	0.141607378864356
p70.S6K_pT389.R.V_GBL1033811	0	-5.22328617090802	0.267702797333303
AR.R.V_GBL1033738	0	-5.3538452589512	0.0460617749445935
ER.alpha.R.V_GBL1033879	0	-5.64328279366037	0.141607378864356
GSK.3b_pS9.R.V_GBL1033831	0	-5.71829494754774	0.241369749513402
YAP.R.E_GBL1033881	0	-5.81205167953815	0.0481095367124668
mTOR_pS2448.R.C_GBL1033804	0	-6.22092162348183	0.141607378864356
AMPK.alpha.R.C_GBL1033675	0	-6.26259651661082	0.0493069255151927
Cyclin.D1.R.V_GBL1033878	0	-6.37000845794665	0.236016841475047
FoxM1.R.V_GBL1033839	0	-6.40206147245517	0.0493069255151927
Tyro3.R.V_GBL1033829	0	-6.53888936150051	0.0524479351845165
S6_pS235_S236.R.V_GBL1033723	0	-6.68884837077802	0.0481095367124668
Tuberin.R.V_GBL1033729	0	-6.83599766501168	0.0341292013285091
GSK.3ab_pS21_S9.R.V_GBL1033797	-6.88334489400604	-6.88334489400604	0.151140029205343
Bcl.xL.R.V_GBL1033682	-6.9301308702596	-6.9301308702596	0.215859892749964
FAK_pY397.R.V_GBL1033863	-6.93562442530106	-6.93562442530106	0.192229646273154
p27.Kip.1.R.V_GBL1033778	-7.20324715608417	-7.20324715608417	0.141607378864356
MAPK_pT202_Y204.R.V_GBL1033801	-7.6564307754466	-7.6564307754466	0.208482040585124
Stathmin.1.R.V_GBL1033733	-8.42777354263418	-8.42777354263418	0.0752280865466477
Bad_pS112.R.V_GBL1033677	-8.75836116126932	-8.75836116126932	0.0402113944949926
Akt_pT308.R.V_GBL1033851	-10.5192625416261	-10.5192625416261	0.141607378864356
Akt_pS473.R.V_GBL1033793	-11.1122225377303	-11.1122225377303	0.114368241995901
ER.alpha_pS118.R.V_GBL1033794	-11.4931340442637	-11.4931340442637	0.0109421521173494
