ID1	changeInclude	change	FDRp
Src_pY527.R.V_GBL1033726	0	1.43360023369603	0.890784367177502
MSH2.M.V_GBL1033900	0	1.42162989219057	0.848231696632948
Caspase.8.M.QC_GBL1033903	0	1.40317313949961	0.812622541315358
C.Raf.R.V_GBL1033856	0	1.40298045700586	0.848231696632948
TTF1.R.V_GBL1033830	0	1.39777620701679	0.848231696632948
Merlin.R.C_GBL1033821	0	1.39346538762534	0.848231696632948
Rb.M.QC_GBL1033895	0	1.38418424482401	0.848231696632948
Raptor.R.V_GBL1033843	0	1.364980427067	0.848231696632948
PMS2.R.V_GBL1033867	0	1.34495768030475	0.848231696632948
Syk.M.V_GBL1033948	0	1.3203327388592	0.848231696632948
Rad50.M.V_GBL1033904	0	1.30717225898609	0.848231696632948
HIAP.R.C_GBL1033783	0	1.25569185068392	0.931266576286191
PDK1_pS241.R.V_GBL1033814	0	1.25012111575396	0.973406453872552
Fibronectin.R.V_GBL1033958	0	1.18570506050138	0.973406453872552
GPBB.R.V_GBL1033868	0	1.16844786094625	0.898793906418101
Lck.R.V_GBL1033800	0	1.16132362112964	0.960838801574267
IGFBP2.R.V_GBL1033922	0	1.12019398925794	0.918490043455384
E.Cadherin.R.V_GBL1033835	0	1.10215002110484	0.970825194066135
Annexin.I.M.V_GBL1033912	0	1.0723982338718	0.890784367177502
Heregulin.R.V_GBL1033776	0	1.03436589634533	1
FoxO3a.R.C_GBL1033838	0	1.02636785200086	0.946361199140539
eEF2K.R.V_GBL1033823	0	1.02581878521883	0.949500808951613
PKC.alpha_pS657.R.C_GBL1033816	0	1.01031960907048	1
A.Raf.R.V_GBL1033858	0	0.991280694269984	0.931229797946465
Bax.R.V_GBL1033679	0	0.962106687735315	0.970825194066135
ARHI.M.C_GBL1033929	0	0.897324022775004	0.931229797946465
PDK1.R.V_GBL1033813	0	0.879604398758453	0.973406453872552
Akt.R.V_GBL1033833	0	0.878487380968361	1
Gys.R.V_GBL1033818	0	0.853051427810797	0.973406453872552
Transglutaminase.M.V_GBL1033901	0	0.836084330263785	1
FAK.R.E_GBL1033864	0	0.816177687917061	0.994074603312386
NF.kB.p65_pS536.R.C_GBL1033806	0	0.813690486248452	1
ERCC1.M.V_GBL1033939	0	0.791558531059376	1
INPP4b.R.V_GBL1033826	0	0.777937527959088	0.960838801574267
p16INK4a.R.V_GBL1033865	0	0.766380176918998	1
Shc_pY317.R.V_GBL1033791	0	0.734856840715953	1
CD29.M.V_GBL1033911	0	0.642380411536594	1
Cyclophilin.F.M.V_GBL1033937	0	0.617003645853611	1
BAP1.M.V_GBL1033930	0	0.586843160698127	1
Cyclin.B1.R.V_GBL1033693	0	0.578153916515603	1
PKC.beta.II_pS660.R.V_GBL1033846	0	0.568294678991915	1
Smac.M.QC_GBL1033896	0	0.565515399876173	1
PREX1.R.V_GBL1033857	0	0.546982365176391	1
ADAR1.M.V_GBL1033909	0	0.502568829593283	1
HER2.M.V_GBL1033942	0	0.483171895131984	1
Caspase.7.cleaved.R.C_GBL1033686	0	0.480642261661468	1
mTOR.R.V_GBL1033803	0	0.456426145146887	1
X14.3.3.beta.R.V_GBL1033882	0	0.455066088633522	1
UGT1A.M.V_GBL1033950	0	0.418977714826984	1
p38_pT180_Y182.R.V_GBL1033808	0	0.413146761892389	1
Rad51.R.V_GBL1033870	0	0.378215632407981	1
c.Met_pY1234_Y1235.R.V_GBL1033735	0	0.363990700350563	1
JNK_pT183_Y185.R.V_GBL1033775	0	0.347577038394232	1
MEK1_pS217_S221.R.V_GBL1033828	0	0.341328389464237	1
X4E.BP1.R.V_GBL1033914	0	0.331751292927851	1
PKC.delta_pS664.R.V_GBL1033784	0	0.326558587201098	1
N.Cadherin.R.V_GBL1033805	0	0.285565144520504	1
HER2_pY1248.R.C_GBL1033827	0	0.266507726694011	1
c.Kit.R.V_GBL1033690	0	0.237687123412243	1
Porin.M.V_GBL1033946	0	0.228469944805404	1
Cox.IV.M.C_GBL1033935	0	0.218487427294455	1
Src_pY416.R.C_GBL1033725	0	0.214498311672795	1
Paxillin.R.C_GBL1033812	0	0.212763474734804	1
X53BP1.R.V_GBL1033787	0	0.1896217951433	1
Cyclin.E1.M.V_GBL1033936	0	0.103490447192789	1
GATA3.M.V_GBL1033951	0	0.10316601604318	1
MSH6.R.C_GBL1033824	0	0.0864592838339143	1
ACC_pS79.R.V_GBL1033673	0	0.0768022536479312	1
Dvl3.R.V_GBL1033785	0	0.0711839273064659	1
b.Catenin.R.V_GBL1033680	0	0.0696906979924747	1
Histone.H3.R.V_GBL1033869	0	0.0540659653735371	1
HER3_pY1289.R.C_GBL1033736	0	0.0256427662905444	1
SCD.M.V_GBL1033945	0	0.00521236193532007	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
TWIST.M.C_GBL1033888	0	-0.0163706197855253	1
c.Jun_pS73.R.V_GBL1033689	0	-0.0376008440601229	1
RBM15.R.V_GBL1033847	0	-0.064880984666259	1
NAPSIN.A.R.C_GBL1033873	0	-0.0655428266455742	1
YB1.R.V_GBL1033732	0	-0.0781834859803675	1
MEK2.R.V_GBL1033866	0	-0.117091193911039	1
Collagen.VI.R.V_GBL1033877	0	-0.118235669150055	1
CDK1.R.V_GBL1033788	0	-0.135098663279856	1
ATM_pS1981.R.V_GBL1033875	0	-0.142326040135497	1
NDRG1_pT346.R.V_GBL1033842	0	-0.168774625953152	1
CD31.M.V_GBL1033933	0	-0.216337872526952	1
X4E.BP1_pS65.R.V_GBL1033671	0	-0.318207924350707	1
IRS1.R.V_GBL1033768	0	-0.323422348329532	1
Rab25.R.V_GBL1033850	0	-0.359701492343361	1
FASN.R.V_GBL1033852	0	-0.404036980924223	1
EGFR.R.V_GBL1033837	0	-0.43695124438324	1
Pdcd.1L1.G.C_GBL1033925	0	-0.497771319205081	1
PAI.1.M.V_GBL1033891	0	-0.524449500440431	1
BRCA2.R.C_GBL1033740	0	-0.53040461258548	1
ACC1.R.E_GBL1033674	0	-0.532819649378086	1
Gys_pS641.R.V_GBL1033819	0	-0.542807429433925	1
eIF4G.R.C_GBL1033840	0	-0.651544915012958	1
PI3K.p110.alpha.R.C_GBL1033769	0	-0.672804576993644	0.986501859973413
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.76817138118658	0.973406453872552
HER3.R.V_GBL1033884	0	-0.80244122980457	0.931229797946465
AMPK.alpha_pT172.R.V_GBL1033676	0	-0.882548412640565	0.931229797946465
p21.R.V_GBL1033880	0	-0.898227933083037	1
MIG6.M.V_GBL1033905	0	-0.940002083222751	0.973406453872552
Claudin.7.R.V_GBL1033773	0	-0.952613814118574	0.890784367177502
Stathmin.1.R.V_GBL1033733	0	-0.956755451042422	0.960838801574267
Myosin.IIa_pS1943.R.V_GBL1033853	0	-0.961666471757588	0.960838801574267
X14.3.3.epsilon.M.C_GBL1033928	0	-1.0006910899895	0.931229797946465
PTEN.R.V_GBL1033722	0	-1.0396182853541	0.960838801574267
p27_pT198.R.V_GBL1033774	0	-1.06988883165685	0.931229797946465
Notch1.R.V_GBL1033825	0	-1.15961777489316	0.856033453702207
PR.R.V_GBL1033720	0	-1.16336910196934	0.848231696632948
IGF1R.beta.R.V_GBL1033860	0	-1.17563537707108	0.848231696632948
JAB1.M.C_GBL1033943	0	-1.20149766648861	0.848231696632948
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-1.2039718983927	0.890784367177502
Rb_pS807_S811.R.V_GBL1033721	0	-1.22044312573904	0.949510101195377
Src.M.V_GBL1033898	0	-1.25510194410422	0.848231696632948
Rab11.R.E_GBL1033832	0	-1.26137536675752	0.848231696632948
Bak.R.C_GBL1033678	0	-1.32574108218165	0.848231696632948
AR.R.V_GBL1033738	0	-1.37498076009433	0.848231696632948
Myosin.11.R.V_GBL1033848	0	-1.43083931655395	0.848231696632948
ATR.R.C_GBL1033779	0	-1.51692848864432	0.848231696632948
c.Met.M.QC_GBL1033899	0	-1.59993994066384	0.848231696632948
p27_pT157.R.C_GBL1033772	0	-1.60803960569761	0.848231696632948
Bcl.xL.R.V_GBL1033682	0	-1.6139462932888	0.949510101195377
Pdcd4.R.C_GBL1033770	0	-1.65184193647896	0.856033453702207
TAZ.R.V_GBL1033741	0	-1.65741494895869	0.83074432251259
MAPK_pT202_Y204.R.V_GBL1033801	0	-1.70782372738116	0.848231696632948
YAP.R.E_GBL1033881	0	-1.72184304361246	0.772989785702874
Cox2.R.C_GBL1033859	0	-1.74887098433704	0.848231696632948
PEA.15_pS116.R.V_GBL1033790	0	-1.84205099776209	0.820967543600068
ATM.R.V_GBL1033874	0	-1.98430173774382	0.831126546750143
TFRC.R.V_GBL1033849	0	-1.98568584492791	0.73538758414059
EGFR_pY1068.R.C_GBL1033694	0	-2.05746453997381	0.848231696632948
TSC1.R.C_GBL1033841	0	-2.07190988455202	0.643277526816429
Tuberin.R.V_GBL1033729	0	-2.12013862000708	0.691891115300226
GCN5L2.R.V_GBL1033871	0	-2.12852376788371	0.60857141746381
MDM2_pS166.R.V_GBL1033854	0	-2.25067160714108	0.691891115300226
YAP_pS127.R.E_GBL1033742	0	-2.32967919095157	0.643277526816429
SETD2.R.QC_GBL1033820	0	-2.34790105845353	0.643277526816429
AMPK.alpha.R.C_GBL1033675	0	-2.36882827560245	0.643277526816429
SF2.M.V_GBL1033906	0	-2.38090729568894	0.643277526816429
Gab2.R.V_GBL1033786	0	-2.42338201143496	0.649776921106553
Caveolin.1.R.V_GBL1033687	0	-2.43832990584988	0.60857141746381
C.Raf_pS338.R.V_GBL1033691	0	-2.44782392351818	0.772989785702874
p27.Kip.1.R.V_GBL1033778	0	-2.5465179765713	0.848231696632948
S6_pS240_S244.R.V_GBL1033724	0	-2.57890723190936	0.643277526816429
Tuberin_pT1462.R.V_GBL1033730	0	-2.63192772379907	0.643277526816429
Annexin.VII.M.V_GBL1033907	0	-2.68953987369655	0.60857141746381
PRAS40_pT246.R.V_GBL1033737	0	-2.73543001594803	0.623375831396674
X14.3.3.zeta.R.V_GBL1033883	0	-2.8238798676719	0.60857141746381
Bim.R.V_GBL1033684	0	-2.83791475794688	0.691891115300226
PEA.15.R.V_GBL1033789	0	-2.85136674433221	0.60857141746381
B.Raf.M.C_GBL1033932	0	-2.87079002220459	0.643277526816429
GSK.3ab.M.V_GBL1033941	0	-2.878645410675	0.691891115300226
FoxM1.R.V_GBL1033839	0	-2.96853401162346	0.60857141746381
YB1_pS102.R.V_GBL1033771	0	-3.00822921535958	0.60857141746381
Snail.M.QC_GBL1033897	0	-3.02231461270611	0.60857141746381
EGFR_pY1173.R.V_GBL1033695	0	-3.20676505993358	0.60857141746381
mTOR_pS2448.R.C_GBL1033804	0	-3.37745575624664	0.60857141746381
ER.alpha.R.V_GBL1033879	0	-3.48081783083184	0.60857141746381
Stat3_pY705.R.V_GBL1033727	0	-3.57654342565744	0.643277526816429
FAK_pY397.R.V_GBL1033863	0	-3.62457096832607	0.60857141746381
GSK.3b_pS9.R.V_GBL1033831	0	-3.75982873854512	0.60857141746381
Tyro3.R.V_GBL1033829	0	-3.87320832223416	0.43679742771507
S6_pS235_S236.R.V_GBL1033723	-3.91173120477398	-3.91173120477398	0.423167630586511
c.Myc.R.C_GBL1033885	-4.61190977308265	-4.61190977308265	0.60857141746381
B.Raf_pS445.R.V_GBL1033685	-4.6383456913426	-4.6383456913426	0.43679742771507
Cyclin.D1.R.V_GBL1033878	-4.65288713498782	-4.65288713498782	0.580058620848842
GSK.3ab_pS21_S9.R.V_GBL1033797	-4.67893072874465	-4.67893072874465	0.439564368439244
Akt_pT308.R.V_GBL1033851	-5.372865325145	-5.372865325145	0.60857141746381
Akt_pS473.R.V_GBL1033793	-5.38138148276556	-5.38138148276556	0.60857141746381
p70.S6K_pT389.R.V_GBL1033811	-5.4056537465824	-5.4056537465824	0.323771785590126
ER.alpha_pS118.R.V_GBL1033794	-5.48449998326594	-5.48449998326594	0.323771785590126
Bad_pS112.R.V_GBL1033677	-6.30835647001196	-6.30835647001196	0.194386519180076
