ID1	changeInclude	change	FDRp
CD49b.M.V_GBL1033902	0	-1.09755481398337	0.566289121260306
Myosin.IIa_pS1943.R.V_GBL1033853	0	-1.26416347054688	1
Notch1.R.V_GBL1033825	0	-1.27255361106967	0.88981430586329
Gys.R.V_GBL1033818	0	-1.32726228496983	0.382865805487209
Transglutaminase.M.V_GBL1033901	0	-1.3486408504101	NA
Caspase.8.M.QC_GBL1033903	0	-1.35922073619143	0.233747644032024
Pdcd.1L1.G.C_GBL1033925	0	-1.42173773267853	NA
TFRC.R.V_GBL1033849	0	-1.48602296773467	1
Raptor.R.V_GBL1033843	0	-1.48762814855156	1
X14.3.3.beta.R.V_GBL1033882	0	-1.62832833801871	0.728911918386429
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.66565581103077	0.532703746004431
X14.3.3.epsilon.M.C_GBL1033928	0	-1.68163318239923	0.703598609969995
Syk.M.V_GBL1033948	0	-1.77835746231298	0.88981430586329
mTOR.R.V_GBL1033803	0	-1.81122493573044	0.225191996081467
Bcl.xL.R.V_GBL1033682	0	-1.81794174042825	1
PR.R.V_GBL1033720	0	-1.81849425688105	0.652663375287388
Porin.M.V_GBL1033946	0	-1.86001162707397	0.0352945717435507
Cyclin.B1.R.V_GBL1033693	0	-1.88375632903494	0.960267091465224
Src.M.V_GBL1033898	0	-1.91806335243728	0.728911918386429
Claudin.7.R.V_GBL1033773	0	-1.99645951149268	NA
IGFBP2.R.V_GBL1033922	0	-2.01586190330049	0.483196245158329
c.Met.M.QC_GBL1033899	0	-2.0657527546221	0.483196245158329
Cox2.R.C_GBL1033859	0	-2.14669741423791	0.585456447112184
ERCC1.M.V_GBL1033939	0	-2.23684261819539	0.0654903290481728
p38_pT180_Y182.R.V_GBL1033808	0	-2.25445456592165	0.173557542834079
Histone.H3.R.V_GBL1033869	0	-2.49356625447243	0.483196245158329
B.Raf.M.C_GBL1033932	0	-2.49483286240098	0.928661912681026
PEA.15_pS116.R.V_GBL1033790	0	-2.49844399871157	0.970796821206092
SETD2.R.QC_GBL1033820	0	-2.57665202617377	0.741621969177659
eIF4E.R.V_GBL1033734	0	-2.61265873810104	0.164298247386393
E.Cadherin.R.V_GBL1033835	0	-2.66353823178605	0.233747644032024
PTEN.R.V_GBL1033722	0	-2.72211016713035	0.809863916478582
Snail.M.QC_GBL1033897	0	-2.74148541701059	NA
AR.R.V_GBL1033738	0	-2.77567307441194	0.545326932975697
Tuberin_pT1462.R.V_GBL1033730	0	-2.8734695831853	0.791431813960364
X14.3.3.zeta.R.V_GBL1033883	0	-2.89761184529026	0.523039958094788
Pdcd4.R.C_GBL1033770	0	-2.89988933490592	0.751485563619667
IRS1.R.V_GBL1033768	0	-2.90188697069057	0.401687109114558
Rad50.M.V_GBL1033904	0	-3.00985555948968	0.636489043422605
Stathmin.1.R.V_GBL1033733	0	-3.07799748854131	0.960267091465224
Gab2.R.V_GBL1033786	0	-3.18789618135819	0.266567467914749
CDK1.R.V_GBL1033788	0	-3.25418461233805	0.975555403297909
c.Jun_pS73.R.V_GBL1033689	0	-3.31566415176134	0.796307268659671
VEGFR.2.R.V_GBL1033731	0	-3.36673134437786	NA
p70.S6K1.R.V_GBL1033810	0	-3.41161985515661	0.172792009433625
IGF1R.beta.R.V_GBL1033860	0	-3.74223736994761	0.809863916478582
p16INK4a.R.V_GBL1033865	0	-3.78817036091377	0.928661912681026
Paxillin.R.C_GBL1033812	0	-3.87701437336426	NA
X4E.BP1_pS65.R.V_GBL1033671	0	-3.9336786313541	0.318113608243087
ACC_pS79.R.V_GBL1033673	0	-3.9516465832237	0.417332142605915
p27.Kip.1.R.V_GBL1033778	0	-3.96630507523753	0.32797908587152
YAP.R.E_GBL1033881	0	-4.00211848143303	NA
Bcl2.M.V_GBL1033931	0	-4.01236045270226	0.611904826145911
AMPK.alpha.R.C_GBL1033675	0	-4.03155809133904	0.496462813084923
Caspase.7.cleaved.R.C_GBL1033686	0	-4.06588307461559	0.257353886632695
Smac.M.QC_GBL1033896	0	-4.13697877694268	0.0107416579134149
eIF4G.R.C_GBL1033840	0	-4.15726594156345	0.928661912681026
GCN5L2.R.V_GBL1033871	0	-4.20407961828947	1
C.Raf.R.V_GBL1033856	0	-4.25223209511504	0.173557542834079
p27_pT157.R.C_GBL1033772	0	-4.37581588571815	0.537430812169704
Dvl3.R.V_GBL1033785	0	-4.42224102728749	0.172792009433625
Bid.R.C_GBL1033683	0	-4.43211310373849	NA
PKC.delta_pS664.R.V_GBL1033784	0	-4.61353404741163	0.0061589954943994
AMPK.alpha_pT172.R.V_GBL1033676	0	-4.76357612162949	0.233747644032024
MEK1_pS217_S221.R.V_GBL1033828	0	-4.77860321117447	0.522637580995102
YB1_pS102.R.V_GBL1033771	0	-4.95570627285634	1
HER3.R.V_GBL1033884	0	-5.32598931592679	0.0504213203803826
Rb_pS807_S811.R.V_GBL1033721	0	-5.57860653065328	0.981147445285455
HER2.M.V_GBL1033942	0	-5.6195064195548	0.775199414455829
MSH2.M.V_GBL1033900	0	-5.64234120867159	1
YAP_pS127.R.E_GBL1033742	0	-5.77506582708371	0.447399161265621
p27_pT198.R.V_GBL1033774	0	-5.87478792426956	0.621658575301982
Src_pY416.R.C_GBL1033725	0	-5.96128205128616	0.791431813960364
eEF2K.R.V_GBL1033823	0	-6.29217738139307	0.280664088052118
FoxO3a.R.C_GBL1033838	0	-6.43261646311083	0.173557542834079
FoxM1.R.V_GBL1033839	0	-6.53520640500987	1
Bad_pS112.R.V_GBL1033677	0	-6.58466390806366	0.401687109114558
ER.alpha.R.V_GBL1033879	0	-6.85559281243711	0.644257239877501
b.Catenin.R.V_GBL1033680	0	-6.87029130054836	0.0352945717435507
MDM2_pS166.R.V_GBL1033854	0	-7.29264196856613	0.728911918386429
S6_pS240_S244.R.V_GBL1033724	0	-7.36007706579615	0.121977621792459
GSK.3b_pS9.R.V_GBL1033831	0	-7.76490501182843	0.172792009433625
S6_pS235_S236.R.V_GBL1033723	0	-7.77460953406833	0.266567467914749
JNK_pT183_Y185.R.V_GBL1033775	0	-7.9801218478386	0.280664088052118
Cyclin.D1.R.V_GBL1033878	0	-8.16679045136866	0.936891761802782
PDK1_pS241.R.V_GBL1033814	0	-8.1906899238699	0.63756956190896
HER3_pY1289.R.C_GBL1033736	0	-8.50088595116144	0.14541258733185
PRAS40_pT246.R.V_GBL1033737	0	-8.53014085637386	0.751485563619667
C.Raf_pS338.R.V_GBL1033691	0	-8.59820334185827	0.27715695942344
p70.S6K_pT389.R.V_GBL1033811	0	-9.00691258019059	0.781758877656515
b.Catenin_pT41_S45.R.V_GBL1033855	0	-9.28502977348286	0.233012291639861
HER2_pY1248.R.C_GBL1033827	0	-9.53322169958244	0.233012291639861
B.Raf_pS445.R.V_GBL1033685	0	-10.0342888380909	0.127258577783324
EGFR_pY1173.R.V_GBL1033695	0	-10.3777506208463	0.0061589954943994
GSK.3ab_pS21_S9.R.V_GBL1033797	0	-10.7561655664194	1
PKC.alpha_pS657.R.C_GBL1033816	0	-11.2414228577386	0.728911918386429
ER.alpha_pS118.R.V_GBL1033794	0	-11.2726766613746	0.233012291639861
FAK_pY397.R.V_GBL1033863	-11.714828616955	-11.714828616955	0.728911918386429
PKC.beta.II_pS660.R.V_GBL1033846	-12.5138732776411	-12.5138732776411	0.0352945717435507
mTOR_pS2448.R.C_GBL1033804	-12.5875891834959	-12.5875891834959	0.809863916478582
Shc_pY317.R.V_GBL1033791	-13.9880670575439	-13.9880670575439	0.728911918386429
c.Myc.R.C_GBL1033885	-14.5636466675822	-14.5636466675822	0.963485107292393
EGFR_pY1068.R.C_GBL1033694	-15.7040818368881	-15.7040818368881	0.808908147503319
Stat3_pY705.R.V_GBL1033727	-17.7924774794306	-17.7924774794306	0.728911918386429
MAPK_pT202_Y204.R.V_GBL1033801	-19.628618926671	-19.628618926671	0.585456447112184
Akt_pT308.R.V_GBL1033851	-26.3214385005615	-26.3214385005615	0.00138435698762731
Akt_pS473.R.V_GBL1033793	-28.7093568344941	-28.7093568344941	0.000749039997771498
