ID1	changeInclude	change	FDRp
Bid.R.C_GBL1033683	0	1.30030212627227	1
HIAP.R.C_GBL1033783	0	1.28309118593422	1
c.Kit.R.V_GBL1033690	0	1.2716053565003	1
Shc_pY317.R.V_GBL1033791	0	1.21270721090503	1
eEF2.R.C_GBL1033822	0	1.20216687452664	1
INPP4b.R.V_GBL1033826	0	1.17088169691676	1
Rab25.R.V_GBL1033850	0	1.15943021607596	1
S6_pS235_S236.R.V_GBL1033723	0	1.15250396825892	1
p27.Kip.1.R.V_GBL1033778	0	1.14709878562507	1
Ets.1.R.V_GBL1033886	0	1.14303710935062	1
PKC.alpha_pS657.R.C_GBL1033816	0	1.12948788485834	1
UGT1A.M.V_GBL1033950	0	1.0852973715438	1
Annexin.VII.M.V_GBL1033907	0	1.08433102298983	1
Fibronectin.R.V_GBL1033958	0	1.08197920440867	1
Annexin.I.M.V_GBL1033912	0	1.05634758209615	1
Rb.M.QC_GBL1033895	0	0.96870214201075	1
Gys.R.V_GBL1033818	0	0.954179786370081	1
IGFBP2.R.V_GBL1033922	0	0.952465961640125	1
ACC1.R.E_GBL1033674	0	0.935635210651299	1
PDK1_pS241.R.V_GBL1033814	0	0.922730694096805	1
Pdcd4.R.C_GBL1033770	0	0.893582998025774	1
p38.R.V_GBL1033807	0	0.867558895152378	1
NAPSIN.A.R.C_GBL1033873	0	0.866968567171697	1
Src_pY527.R.V_GBL1033726	0	0.848060768672886	1
A.Raf.R.V_GBL1033858	0	0.827233365661468	1
FAK.R.E_GBL1033864	0	0.819346180508429	1
ATM_pS1981.R.V_GBL1033875	0	0.799880424584586	1
FAK_pY397.R.V_GBL1033863	0	0.771741233402035	1
CD29.M.V_GBL1033911	0	0.719746444499012	1
Cyclin.E1.M.V_GBL1033936	0	0.705578334761967	1
MEK1.R.V_GBL1033802	0	0.692125679608279	1
Stat5a.R.V_GBL1033728	0	0.603665852596005	1
Caspase.7.cleaved.R.C_GBL1033686	0	0.592505791971351	1
Akt.R.V_GBL1033833	0	0.592026760841141	1
Rad50.M.V_GBL1033904	0	0.533216864246331	1
c.Met_pY1234_Y1235.R.V_GBL1033735	0	0.53093012644109	1
PKC.delta_pS664.R.V_GBL1033784	0	0.513823338246596	1
MSH2.M.V_GBL1033900	0	0.459207021105788	1
GATA3.M.V_GBL1033951	0	0.404748578404365	1
PAI.1.M.V_GBL1033891	0	0.374303200762635	1
p21.R.V_GBL1033880	0	0.318900881142995	1
HER3_pY1289.R.C_GBL1033736	0	0.277342009030833	1
E2F1.M.V_GBL1033938	0	0.229001092070535	1
X14.3.3.zeta.R.V_GBL1033883	0	0.201941333687757	1
MDM2_pS166.R.V_GBL1033854	0	0.179120807301975	1
MEK2.R.V_GBL1033866	0	0.166293265291569	1
Bcl.xL.R.V_GBL1033682	0	0.161124393049662	1
Merlin.R.C_GBL1033821	0	0.151217226360699	1
X4E.BP1.R.V_GBL1033914	0	0.12161249664498	1
p27_pT157.R.C_GBL1033772	0	0.117417852722224	1
PR.R.V_GBL1033720	0	0.094615069172911	1
Dvl3.R.V_GBL1033785	0	0.0657920510356362	1
X4E.BP1_pS65.R.V_GBL1033671	0	0.0645336277357826	1
p38.alpha.M.V_GBL1033908	0	0.0534873769730919	1
YB1_pS102.R.V_GBL1033771	0	0.0173268053046498	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
Tuberin_pT1462.R.V_GBL1033730	0	-0.00504397970617176	1
Bak.R.C_GBL1033678	0	-0.0112499449384937	1
RBM15.R.V_GBL1033847	0	-0.0119245919088818	1
Rab11.R.E_GBL1033832	0	-0.0181011347943416	1
Syk.M.V_GBL1033948	0	-0.0569070741378677	1
MAPK_pT202_Y204.R.V_GBL1033801	0	-0.0740756145431122	1
TAZ.R.V_GBL1033741	0	-0.0957550695195175	1
eEF2K.R.V_GBL1033823	0	-0.109831819197816	1
X4E.BP1_pT37_T46.R.V_GBL1033672	0	-0.113079881989959	1
Stat3_pY705.R.V_GBL1033727	0	-0.12741232832501	1
Rad51.R.V_GBL1033870	0	-0.133377838530429	1
PREX1.R.V_GBL1033857	0	-0.143635917131215	1
b.Catenin_pT41_S45.R.V_GBL1033855	0	-0.160657122319199	1
PEA.15.R.V_GBL1033789	0	-0.193577551770279	1
YAP.R.E_GBL1033881	0	-0.212683852425666	1
ERCC1.M.V_GBL1033939	0	-0.243615488451299	1
p38_pT180_Y182.R.V_GBL1033808	0	-0.258865365092812	1
PI3K.p110.alpha.R.C_GBL1033769	0	-0.287344838959811	1
Pdcd.1L1.G.C_GBL1033925	0	-0.298797279119185	1
ER.alpha_pS118.R.V_GBL1033794	0	-0.360377752157576	1
eIF4E.R.V_GBL1033734	0	-0.360414830849524	1
Akt_pS473.R.V_GBL1033793	0	-0.409976099851918	1
ATP5H.M.C_GBL1033913	0	-0.449740198952099	1
DJ1.R.V_GBL1033777	0	-0.454475824891077	1
HER2.M.V_GBL1033942	0	-0.462408433796501	1
X14.3.3.epsilon.M.C_GBL1033928	0	-0.477792521035027	1
Cyclophilin.F.M.V_GBL1033937	0	-0.483630694257747	1
MSH6.R.C_GBL1033824	0	-0.521233549443617	1
CD31.M.V_GBL1033933	0	-0.538604730213625	1
PDGFR.beta.R.V_GBL1033862	0	-0.547750788936124	1
Myosin.11.R.V_GBL1033848	0	-0.550487447063671	1
BRCA2.R.C_GBL1033740	0	-0.5508085351409	1
Bim.R.V_GBL1033684	0	-0.634790657055875	1
IRS1.R.V_GBL1033768	0	-0.638491704042625	1
EGFR.R.V_GBL1033837	0	-0.685228915869659	1
PKC.beta.II_pS660.R.V_GBL1033846	0	-0.701055035270514	1
N.Ras.M.V_GBL1033944	0	-0.70939665996658	1
Gys_pS641.R.V_GBL1033819	0	-0.760818551399207	1
b.Catenin.R.V_GBL1033680	0	-0.774909750727902	1
YAP_pS127.R.E_GBL1033742	0	-0.780302438286928	1
X14.3.3.beta.R.V_GBL1033882	0	-0.79583913029177	1
PI3K.p85.R.V_GBL1033815	0	-0.802514061051212	1
Notch1.R.V_GBL1033825	0	-0.812599476748461	1
ADAR1.M.V_GBL1033909	0	-0.824068388449153	1
Collagen.VI.R.V_GBL1033877	0	-0.84261598968499	1
Stathmin.1.R.V_GBL1033733	0	-0.859665802193332	1
Lck.R.V_GBL1033800	0	-0.864831485010803	1
Src.M.V_GBL1033898	0	-0.882692533733952	1
p27_pT198.R.V_GBL1033774	0	-0.899743003506622	1
Rictor.R.C_GBL1033844	0	-0.954193070027378	1
B.Raf_pS445.R.V_GBL1033685	0	-0.959519266686758	1
AMPK.alpha.R.C_GBL1033675	0	-0.966416474209773	1
GCN5L2.R.V_GBL1033871	0	-0.96657710840632	1
Raptor.R.V_GBL1033843	0	-0.969942722917996	1
TFRC.R.V_GBL1033849	0	-0.974263143882439	1
Tuberin.R.V_GBL1033729	0	-0.991253705293817	1
HER3.R.V_GBL1033884	0	-1.03011194981077	1
SETD2.R.QC_GBL1033820	0	-1.03971559968646	1
CD49b.M.V_GBL1033902	0	-1.12160996080409	1
Akt_pT308.R.V_GBL1033851	0	-1.13297941728975	1
FoxO3a.R.C_GBL1033838	0	-1.19846298057748	1
EGFR_pY1173.R.V_GBL1033695	0	-1.2081396587701	1
IGF1R.beta.R.V_GBL1033860	0	-1.22400657311703	1
NDRG1_pT346.R.V_GBL1033842	0	-1.35188747196185	1
PTEN.R.V_GBL1033722	0	-1.36685725439594	1
ACC_pS79.R.V_GBL1033673	0	-1.38844312891593	1
EGFR_pY1068.R.C_GBL1033694	0	-1.4081675490377	1
Rictor_pT1135.R.V_GBL1033845	0	-1.42647858673092	1
HER2_pY1248.R.C_GBL1033827	0	-1.48430278381102	1
NF.kB.p65_pS536.R.C_GBL1033806	0	-1.58909462575516	1
ATM.R.V_GBL1033874	0	-1.60929564318198	1
E.Cadherin.R.V_GBL1033835	0	-1.63193000845653	1
GSK.3ab.M.V_GBL1033941	0	-1.64999778535397	1
AMPK.alpha_pT172.R.V_GBL1033676	0	-1.73043748484881	1
JNK_pT183_Y185.R.V_GBL1033775	0	-1.78375177944186	1
eIF4G.R.C_GBL1033840	0	-1.79162181844205	1
Gab2.R.V_GBL1033786	0	-1.84165415918837	1
Transglutaminase.M.V_GBL1033901	0	-1.87181905516926	1
Bad_pS112.R.V_GBL1033677	0	-1.93365840959336	1
Heregulin.R.V_GBL1033776	0	-1.93983380304357	1
Tyro3.R.V_GBL1033829	0	-2.03253647719033	1
TSC1.R.C_GBL1033841	0	-2.07917980464126	1
C.Raf.R.V_GBL1033856	0	-2.10760411801158	0.916670099373213
Cyclin.B1.R.V_GBL1033693	0	-2.13818180176842	1
Myosin.IIa_pS1943.R.V_GBL1033853	0	-2.28124495863676	1
p16INK4a.R.V_GBL1033865	0	-2.31086307783811	1
ATR.R.C_GBL1033779	0	-2.38362197406641	1
Src_pY416.R.C_GBL1033725	0	-2.42119374952385	1
ER.alpha.R.V_GBL1033879	0	-2.49746086909801	1
Snail.M.QC_GBL1033897	0	-2.6593339972961	0.916670099373213
c.Jun_pS73.R.V_GBL1033689	0	-2.77649456405948	0.916670099373213
CDK1.R.V_GBL1033788	0	-2.89864629437659	0.916670099373213
Smac.M.QC_GBL1033896	-2.91579396982275	-2.91579396982275	0.916670099373213
c.Met.M.QC_GBL1033899	-2.91780374034433	-2.91780374034433	0.916670099373213
Caveolin.1.R.V_GBL1033687	-2.97552243206135	-2.97552243206135	0.916670099373213
B.Raf.M.C_GBL1033932	-3.64337075291043	-3.64337075291043	0.916670099373213
Histone.H3.R.V_GBL1033869	-3.77463766062675	-3.77463766062675	0.788783587691259
FoxM1.R.V_GBL1033839	-4.03885761347307	-4.03885761347307	0.749243503669795
Cox2.R.C_GBL1033859	-4.71222522562219	-4.71222522562219	0.788783587691259
Cyclin.D1.R.V_GBL1033878	-4.96663539136804	-4.96663539136804	0.788783587691259
c.Myc.R.C_GBL1033885	-5.24521628244249	-5.24521628244249	0.916670099373213
Rb_pS807_S811.R.V_GBL1033721	-6.05228331664559	-6.05228331664559	0.318796082992693
