ID1	changeInclude	change	FDRp
EGFR_pY1173.R.V_GBL1033695	0	1.08217831979497	1
FoxO3a_pS318_S321.R.C_GBL1033796	0	1.00007328364529	0.919306444124672
E2F1.M.V_GBL1033938	0	0.81278241800606	0.947950283844969
BAP1.M.V_GBL1033930	0	0.811080755227599	0.919306444124672
ARHI.M.C_GBL1033929	0	0.750731178910584	0.924281623939403
eEF2.R.C_GBL1033822	0	0.711850846087778	1
TAZ.R.V_GBL1033741	0	0.676859324528877	0.926950366638316
PKC.alpha.M.V_GBL1033894	0	0.676152615909675	0.999684155130903
Heregulin.R.V_GBL1033776	0	0.607578222297978	1
TWIST.M.C_GBL1033888	0	0.606525352505111	1
Claudin.7.R.V_GBL1033773	0	0.582453925143665	1
UGT1A.M.V_GBL1033950	0	0.563555042579832	1
Bcl.xL.R.V_GBL1033682	0	0.516476014531628	1
GCN5L2.R.V_GBL1033871	0	0.400638907038936	1
JNK_pT183_Y185.R.V_GBL1033775	0	0.343433248199847	1
FAK.R.E_GBL1033864	0	0.316540200560055	1
Fibronectin.R.V_GBL1033958	0	0.245551975579814	1
p38.alpha.M.V_GBL1033908	0	0.225441757960873	1
HER2_pY1248.R.C_GBL1033827	0	0.219749272299341	1
ADAR1.M.V_GBL1033909	0	0.210854877420707	1
Annexin.VII.M.V_GBL1033907	0	0.0674845269793363	1
Bax.R.V_GBL1033679	0	0.0639541284176317	1
ACVRL1.R.C_GBL1033834	0	0	NA
Beclin.G.C_GBL1033953	0	0	NA
Chk1.M.C_GBL1033910	0	0	NA
Chk1_pS345.R.C_GBL1033780	0	0	NA
Chk2.M.V_GBL1033889	0	0	NA
Chk2_pT68.R.C_GBL1033688	0	0	NA
Complex.II.Subunit.M.V_GBL1033934	0	0	NA
GAPDH.M.C_GBL1033890	0	0	NA
PARP.cleaved.M.QC_GBL1033892	0	0	NA
PARP1.R.V_GBL1033887	0	0	NA
PCNA.M.C_GBL1033893	0	0	NA
Smad1.R.V_GBL1033782	0	0	NA
Smad3.R.V_GBL1033743	0	0	NA
Smad4.M.V_GBL1033947	0	0	NA
TIGAR.R.V_GBL1033836	0	0	NA
UBAC1.R.V_GBL1033872	0	0	NA
UQCRC2.M.C_GBL1033949	0	0	NA
XRCC1.R.C_GBL1033781	0	0	NA
ATP5H.M.C_GBL1033913	0	-0.0113314070252647	1
Stathmin.1.R.V_GBL1033733	0	-0.0823424223455813	1
Gys.R.V_GBL1033818	0	-0.100308176545878	1
CD31.M.V_GBL1033933	0	-0.102206063854534	1
PI3K.p110.alpha.R.C_GBL1033769	0	-0.11280367886883	1
X4E.BP1_pS65.R.V_GBL1033671	0	-0.14312355875744	1
c.Jun_pS73.R.V_GBL1033689	0	-0.157241874500864	1
HIAP.R.C_GBL1033783	0	-0.234272525950476	0.999684155130903
p38_pT180_Y182.R.V_GBL1033808	0	-0.300476887680182	1
Dvl3.R.V_GBL1033785	0	-0.310607616571449	1
Snail.M.QC_GBL1033897	0	-0.370083313730014	0.999684155130903
GATA3.M.V_GBL1033951	0	-0.398913050538508	1
AMPK.alpha.R.C_GBL1033675	0	-0.452625632263521	0.999684155130903
Myosin.IIa_pS1943.R.V_GBL1033853	0	-0.493826341142304	1
p27_pT198.R.V_GBL1033774	0	-0.515591587054984	0.948258011348837
ER.alpha.R.V_GBL1033879	0	-0.543049933215594	0.948258011348837
PAI.1.M.V_GBL1033891	0	-0.623635329384262	0.948258011348837
MEK1.R.V_GBL1033802	0	-0.662839529669935	0.948258011348837
X4E.BP1.R.V_GBL1033914	0	-0.808761254609978	0.926950366638316
HER3.R.V_GBL1033884	0	-0.950745243641056	0.919091673887306
b.Catenin.R.V_GBL1033680	0	-1.01002940543064	0.919091673887306
MDM2_pS166.R.V_GBL1033854	0	-1.04631212229814	0.926950366638316
Merlin.R.C_GBL1033821	0	-1.05213236321693	0.926950366638316
BRCA2.R.C_GBL1033740	0	-1.06063132768065	0.919091673887306
Rad51.R.V_GBL1033870	0	-1.15870243967609	0.948258011348837
FoxM1.R.V_GBL1033839	0	-1.1636929422066	0.916638319917422
DJ1.R.V_GBL1033777	0	-1.19933332907482	0.916638319917422
PKC.beta.II_pS660.R.V_GBL1033846	0	-1.21262949414962	0.919306444124672
IGF1R.beta.R.V_GBL1033860	0	-1.21882185017174	0.919091673887306
c.Met_pY1234_Y1235.R.V_GBL1033735	0	-1.27328535574633	0.919306444124672
Bim.R.V_GBL1033684	0	-1.30427688969812	0.999684155130903
PREX1.R.V_GBL1033857	0	-1.34740639143148	0.853744408324802
ERCC1.M.V_GBL1033939	0	-1.43126044188053	0.824365681088788
Gab2.R.V_GBL1033786	0	-1.44340461960858	0.86145176442579
c.Myc.R.C_GBL1033885	0	-1.46783866028697	0.919091673887306
E.Cadherin.R.V_GBL1033835	0	-1.47651826972802	0.919091673887306
MSH6.R.C_GBL1033824	0	-1.51476010726798	0.900406459916159
Rab11.R.E_GBL1033832	0	-1.51877938832418	0.824365681088788
Pdcd.1L1.G.C_GBL1033925	0	-1.55417043787231	0.919091673887306
FoxO3a.R.C_GBL1033838	0	-1.55884535648293	0.948258011348837
Smac.M.QC_GBL1033896	0	-1.61314405100746	0.919306444124672
Src_pY527.R.V_GBL1033726	0	-1.65562666188883	0.999684155130903
Rab25.R.V_GBL1033850	0	-1.69002020336238	0.800737072350375
X53BP1.R.V_GBL1033787	0	-1.8249552708466	0.824365681088788
RBM15.R.V_GBL1033847	0	-1.87519833567888	0.812910098058162
Raptor.R.V_GBL1033843	0	-1.87693211368803	0.775470599676537
CD49b.M.V_GBL1033902	0	-1.94210197746707	0.800737072350375
p27.Kip.1.R.V_GBL1033778	0	-1.96742654462865	0.948258011348837
PTEN.R.V_GBL1033722	0	-1.97698242565495	0.893809343689929
ACC_pS79.R.V_GBL1033673	0	-2.02037221923743	0.753459055003677
Lck.R.V_GBL1033800	0	-2.039107309537	0.800737072350375
EGFR.R.V_GBL1033837	0	-2.13033423660615	0.823595883273227
eIF4E.R.V_GBL1033734	0	-2.13083412039105	0.800737072350375
p16INK4a.R.V_GBL1033865	0	-2.21090452413473	0.877806010171888
PI3K.p85.R.V_GBL1033815	0	-2.29965725763056	0.732990967402717
Transglutaminase.M.V_GBL1033901	0	-2.3175168476587	0.691747745383337
NF.kB.p65_pS536.R.C_GBL1033806	0	-2.34238638087295	0.691747745383337
eEF2K.R.V_GBL1033823	0	-2.34583997645154	0.666181504825054
YAP_pS127.R.E_GBL1033742	0	-2.36686819935072	0.753459055003677
SETD2.R.QC_GBL1033820	0	-2.40240619788133	0.800737072350375
Cyclin.D1.R.V_GBL1033878	0	-2.41198772178978	0.823402650528874
c.Met.M.QC_GBL1033899	0	-2.69242075020983	0.732990967402717
Tuberin.R.V_GBL1033729	0	-2.75290262539249	0.753459055003677
GSK.3ab.M.V_GBL1033941	0	-2.7723664124353	0.86145176442579
AMPK.alpha_pT172.R.V_GBL1033676	0	-2.8663623331674	0.522508356217028
Collagen.VI.R.V_GBL1033877	0	-3.0017241203574	0.522508356217028
TFRC.R.V_GBL1033849	0	-3.0999565891936	0.59247518395932
PEA.15.R.V_GBL1033789	0	-3.10595715284957	0.691747745383337
Syk.M.V_GBL1033948	0	-3.16974136885469	0.453888875670029
Cyclin.B1.R.V_GBL1033693	0	-3.35391728060785	0.657002167954014
Myosin.11.R.V_GBL1033848	0	-3.42388261371836	0.522508356217028
Gys_pS641.R.V_GBL1033819	0	-3.52582244351496	0.47140373290807
C.Raf_pS338.R.V_GBL1033691	0	-3.63561163509153	0.691747745383337
C.Raf.R.V_GBL1033856	0	-3.73680632852581	0.345298015733901
Bad_pS112.R.V_GBL1033677	0	-3.92750921483543	0.522508356217028
YAP.R.E_GBL1033881	0	-3.99010352659688	0.36676091695006
CDK1.R.V_GBL1033788	0	-4.10134789778676	0.47140373290807
Src.M.V_GBL1033898	0	-4.18747844809693	0.333786475066737
X14.3.3.epsilon.M.C_GBL1033928	0	-4.27168825525725	0.333786475066737
Rictor_pT1135.R.V_GBL1033845	-4.4218342144867	-4.4218342144867	0.522508356217028
Cox2.R.C_GBL1033859	-4.49001497058879	-4.49001497058879	0.544216806994404
TSC1.R.C_GBL1033841	-4.65624011616331	-4.65624011616331	0.31074313372903
B.Raf_pS445.R.V_GBL1033685	-4.92863981224795	-4.92863981224795	0.475096141589131
Caveolin.1.R.V_GBL1033687	-4.94008849704741	-4.94008849704741	0.333786475066737
Histone.H3.R.V_GBL1033869	-5.66890192867927	-5.66890192867927	0.31525409760764
Tyro3.R.V_GBL1033829	-5.98018326325687	-5.98018326325687	0.259324296651514
Cyclophilin.F.M.V_GBL1033937	-6.7805078699077	-6.7805078699077	0.0465525930882183
Rb_pS807_S811.R.V_GBL1033721	-7.07250070894133	-7.07250070894133	0.287160983305812
p21.R.V_GBL1033880	-10.0453445463514	-10.0453445463514	0.333786475066737
